accuracy,sparsity,seed,model,dataset,layer_id,layer_name,iterative_spectral_gap,iterative_degree_bound,degree_bound,layer_sparsity,no_weights,no_params
0.3279,0.95,0,Resnet-32,CIFAR-100,5,layer1.2.conv1,1.502524529184614,0.4907513344554179,0.4312394897557685,0.6527777910232544,1504.0,2304.0
0.3279,0.95,0,Resnet-32,CIFAR-100,6,layer1.2.conv2,1.2991638013294764,0.5154702394409549,0.3813981088256772,0.64453125,1485.0,2304.0
0.3279,0.95,0,Resnet-32,CIFAR-100,7,layer1.3.conv1,1.221772417426109,0.4629525092671955,0.4151333030258459,0.58203125,1341.0,2304.0
0.3279,0.95,0,Resnet-32,CIFAR-100,8,layer1.3.conv2,0.8436770041783651,0.3946661529224914,0.3446312667037086,0.5447048544883728,1255.0,2304.0
0.3279,0.95,0,Resnet-32,CIFAR-100,9,layer1.4.conv1,0.8531093835830689,0.3933790738221697,0.3092296827549441,0.4574652910232544,1054.0,2304.0
0.3279,0.95,0,Resnet-32,CIFAR-100,10,layer1.4.conv2,0.688482920328776,0.3487830357280447,0.3094759410837048,0.4375,1008.0,2304.0
0.3279,0.95,0,Resnet-32,CIFAR-100,11,layer2.0.conv1,0.8046190630305897,0.3644876833024861,0.2613051078355959,0.4123263955116272,1900.0,4608.0
0.3279,0.95,0,Resnet-32,CIFAR-100,12,layer2.0.conv2,0.5668470362822214,0.1832502600702902,0.0403649708969377,0.1827256977558136,1684.0,9216.0
0.3279,0.95,0,Resnet-32,CIFAR-100,13,layer2.0.shortcut.0,,,0.435468113398352,0.578125,296.0,512.0
0.3279,0.95,0,Resnet-32,CIFAR-100,14,layer2.1.conv1,0.5297678879329136,0.1606795142030577,-0.1251691630506883,0.1264105886220932,1165.0,9216.0
0.3279,0.95,0,Resnet-32,CIFAR-100,15,layer2.1.conv2,0.2409110367298126,0.0569362254413173,-0.1566088293627768,0.0724826380610466,668.0,9216.0
0.3279,0.95,0,Resnet-32,CIFAR-100,16,layer2.2.conv1,,,-0.2967528196692673,0.0451388880610466,416.0,9216.0
0.3279,0.95,0,Resnet-32,CIFAR-100,17,layer2.2.conv2,,,-0.3208402438768844,0.0348307304084301,321.0,9216.0
0.3279,0.95,0,Resnet-32,CIFAR-100,18,layer2.3.conv1,0.5119732618331909,0.0673963123890997,-0.3375174034089587,0.0337456613779068,311.0,9216.0
0.3279,0.95,0,Resnet-32,CIFAR-100,19,layer2.3.conv2,,,-0.3882773807750769,0.0203993059694767,188.0,9216.0
0.3279,0.95,0,Resnet-32,CIFAR-100,20,layer2.4.conv1,,,-0.4784832316746671,0.0120442705228924,111.0,9216.0
0.3279,0.95,0,Resnet-32,CIFAR-100,21,layer2.4.conv2,,,-0.4393966683597576,0.0150824654847383,139.0,9216.0
0.3279,0.95,0,Resnet-32,CIFAR-100,22,layer3.0.conv1,,,-0.4572380722637778,0.0083550345152616,154.0,18432.0
0.3279,0.95,0,Resnet-32,CIFAR-100,23,layer3.0.conv2,,,-0.3341856193809085,0.0014919704990461,55.0,36864.0
0.3279,0.95,0,Resnet-32,CIFAR-100,24,layer3.0.shortcut.0,,,-0.0483419007230727,0.1142578125,234.0,2048.0
0.3279,0.95,0,Resnet-32,CIFAR-100,25,layer3.1.conv1,,,-0.5450284525952189,0.0009765625,36.0,36864.0
0.3279,0.95,0,Resnet-32,CIFAR-100,26,layer3.1.conv2,,,-1.7386127875258308,0.0005696614389307,21.0,36864.0
0.3279,0.95,0,Resnet-32,CIFAR-100,27,layer3.2.conv1,,,-1.121320343559643,0.0005425347480922,20.0,36864.0
0.3279,0.95,0,Resnet-32,CIFAR-100,28,layer3.2.conv2,,,-0.8460495321420901,0.0006781683769077,25.0,36864.0
0.3279,0.95,0,Resnet-32,CIFAR-100,29,layer3.3.conv1,,,-1.9999999999999984,0.0002983940939884,11.0,36864.0
0.3279,0.95,0,Resnet-32,CIFAR-100,30,layer3.3.conv2,,,-0.1547005383792518,0.0005425347480922,20.0,36864.0
0.3279,0.95,0,Resnet-32,CIFAR-100,31,layer3.4.conv1,,,-1.3664319132398486,0.0005154079990461,19.0,36864.0
0.3279,0.95,0,Resnet-32,CIFAR-100,32,layer3.4.conv2,,,-0.4615576307421927,0.0007866753730922,29.0,36864.0
0.3279,0.95,0,Resnet-32,CIFAR-100,33,linear,,,-0.165366111208822,0.0671875029802322,430.0,6400.0
0.424,0.95,1,Resnet-32,CIFAR-100,0,conv1,4.1169339418411255,0.8742630690728201,0.7519131127936293,0.9652777910232544,417.0,432.0
0.424,0.95,1,Resnet-32,CIFAR-100,1,layer1.0.conv1,1.9242641528447468,0.6598386003614435,0.5784611634341565,0.8333333134651184,1920.0,2304.0
0.424,0.95,1,Resnet-32,CIFAR-100,2,layer1.0.conv2,1.8051557540893557,0.5723355860520032,0.5303602859987074,0.7799479365348816,1797.0,2304.0
0.424,0.95,1,Resnet-32,CIFAR-100,3,layer1.1.conv1,1.4038843976126776,0.5242433592596767,0.4864108409473768,0.7161458134651184,1650.0,2304.0
0.424,0.95,1,Resnet-32,CIFAR-100,4,layer1.1.conv2,1.1260532438755035,0.4767808602717461,0.3966585607665861,0.6484375,1494.0,2304.0
0.424,0.95,1,Resnet-32,CIFAR-100,5,layer1.2.conv1,1.3217670023441317,0.4685678198093349,0.4538973268742263,0.6545138955116272,1508.0,2304.0
0.424,0.95,1,Resnet-32,CIFAR-100,6,layer1.2.conv2,0.9425038695335388,0.4244130875165071,0.3715791614483894,0.5421006679534912,1249.0,2304.0
0.424,0.95,1,Resnet-32,CIFAR-100,7,layer1.3.conv1,1.0785435736179352,0.4499712507773141,0.3894529289916313,0.5169270634651184,1191.0,2304.0
0.424,0.95,1,Resnet-32,CIFAR-100,8,layer1.3.conv2,0.866532638669014,0.4008744539953017,0.3472866535140299,0.4748263955116272,1094.0,2304.0
0.424,0.95,1,Resnet-32,CIFAR-100,9,layer1.4.conv1,0.7764084756374359,0.3346642081935197,0.2749379676877565,0.4058159589767456,935.0,2304.0
0.424,0.95,1,Resnet-32,CIFAR-100,10,layer1.4.conv2,0.7470995698656354,0.3375007438363167,0.2704484776470661,0.3940972089767456,908.0,2304.0
0.424,0.95,1,Resnet-32,CIFAR-100,11,layer2.0.conv1,0.6230547030766805,0.2914492349627166,0.1984281594268251,0.296875,1368.0,4608.0
0.424,0.95,1,Resnet-32,CIFAR-100,12,layer2.0.conv2,0.5893666403634208,0.0964036068555843,-0.0307576470476445,0.1331380158662796,1227.0,9216.0
0.424,0.95,1,Resnet-32,CIFAR-100,13,layer2.0.shortcut.0,,,0.3883410851557239,0.4921875,252.0,512.0
0.424,0.95,1,Resnet-32,CIFAR-100,14,layer2.1.conv1,0.3598202228546142,0.0139707518380097,-0.2485845863611534,0.0993923619389534,916.0,9216.0
0.424,0.95,1,Resnet-32,CIFAR-100,15,layer2.1.conv2,0.3594284057617187,0.0322962672582396,-0.1815082391948285,0.0853949636220932,787.0,9216.0
0.424,0.95,1,Resnet-32,CIFAR-100,16,layer2.2.conv1,0.1580878893534342,0.003353542298239,-0.1702019702210233,0.0677083358168602,624.0,9216.0
0.424,0.95,1,Resnet-32,CIFAR-100,17,layer2.2.conv2,0.2750872373580932,-0.0289574784215871,-0.1406037616642823,0.0531684011220932,490.0,9216.0
0.424,0.95,1,Resnet-32,CIFAR-100,18,layer2.3.conv1,,,-0.3152477756558049,0.0367838554084301,339.0,9216.0
0.424,0.95,1,Resnet-32,CIFAR-100,19,layer2.3.conv2,,,-0.3498641588425685,0.0311414934694767,287.0,9216.0
0.424,0.95,1,Resnet-32,CIFAR-100,20,layer2.4.conv1,,,-0.4301705065835622,0.02734375,252.0,9216.0
0.424,0.95,1,Resnet-32,CIFAR-100,21,layer2.4.conv2,,,-0.3469688127810506,0.0232204869389534,214.0,9216.0
0.424,0.95,1,Resnet-32,CIFAR-100,22,layer3.0.conv1,,,-0.4608811526555629,0.0109049482271075,201.0,18432.0
0.424,0.95,1,Resnet-32,CIFAR-100,23,layer3.0.conv2,,,-0.7091251642486466,0.003662109375,135.0,36864.0
0.424,0.95,1,Resnet-32,CIFAR-100,24,layer3.0.shortcut.0,,,0.0124613728351007,0.138671875,284.0,2048.0
0.424,0.95,1,Resnet-32,CIFAR-100,25,layer3.1.conv1,,,-0.6586855276525152,0.0032009547576308,118.0,36864.0
0.424,0.95,1,Resnet-32,CIFAR-100,26,layer3.1.conv2,,,-0.7364976184656932,0.0043131508864462,159.0,36864.0
0.424,0.95,1,Resnet-32,CIFAR-100,27,layer3.2.conv1,,,-0.4943485581113617,0.0013292101211845,49.0,36864.0
0.424,0.95,1,Resnet-32,CIFAR-100,28,layer3.2.conv2,,,-0.8742996883159794,0.0032552082557231,120.0,36864.0
0.424,0.95,1,Resnet-32,CIFAR-100,29,layer3.3.conv1,,,-0.6559587034323507,0.0023057726211845,85.0,36864.0
0.424,0.95,1,Resnet-32,CIFAR-100,30,layer3.3.conv2,,,-0.9615322615426568,0.0037977430038154,140.0,36864.0
0.424,0.95,1,Resnet-32,CIFAR-100,31,layer3.4.conv1,,,-0.5440890569684861,0.00390625,144.0,36864.0
0.424,0.95,1,Resnet-32,CIFAR-100,32,layer3.4.conv2,,,-0.5847255345975635,0.0048014321364462,177.0,36864.0
0.424,0.95,1,Resnet-32,CIFAR-100,33,linear,,,0.0454755738264422,0.1529687494039535,979.0,6400.0
0.3049,0.95,2,Resnet-32,CIFAR-100,0,conv1,3.688657879829407,0.8691235977721321,0.7163965586545792,0.942129611968994,407.0,432.0
0.3049,0.95,2,Resnet-32,CIFAR-100,1,layer1.0.conv1,1.37364911288023,0.505076895419574,0.4224625715244397,0.6909722089767456,1592.0,2304.0
0.3049,0.95,2,Resnet-32,CIFAR-100,2,layer1.0.conv2,1.1407085359096527,0.4893590329200614,0.3976702121289825,0.6553819179534912,1510.0,2304.0
0.3049,0.95,2,Resnet-32,CIFAR-100,3,layer1.1.conv1,0.9990276843309402,0.4272528528306442,0.3116144729605578,0.5620659589767456,1295.0,2304.0
0.3049,0.95,2,Resnet-32,CIFAR-100,4,layer1.1.conv2,0.931779518723488,0.3877768486140209,0.3860667390093217,0.5477430820465088,1262.0,2304.0
0.3049,0.95,2,Resnet-32,CIFAR-100,5,layer1.2.conv1,0.7650055289268494,0.3291524566652272,0.3262094267553874,0.4383680522441864,1010.0,2304.0
0.3049,0.95,2,Resnet-32,CIFAR-100,6,layer1.2.conv2,0.6534914374351501,0.3697372544110892,0.279024671609168,0.4513888955116272,1040.0,2304.0
0.3049,0.95,2,Resnet-32,CIFAR-100,7,layer1.3.conv1,0.5682484433054924,0.2896804480162087,0.1321143086585691,0.3029513955116272,698.0,2304.0
0.3049,0.95,2,Resnet-32,CIFAR-100,8,layer1.3.conv2,0.5275336702664694,0.2146113834599059,0.0375749877390726,0.23828125,549.0,2304.0
0.3049,0.95,2,Resnet-32,CIFAR-100,9,layer1.4.conv1,0.5614412256649562,0.2744922294259567,0.0953713527865579,0.2256944477558136,520.0,2304.0
0.3049,0.95,2,Resnet-32,CIFAR-100,10,layer1.4.conv2,0.3319574892520904,0.2071861114707336,0.0247218361412449,0.1987847238779068,458.0,2304.0
0.3049,0.95,2,Resnet-32,CIFAR-100,11,layer2.0.conv1,0.4337116877237956,0.3221129613888436,0.0990536880995824,0.1462673544883728,674.0,4608.0
0.3049,0.95,2,Resnet-32,CIFAR-100,12,layer2.0.conv2,0.3399932384490967,0.0522782335859925,-0.2995461598669767,0.0769314244389534,709.0,9216.0
0.3049,0.95,2,Resnet-32,CIFAR-100,13,layer2.0.shortcut.0,,,0.3174372066872483,0.416015625,213.0,512.0
0.3049,0.95,2,Resnet-32,CIFAR-100,14,layer2.1.conv1,0.368743747472763,0.0969808128472667,-0.1240442772268016,0.0706380233168602,651.0,9216.0
0.3049,0.95,2,Resnet-32,CIFAR-100,15,layer2.1.conv2,0.2496165831883748,0.1739314919575785,-0.0859414212927898,0.060546875,558.0,9216.0
0.3049,0.95,2,Resnet-32,CIFAR-100,16,layer2.2.conv1,0.5421973943710328,0.2392355260599616,-0.1480573626084408,0.0736762136220932,679.0,9216.0
0.3049,0.95,2,Resnet-32,CIFAR-100,17,layer2.2.conv2,0.3931649029254913,0.178129568051933,-0.0452753802447567,0.0611979179084301,564.0,9216.0
0.3049,0.95,2,Resnet-32,CIFAR-100,18,layer2.3.conv1,0.4378960132598877,0.1647911467502202,-0.1345130888240809,0.0411241315305233,379.0,9216.0
0.3049,0.95,2,Resnet-32,CIFAR-100,19,layer2.3.conv2,0.1995684206485748,0.1570364655580584,-0.0678340812366716,0.0537109375,495.0,9216.0
0.3049,0.95,2,Resnet-32,CIFAR-100,20,layer2.4.conv1,0.0594376921653747,0.0683002597208112,-0.2601532708921203,0.0298394095152616,275.0,9216.0
0.3049,0.95,2,Resnet-32,CIFAR-100,21,layer2.4.conv2,0.3354805111885071,0.1896198493696403,-0.2938634534215085,0.0345052070915699,318.0,9216.0
0.3049,0.95,2,Resnet-32,CIFAR-100,22,layer3.0.conv1,0.3574301600456238,0.2366570881425315,-0.0845375270675053,0.0550672747194767,1015.0,18432.0
0.3049,0.95,2,Resnet-32,CIFAR-100,23,layer3.0.conv2,0.2249705195426941,-0.0781354564144657,-0.4521096024653519,0.018147787079215,669.0,36864.0
0.3049,0.95,2,Resnet-32,CIFAR-100,24,layer3.0.shortcut.0,,,0.274433021226219,0.1728515625,354.0,2048.0
0.3049,0.95,2,Resnet-32,CIFAR-100,25,layer3.1.conv1,0.3806693851947784,0.0291108840513357,-0.314630360054251,0.01611328125,594.0,36864.0
0.3049,0.95,2,Resnet-32,CIFAR-100,26,layer3.1.conv2,0.3763588741421699,0.1591016735044573,-0.6653461946882434,0.0177137590944767,653.0,36864.0
0.3049,0.95,2,Resnet-32,CIFAR-100,27,layer3.2.conv1,0.1241671442985534,0.0191025381513999,-0.4595634377101024,0.0094401044771075,348.0,36864.0
0.3049,0.95,2,Resnet-32,CIFAR-100,28,layer3.2.conv2,0.2285118699073791,0.0994293958376467,-0.2297700810798261,0.017333984375,639.0,36864.0
0.3049,0.95,2,Resnet-32,CIFAR-100,29,layer3.3.conv1,0.341542899608612,0.1316895661518533,-0.4822865554414485,0.0084635419771075,312.0,36864.0
0.3049,0.95,2,Resnet-32,CIFAR-100,30,layer3.3.conv2,0.4028184533119202,0.1261722029447054,-0.3304137402996321,0.0216200090944767,797.0,36864.0
0.3049,0.95,2,Resnet-32,CIFAR-100,31,layer3.4.conv1,0.298549747467041,0.0620104949479779,-0.2976795352475097,0.021321615204215,786.0,36864.0
0.3049,0.95,2,Resnet-32,CIFAR-100,32,layer3.4.conv2,0.3146155118942261,0.1082396304861772,-0.3262181937714499,0.0253634974360466,935.0,36864.0
0.3049,0.95,2,Resnet-32,CIFAR-100,33,linear,0.5842649936676025,0.2756842058553974,-0.0712185433440255,0.0862499997019767,552.0,6400.0
0.4804,0.95,0,Resnet-32,CIFAR-100,0,conv1,3.169690052668253,0.6934280073949409,0.6293274136457797,0.8402777910232544,363.0,432.0
0.4804,0.95,0,Resnet-32,CIFAR-100,1,layer1.0.conv1,1.2030794247984886,0.4713575673404284,0.3917924448183285,0.5889756679534912,1357.0,2304.0
0.4804,0.95,0,Resnet-32,CIFAR-100,2,layer1.0.conv2,1.2666224241256714,0.3959035780771003,0.3572451374685277,0.5364583134651184,1236.0,2304.0
0.4804,0.95,0,Resnet-32,CIFAR-100,3,layer1.1.conv1,1.024384277207511,0.3972537374493946,0.351877941846867,0.5203993320465088,1199.0,2304.0
0.4804,0.95,0,Resnet-32,CIFAR-100,4,layer1.1.conv2,0.9509706667491368,0.3076167710878457,0.2764646446228133,0.4982638955116272,1148.0,2304.0
0.4804,0.95,0,Resnet-32,CIFAR-100,5,layer1.2.conv1,0.9480592012405396,0.326184842354268,0.2814780320134466,0.4448784589767456,1025.0,2304.0
0.4804,0.95,0,Resnet-32,CIFAR-100,6,layer1.2.conv2,0.8747634887695312,0.3131404668826679,0.2506327611027841,0.4288194477558136,988.0,2304.0
0.4804,0.95,0,Resnet-32,CIFAR-100,7,layer1.3.conv1,0.7614591345191002,0.3513927959647844,0.2914013673838824,0.41015625,945.0,2304.0
0.4804,0.95,0,Resnet-32,CIFAR-100,8,layer1.3.conv2,0.6465669646859169,0.3073702705264559,0.228031584385947,0.3962673544883728,913.0,2304.0
0.4804,0.95,0,Resnet-32,CIFAR-100,9,layer1.4.conv1,0.5999194979667664,0.2447392722034456,0.2168004357964237,0.3441840410232544,793.0,2304.0
0.4804,0.95,0,Resnet-32,CIFAR-100,10,layer1.4.conv2,0.4422620449747358,0.2341458986832617,0.1944462065815174,0.3055555522441864,704.0,2304.0
0.4804,0.95,0,Resnet-32,CIFAR-100,11,layer2.0.conv1,0.6442779472896031,0.2077171060790174,0.1621544935798161,0.2905815839767456,1339.0,4608.0
0.4804,0.95,0,Resnet-32,CIFAR-100,12,layer2.0.conv2,0.4573601484298706,0.0809867232998761,0.0440432042232016,0.1627604216337204,1500.0,9216.0
0.4804,0.95,0,Resnet-32,CIFAR-100,13,layer2.0.shortcut.0,,,0.4023790263947072,0.525390625,269.0,512.0
0.4804,0.95,0,Resnet-32,CIFAR-100,14,layer2.1.conv1,0.3818363547325134,0.047781437014048,0.0248872874289271,0.1387803852558136,1279.0,9216.0
0.4804,0.95,0,Resnet-32,CIFAR-100,15,layer2.1.conv2,0.2905168533325195,-0.0136860611313763,-0.0206171267450561,0.091796875,846.0,9216.0
0.4804,0.95,0,Resnet-32,CIFAR-100,16,layer2.2.conv1,0.3250972032546997,0.0056582742291773,-0.0570415776554368,0.0883246511220932,814.0,9216.0
0.4804,0.95,0,Resnet-32,CIFAR-100,17,layer2.2.conv2,0.215397298336029,0.0014704057159651,-0.0833005320679999,0.0632595494389534,583.0,9216.0
0.4804,0.95,0,Resnet-32,CIFAR-100,18,layer2.3.conv1,0.6136883497238159,-0.0863773086050791,-0.1572490159230976,0.0505642369389534,466.0,9216.0
0.4804,0.95,0,Resnet-32,CIFAR-100,19,layer2.3.conv2,0.2502413988113403,-0.120999543467836,-0.2500576419845674,0.0405815988779068,374.0,9216.0
0.4804,0.95,0,Resnet-32,CIFAR-100,20,layer2.4.conv1,,,-0.1131359086126628,0.03515625,324.0,9216.0
0.4804,0.95,0,Resnet-32,CIFAR-100,21,layer2.4.conv2,,,-0.3232539079211398,0.0246310755610466,227.0,9216.0
0.4804,0.95,0,Resnet-32,CIFAR-100,22,layer3.0.conv1,,,-0.4126629914419453,0.0174696184694767,322.0,18432.0
0.4804,0.95,0,Resnet-32,CIFAR-100,23,layer3.0.conv2,,,-0.8312218423520567,0.0034993488807231,129.0,36864.0
0.4804,0.95,0,Resnet-32,CIFAR-100,24,layer3.0.shortcut.0,,,0.090061450552247,0.16943359375,347.0,2048.0
0.4804,0.95,0,Resnet-32,CIFAR-100,25,layer3.1.conv1,,,-0.5381441845715434,0.0029568141326308,109.0,36864.0
0.4804,0.95,0,Resnet-32,CIFAR-100,26,layer3.1.conv2,,,-0.4375416936474915,0.0020073784980922,74.0,36864.0
0.4804,0.95,0,Resnet-32,CIFAR-100,27,layer3.2.conv1,,,-0.7491940138926978,0.0007052951259538,26.0,36864.0
0.4804,0.95,0,Resnet-32,CIFAR-100,28,layer3.2.conv2,,,-0.5995951164603824,0.0013834635028615,51.0,36864.0
0.4804,0.95,0,Resnet-32,CIFAR-100,29,layer3.3.conv1,,,-0.4887539672856549,0.0007595486240461,28.0,36864.0
0.4804,0.95,0,Resnet-32,CIFAR-100,30,layer3.3.conv2,,,-0.1567755270007723,0.0029025608673691,107.0,36864.0
0.4804,0.95,0,Resnet-32,CIFAR-100,31,layer3.4.conv1,,,-0.5060462454593639,0.0009765625,36.0,36864.0
0.4804,0.95,0,Resnet-32,CIFAR-100,32,layer3.4.conv2,,,-0.3350785521090433,0.0023328992538154,86.0,36864.0
0.4804,0.95,0,Resnet-32,CIFAR-100,33,linear,3.686585505803426,0.4830668854716771,0.456027250354712,0.5471875071525574,3502.0,6400.0
0.4732,0.95,1,Resnet-32,CIFAR-100,0,conv1,2.64979088306427,0.7660778652432971,0.6711395929308864,0.8842592835426331,382.0,432.0
0.4732,0.95,1,Resnet-32,CIFAR-100,1,layer1.0.conv1,1.0995673792702811,0.4343860127080562,0.3865491167227639,0.609375,1404.0,2304.0
0.4732,0.95,1,Resnet-32,CIFAR-100,2,layer1.0.conv2,1.246518952505929,0.4304118462437337,0.3930855099842482,0.5972222089767456,1376.0,2304.0
0.4732,0.95,1,Resnet-32,CIFAR-100,3,layer1.1.conv1,1.094838760793209,0.4283489685082693,0.3787567345905707,0.5750868320465088,1325.0,2304.0
0.4732,0.95,1,Resnet-32,CIFAR-100,4,layer1.1.conv2,1.0378224452336628,0.3476257468569517,0.3065667518643432,0.4887152910232544,1126.0,2304.0
0.4732,0.95,1,Resnet-32,CIFAR-100,5,layer1.2.conv1,1.1223577090672083,0.3436109924119158,0.3233934412244457,0.47265625,1089.0,2304.0
0.4732,0.95,1,Resnet-32,CIFAR-100,6,layer1.2.conv2,0.8165260791778565,0.2468552179893663,0.2672289577782729,0.4105902910232544,946.0,2304.0
0.4732,0.95,1,Resnet-32,CIFAR-100,7,layer1.3.conv1,0.7624580689838955,0.2973065927085292,0.2063512108372888,0.3732638955116272,860.0,2304.0
0.4732,0.95,1,Resnet-32,CIFAR-100,8,layer1.3.conv2,0.5533163206917899,0.2125847740549792,0.2105382901116275,0.3411458432674408,786.0,2304.0
0.4732,0.95,1,Resnet-32,CIFAR-100,9,layer1.4.conv1,0.5894067628043038,0.197065794755314,0.2102268877164111,0.3307291567325592,762.0,2304.0
0.4732,0.95,1,Resnet-32,CIFAR-100,10,layer1.4.conv2,0.3423252820968628,0.1564322872478308,0.1531951013483418,0.2847222089767456,656.0,2304.0
0.4732,0.95,1,Resnet-32,CIFAR-100,11,layer2.0.conv1,0.6842114130655924,0.2196667929240078,0.1598194615442043,0.2756076455116272,1270.0,4608.0
0.4732,0.95,1,Resnet-32,CIFAR-100,12,layer2.0.conv2,0.3415252168973287,0.0364500995024888,-0.0058049781238749,0.1259765625,1161.0,9216.0
0.4732,0.95,1,Resnet-32,CIFAR-100,13,layer2.0.shortcut.0,,,0.371629948574674,0.509765625,261.0,512.0
0.4732,0.95,1,Resnet-32,CIFAR-100,14,layer2.1.conv1,0.3289419651031494,0.0296733091699545,-0.045233560865875,0.1065538227558136,982.0,9216.0
0.4732,0.95,1,Resnet-32,CIFAR-100,15,layer2.1.conv2,0.1318391958872477,-0.0487814266036314,-0.0743396536717944,0.0773654505610466,713.0,9216.0
0.4732,0.95,1,Resnet-32,CIFAR-100,16,layer2.2.conv1,0.2083390951156616,-0.0890713180918264,-0.1555305313627865,0.0555555559694767,512.0,9216.0
0.4732,0.95,1,Resnet-32,CIFAR-100,17,layer2.2.conv2,0.2622396945953369,-0.0032553914135978,-0.2565578588194688,0.0453559011220932,418.0,9216.0
0.4732,0.95,1,Resnet-32,CIFAR-100,18,layer2.3.conv1,0.4352306127548218,-0.0423832388000052,-0.1570563753868115,0.0434027761220932,400.0,9216.0
0.4732,0.95,1,Resnet-32,CIFAR-100,19,layer2.3.conv2,,,-0.2821515245075695,0.0322265625,297.0,9216.0
0.4732,0.95,1,Resnet-32,CIFAR-100,20,layer2.4.conv1,,,-0.3450355463351687,0.0314670130610466,290.0,9216.0
0.4732,0.95,1,Resnet-32,CIFAR-100,21,layer2.4.conv2,,,-0.3846615398876944,0.0235460065305233,217.0,9216.0
0.4732,0.95,1,Resnet-32,CIFAR-100,22,layer3.0.conv1,,,-0.5302383138093444,0.017578125,324.0,18432.0
0.4732,0.95,1,Resnet-32,CIFAR-100,23,layer3.0.conv2,,,-0.7589466303292276,0.0045572915114462,168.0,36864.0
0.4732,0.95,1,Resnet-32,CIFAR-100,24,layer3.0.shortcut.0,,,0.1106655693779306,0.16455078125,337.0,2048.0
0.4732,0.95,1,Resnet-32,CIFAR-100,25,layer3.1.conv1,,,-0.5315808294118927,0.0051812063902616,191.0,36864.0
0.4732,0.95,1,Resnet-32,CIFAR-100,26,layer3.1.conv2,0.1274974942207336,0.0014727280952831,-0.4173985157956267,0.0089518232271075,330.0,36864.0
0.4732,0.95,1,Resnet-32,CIFAR-100,27,layer3.2.conv1,,,-0.6765905945036745,0.0041232639923691,152.0,36864.0
0.4732,0.95,1,Resnet-32,CIFAR-100,28,layer3.2.conv2,0.4824061393737793,0.1653647603157498,-0.5473581833922586,0.0093858502805233,346.0,36864.0
0.4732,0.95,1,Resnet-32,CIFAR-100,29,layer3.3.conv1,,,-0.5056710792893777,0.0039333766326308,145.0,36864.0
0.4732,0.95,1,Resnet-32,CIFAR-100,30,layer3.3.conv2,0.1606417298316955,0.0305026931265795,-0.5460916477992306,0.00732421875,270.0,36864.0
0.4732,0.95,1,Resnet-32,CIFAR-100,31,layer3.4.conv1,0.218613862991333,0.0380741140224613,-0.5599102160494908,0.0056694876402616,209.0,36864.0
0.4732,0.95,1,Resnet-32,CIFAR-100,32,layer3.4.conv2,0.2308097680409749,0.1088721164623685,-0.2912016636337746,0.0158962681889534,586.0,36864.0
0.4732,0.95,1,Resnet-32,CIFAR-100,33,linear,2.9898265600204468,0.4784536201449751,0.3113900648351388,0.5028125047683716,3218.0,6400.0
0.4394,0.95,2,Resnet-32,CIFAR-100,0,conv1,2.739428599675497,0.7040312335195514,0.6452357285373251,0.8564814925193787,370.0,432.0
0.4394,0.95,2,Resnet-32,CIFAR-100,1,layer1.0.conv1,1.52957740851811,0.4997731605560177,0.4443102478180568,0.6870659589767456,1583.0,2304.0
0.4394,0.95,2,Resnet-32,CIFAR-100,2,layer1.0.conv2,1.3252808153629303,0.4681102751070078,0.4303096320771409,0.63671875,1467.0,2304.0
0.4394,0.95,2,Resnet-32,CIFAR-100,3,layer1.1.conv1,1.1120966843196325,0.355799831700553,0.3760316637374842,0.5577256679534912,1285.0,2304.0
0.4394,0.95,2,Resnet-32,CIFAR-100,4,layer1.1.conv2,0.9994945185525076,0.3925224096794585,0.3287096220551537,0.5243055820465088,1208.0,2304.0
0.4394,0.95,2,Resnet-32,CIFAR-100,5,layer1.2.conv1,0.9115945781980244,0.3318717972778905,0.2930119740556486,0.4613715410232544,1063.0,2304.0
0.4394,0.95,2,Resnet-32,CIFAR-100,6,layer1.2.conv2,0.7839952111244202,0.324053833216752,0.2573240316049749,0.4253472089767456,980.0,2304.0
