accuracy,sparsity,seed,model,dataset,layer_id,layer_name,iterative_spectral_gap,iterative_degree_bound,degree_bound,layer_sparsity,no_weights,no_params
0.2874,0.9,0,Resnet-32,tinyimagenet,13,layer2.0.shortcut.0,1.5537277460098269,0.3727137471435598,0.4651085778078702,0.708984375,363.0,512.0
0.2874,0.9,0,Resnet-32,tinyimagenet,14,layer2.1.conv1,0.5451559841632843,0.1962132079862812,0.1820915596960501,0.3076171875,2835.0,9216.0
0.2874,0.9,0,Resnet-32,tinyimagenet,15,layer2.1.conv2,0.4680304990874396,0.1473417894207464,0.1432856371856845,0.2565104067325592,2364.0,9216.0
0.2874,0.9,0,Resnet-32,tinyimagenet,16,layer2.2.conv1,0.3955380171537399,0.1514904910585548,0.128763024324097,0.2333984375,2151.0,9216.0
0.2874,0.9,0,Resnet-32,tinyimagenet,17,layer2.2.conv2,0.3036360144615173,0.0894388671234046,0.1020564884156709,0.1793619841337204,1653.0,9216.0
0.2874,0.9,0,Resnet-32,tinyimagenet,18,layer2.3.conv1,0.2648724541068077,0.0904575955069119,0.052372680600134,0.1720920205116272,1586.0,9216.0
0.2874,0.9,0,Resnet-32,tinyimagenet,19,layer2.3.conv2,0.2088601986567179,0.0619496268812854,0.0267192126625856,0.1304253488779068,1202.0,9216.0
0.2874,0.9,0,Resnet-32,tinyimagenet,20,layer2.4.conv1,0.3066321134567261,0.0408496994302375,0.0173421098090644,0.1331380158662796,1227.0,9216.0
0.2874,0.9,0,Resnet-32,tinyimagenet,21,layer2.4.conv2,0.201296716928482,0.0025540618883102,0.0074429921306162,0.1037326380610466,956.0,9216.0
0.2874,0.9,0,Resnet-32,tinyimagenet,22,layer3.0.conv1,0.1722400188446045,-0.0231202388245064,-0.1196140922720967,0.0891384556889534,1643.0,18432.0
0.2874,0.9,0,Resnet-32,tinyimagenet,23,layer3.0.conv2,0.0650867223739624,-0.1965359399201434,-0.344947965089682,0.0281304251402616,1037.0,36864.0
0.2874,0.9,0,Resnet-32,tinyimagenet,24,layer3.0.shortcut.0,,,0.2281976707104798,0.330078125,676.0,2048.0
0.2874,0.9,0,Resnet-32,tinyimagenet,25,layer3.1.conv1,,,-0.2532885726929933,0.020345052704215,750.0,36864.0
0.2874,0.9,0,Resnet-32,tinyimagenet,26,layer3.1.conv2,,,-0.4059193629095594,0.0168999563902616,623.0,36864.0
0.2874,0.9,0,Resnet-32,tinyimagenet,27,layer3.2.conv1,,,-0.6234621598064647,0.0131564671173691,485.0,36864.0
0.2874,0.9,0,Resnet-32,tinyimagenet,28,layer3.2.conv2,,,-0.5844604333353091,0.0108778215944767,401.0,36864.0
0.2874,0.9,0,Resnet-32,tinyimagenet,29,layer3.3.conv1,,,-0.734926950923684,0.0097384983673691,359.0,36864.0
0.2874,0.9,0,Resnet-32,tinyimagenet,30,layer3.3.conv2,0.1097016930580139,-0.1006643734969093,-0.7904047883418941,0.0110948346555233,409.0,36864.0
0.2874,0.9,0,Resnet-32,tinyimagenet,31,layer3.4.conv1,,,-0.54060689487702,0.0049913194961845,184.0,36864.0
0.2874,0.9,0,Resnet-32,tinyimagenet,32,layer3.4.conv2,,,-0.9189981253791668,0.0061306422576308,226.0,36864.0
0.2874,0.9,0,Resnet-32,tinyimagenet,33,linear,3.3326077858606973,0.5224219505463502,0.5019739426707245,0.4939843714237213,6323.0,12800.0
0.2862,0.9,1,Resnet-32,tinyimagenet,0,conv1,2.508476734161377,0.8067958739640547,0.6211486501026882,0.8865740895271301,383.0,432.0
0.2862,0.9,1,Resnet-32,tinyimagenet,1,layer1.0.conv1,1.0288601070642471,0.6181135736273154,0.4951197158076089,0.74609375,1719.0,2304.0
0.2862,0.9,1,Resnet-32,tinyimagenet,2,layer1.0.conv2,0.9279714482171196,0.4866015980299648,0.4334727338953151,0.6948784589767456,1601.0,2304.0
0.2862,0.9,1,Resnet-32,tinyimagenet,3,layer1.1.conv1,0.9140600647245136,0.5069163682114575,0.487204135390612,0.7065972089767456,1628.0,2304.0
0.2862,0.9,1,Resnet-32,tinyimagenet,4,layer1.1.conv2,0.8448789290019444,0.4827501719465924,0.4340362688953351,0.6579861044883728,1516.0,2304.0
0.2862,0.9,1,Resnet-32,tinyimagenet,5,layer1.2.conv1,0.8132518189293998,0.4294498573864767,0.4052216146853603,0.6180555820465088,1424.0,2304.0
0.2862,0.9,1,Resnet-32,tinyimagenet,6,layer1.2.conv2,0.6631602730069842,0.4250746145756573,0.4080596145717399,0.6050347089767456,1394.0,2304.0
0.2862,0.9,1,Resnet-32,tinyimagenet,7,layer1.3.conv1,0.7202648094722203,0.3869486010567066,0.3950434589931887,0.5746527910232544,1324.0,2304.0
0.2862,0.9,1,Resnet-32,tinyimagenet,8,layer1.3.conv2,0.5987573117017746,0.4369643234887856,0.3778902295287084,0.5577256679534912,1285.0,2304.0
0.2862,0.9,1,Resnet-32,tinyimagenet,9,layer1.4.conv1,0.705788425036839,0.3706807857259157,0.3677278017829193,0.5638020634651184,1299.0,2304.0
0.2862,0.9,1,Resnet-32,tinyimagenet,10,layer1.4.conv2,0.5214197380202157,0.3471933444565384,0.3258774748221779,0.5121527910232544,1180.0,2304.0
0.2862,0.9,1,Resnet-32,tinyimagenet,11,layer2.0.conv1,0.8264470762676663,0.3460341127857098,0.3117556582423929,0.5086805820465088,2344.0,4608.0
0.2862,0.9,1,Resnet-32,tinyimagenet,12,layer2.0.conv2,0.7617327173550924,0.2403905618835728,0.2222926920997771,0.3463541567325592,3192.0,9216.0
0.2862,0.9,1,Resnet-32,tinyimagenet,13,layer2.0.shortcut.0,0.9779493808746338,0.5193877342118816,0.5004212752735856,0.71484375,366.0,512.0
0.2862,0.9,1,Resnet-32,tinyimagenet,14,layer2.1.conv1,0.588637007607354,0.1715858601099286,0.1862496508101622,0.2919921875,2691.0,9216.0
0.2862,0.9,1,Resnet-32,tinyimagenet,15,layer2.1.conv2,0.4806374576356675,0.1414144292081342,0.1238633444404536,0.2610677182674408,2406.0,9216.0
0.2862,0.9,1,Resnet-32,tinyimagenet,16,layer2.2.conv1,0.4627759009599685,0.1490159461622721,0.1159209128977382,0.2355685830116272,2171.0,9216.0
0.2862,0.9,1,Resnet-32,tinyimagenet,17,layer2.2.conv2,0.3563489573342459,0.1035916222504795,0.1098443659814817,0.1876085102558136,1729.0,9216.0
0.2862,0.9,1,Resnet-32,tinyimagenet,18,layer2.3.conv1,0.3580382210867746,0.1148828794493349,0.0817468930522169,0.1745876669883728,1609.0,9216.0
0.2862,0.9,1,Resnet-32,tinyimagenet,19,layer2.3.conv2,0.2390159709112984,0.0820974506231975,0.0513951314856691,0.1462673544883728,1348.0,9216.0
0.2862,0.9,1,Resnet-32,tinyimagenet,20,layer2.4.conv1,0.2822328408559163,0.0312581263078368,0.0477962368226871,0.1433376669883728,1321.0,9216.0
0.2862,0.9,1,Resnet-32,tinyimagenet,21,layer2.4.conv2,0.2148855805397033,0.0303855065077167,0.0130394165178449,0.1107855886220932,1021.0,9216.0
0.2862,0.9,1,Resnet-32,tinyimagenet,22,layer3.0.conv1,0.1170617640018463,-0.0271370674766901,-0.0673572369711207,0.0844184011220932,1556.0,18432.0
0.2862,0.9,1,Resnet-32,tinyimagenet,23,layer3.0.conv2,0.0723915696144104,-0.164274901815742,-0.3824144012463109,0.0263129342347383,970.0,36864.0
0.2862,0.9,1,Resnet-32,tinyimagenet,24,layer3.0.shortcut.0,,,0.2054541428698192,0.3154296875,646.0,2048.0
0.2862,0.9,1,Resnet-32,tinyimagenet,25,layer3.1.conv1,0.0036625862121582,-0.0874750618996369,-0.3017148490114619,0.0209418404847383,772.0,36864.0
0.2862,0.9,1,Resnet-32,tinyimagenet,26,layer3.1.conv2,,,-0.7699093573975364,0.0174967441707849,645.0,36864.0
0.2862,0.9,1,Resnet-32,tinyimagenet,27,layer3.2.conv1,,,-0.5025419822955963,0.0098741315305233,364.0,36864.0
0.2862,0.9,1,Resnet-32,tinyimagenet,28,layer3.2.conv2,0.0950956344604492,-0.1965926996035694,-0.589515842655997,0.0123426653444767,455.0,36864.0
0.2862,0.9,1,Resnet-32,tinyimagenet,29,layer3.3.conv1,,,-0.5982154389355223,0.0092230904847383,340.0,36864.0
0.2862,0.9,1,Resnet-32,tinyimagenet,30,layer3.3.conv2,,,-0.8786641555772682,0.0093044703826308,343.0,36864.0
0.2862,0.9,1,Resnet-32,tinyimagenet,31,layer3.4.conv1,,,-0.5965445100276481,0.0068901907652616,254.0,36864.0
0.2862,0.9,1,Resnet-32,tinyimagenet,32,layer3.4.conv2,,,-0.6129748722360805,0.01025390625,378.0,36864.0
0.2862,0.9,1,Resnet-32,tinyimagenet,33,linear,3.150225741522653,0.546717556322561,0.4990279155493917,0.467578113079071,5985.0,12800.0
0.277,0.9,2,Resnet-32,tinyimagenet,0,conv1,2.0143896341323853,0.7446618674177348,0.6119877882941552,0.8356481194496155,361.0,432.0
0.277,0.9,2,Resnet-32,tinyimagenet,1,layer1.0.conv1,0.988948575087956,0.5656119711850812,0.5323179421353567,0.7664930820465088,1766.0,2304.0
0.277,0.9,2,Resnet-32,tinyimagenet,2,layer1.0.conv2,0.8120285272598267,0.4703197397370864,0.4238951074014965,0.6653645634651184,1533.0,2304.0
0.277,0.9,2,Resnet-32,tinyimagenet,3,layer1.1.conv1,0.7667736560106277,0.4525245622724261,0.3880685488801464,0.6258680820465088,1442.0,2304.0
0.277,0.9,2,Resnet-32,tinyimagenet,4,layer1.1.conv2,0.7426322773098946,0.4801062679616169,0.3720043323229612,0.6063368320465088,1397.0,2304.0
0.277,0.9,2,Resnet-32,tinyimagenet,5,layer1.2.conv1,0.634876661002636,0.4100849433517448,0.3747339758742087,0.5659722089767456,1304.0,2304.0
0.277,0.9,2,Resnet-32,tinyimagenet,6,layer1.2.conv2,0.6190972700715065,0.4090986213850311,0.3568441217413231,0.5486111044883728,1264.0,2304.0
0.277,0.9,2,Resnet-32,tinyimagenet,7,layer1.3.conv1,0.6730586960911751,0.4247913924222722,0.3553768365533065,0.5347222089767456,1232.0,2304.0
0.277,0.9,2,Resnet-32,tinyimagenet,8,layer1.3.conv2,0.4777834841183254,0.3219451128044963,0.2719634385029021,0.4769965410232544,1099.0,2304.0
0.277,0.9,2,Resnet-32,tinyimagenet,9,layer1.4.conv1,0.6802233656247457,0.3065373649977994,0.2606211203592498,0.4370659589767456,1007.0,2304.0
0.277,0.9,2,Resnet-32,tinyimagenet,10,layer1.4.conv2,0.4944285228848457,0.3008465421646527,0.3016796299608525,0.4574652910232544,1054.0,2304.0
0.277,0.9,2,Resnet-32,tinyimagenet,11,layer2.0.conv1,0.6824021206961738,0.3125897647366007,0.2626135283267217,0.4333767294883728,1997.0,4608.0
0.277,0.9,2,Resnet-32,tinyimagenet,12,layer2.0.conv2,0.4874764144420623,0.1732440309597501,0.1484782958213783,0.2679036557674408,2469.0,9216.0
0.277,0.9,2,Resnet-32,tinyimagenet,13,layer2.0.shortcut.0,,,0.4631064742662056,0.6484375,332.0,512.0
0.277,0.9,2,Resnet-32,tinyimagenet,14,layer2.1.conv1,0.4770960748195648,0.18361234245652,0.1718552521903884,0.2635633647441864,2429.0,9216.0
0.277,0.9,2,Resnet-32,tinyimagenet,15,layer2.1.conv2,0.4593146592378616,0.1649373508577469,0.1380016511953831,0.2526041567325592,2328.0,9216.0
0.277,0.9,2,Resnet-32,tinyimagenet,16,layer2.2.conv1,0.3509380340576172,0.15777610685582,0.1341121704532269,0.2225477397441864,2051.0,9216.0
0.277,0.9,2,Resnet-32,tinyimagenet,17,layer2.2.conv2,0.2301525101065635,0.0979199445760693,0.0829549346720282,0.1666666716337204,1536.0,9216.0
0.277,0.9,2,Resnet-32,tinyimagenet,18,layer2.3.conv1,0.25033800303936,0.0990330252645549,0.0545921745931718,0.1560329794883728,1438.0,9216.0
0.277,0.9,2,Resnet-32,tinyimagenet,19,layer2.3.conv2,0.210286693913596,0.0673437298183959,0.0047543424375951,0.1360677033662796,1254.0,9216.0
0.277,0.9,2,Resnet-32,tinyimagenet,20,layer2.4.conv1,0.1981763362884521,0.0211995512678364,-0.0757199176598026,0.1092664897441864,1007.0,9216.0
0.277,0.9,2,Resnet-32,tinyimagenet,21,layer2.4.conv2,0.1408655643463134,0.025223555293389,-0.0179582092039806,0.1041666641831398,960.0,9216.0
0.277,0.9,2,Resnet-32,tinyimagenet,22,layer3.0.conv1,0.2134413321812947,-0.0321559067334306,-0.1399094076592885,0.0800238698720932,1475.0,18432.0
0.277,0.9,2,Resnet-32,tinyimagenet,23,layer3.0.conv2,0.1870144605636596,-0.1385500970179663,-0.4692642798680462,0.03759765625,1386.0,36864.0
0.277,0.9,2,Resnet-32,tinyimagenet,24,layer3.0.shortcut.0,0.7897534370422363,0.290338254904128,0.1991533627048446,0.345703125,708.0,2048.0
0.277,0.9,2,Resnet-32,tinyimagenet,25,layer3.1.conv1,0.1190314292907714,-0.1387308687479584,-0.503010020375752,0.0250651035457849,924.0,36864.0
0.277,0.9,2,Resnet-32,tinyimagenet,26,layer3.1.conv2,0.2120373249053955,0.0019158866397153,-0.4544574769523964,0.0263400599360466,971.0,36864.0
0.277,0.9,2,Resnet-32,tinyimagenet,27,layer3.2.conv1,0.4197282791137695,-0.0903487489356007,-0.5772415360261287,0.018798828125,693.0,36864.0
0.277,0.9,2,Resnet-32,tinyimagenet,28,layer3.2.conv2,0.2768388440211614,0.0434339316428262,-0.4763227655581759,0.0287272129207849,1059.0,36864.0
0.277,0.9,2,Resnet-32,tinyimagenet,29,layer3.3.conv1,0.2391523420810699,-0.0947861817186442,-0.5151784106329049,0.0183648001402616,677.0,36864.0
0.277,0.9,2,Resnet-32,tinyimagenet,30,layer3.3.conv2,0.2005184888839721,0.0413349846258168,-0.2951724394293849,0.0366482213139534,1351.0,36864.0
0.277,0.9,2,Resnet-32,tinyimagenet,31,layer3.4.conv1,0.226660281419754,-0.0013522171570644,-0.5761815218528551,0.0192599818110466,710.0,36864.0
0.277,0.9,2,Resnet-32,tinyimagenet,32,layer3.4.conv2,0.2254735946655273,-0.0002796486298276,-0.3730165031060591,0.0319281667470932,1177.0,36864.0
0.277,0.9,2,Resnet-32,tinyimagenet,33,linear,2.956440269947052,0.4694804151398478,0.2947458442197978,0.4115625023841858,5268.0,12800.0
0.3238,0.9,0,Resnet-32,tinyimagenet,0,conv1,,,-0.0701809401413808,0.1041666641831398,45.0,432.0
0.3238,0.9,0,Resnet-32,tinyimagenet,1,layer1.0.conv1,0.1491475105285644,-0.0018672125892738,-0.0236415880342445,0.1046006977558136,241.0,2304.0
0.3238,0.9,0,Resnet-32,tinyimagenet,2,layer1.0.conv2,0.3381232023239136,0.0592913934911441,0.0155486364831189,0.1006944477558136,232.0,2304.0
0.3238,0.9,0,Resnet-32,tinyimagenet,3,layer1.1.conv1,0.1567608118057251,0.0950340383315466,-0.0580004912868627,0.0998263880610466,230.0,2304.0
0.3238,0.9,0,Resnet-32,tinyimagenet,4,layer1.1.conv2,0.1933867931365966,0.0459280682384338,-0.0104601688328591,0.0967881977558136,223.0,2304.0
0.3238,0.9,0,Resnet-32,tinyimagenet,5,layer1.2.conv1,0.5147106647491455,0.0820657320840297,-0.0577943444345273,0.0963541641831398,222.0,2304.0
0.3238,0.9,0,Resnet-32,tinyimagenet,6,layer1.2.conv2,0.1276050806045532,-0.0252353902894237,-0.0379954388837366,0.0785590261220932,181.0,2304.0
0.3238,0.9,0,Resnet-32,tinyimagenet,7,layer1.3.conv1,0.8242571353912354,0.0076050583941219,-0.0007441308403113,0.1072048619389534,247.0,2304.0
0.3238,0.9,0,Resnet-32,tinyimagenet,8,layer1.3.conv2,0.1299498081207275,0.0467800557032288,0.0160524986426579,0.1011284738779068,233.0,2304.0
0.3238,0.9,0,Resnet-32,tinyimagenet,9,layer1.4.conv1,0.3727109432220459,0.1257316743144292,0.0014907728021606,0.1011284738779068,233.0,2304.0
0.3238,0.9,0,Resnet-32,tinyimagenet,10,layer1.4.conv2,0.0760480761528015,0.1028473270274134,0.0501121444172245,0.1059027761220932,244.0,2304.0
0.3238,0.9,0,Resnet-32,tinyimagenet,11,layer2.0.conv1,0.6316099166870117,0.0187916429402159,-0.0508449598079787,0.0974392369389534,449.0,4608.0
0.3238,0.9,0,Resnet-32,tinyimagenet,12,layer2.0.conv2,0.3133099476496379,0.0227417121092191,0.0207635560294788,0.0972222238779068,896.0,9216.0
0.3238,0.9,0,Resnet-32,tinyimagenet,13,layer2.0.shortcut.0,,,-0.1210393378323913,0.10546875,54.0,512.0
0.3238,0.9,0,Resnet-32,tinyimagenet,14,layer2.1.conv1,0.2060482203960418,-0.0150264109180582,0.0236801336428518,0.1026475727558136,946.0,9216.0
0.3238,0.9,0,Resnet-32,tinyimagenet,15,layer2.1.conv2,0.233852744102478,0.0340747446236411,0.0109795484766536,0.1047092005610466,965.0,9216.0
0.3238,0.9,0,Resnet-32,tinyimagenet,16,layer2.2.conv1,0.1639723926782608,0.02354005728534,-0.0437514081320024,0.0959201380610466,884.0,9216.0
0.3238,0.9,0,Resnet-32,tinyimagenet,17,layer2.2.conv2,0.1484568913777669,0.01686042954544,-0.0039244944233009,0.1006944477558136,928.0,9216.0
0.3238,0.9,0,Resnet-32,tinyimagenet,18,layer2.3.conv1,0.1916454235712687,0.0379090277046502,0.0242931484374037,0.1014539897441864,935.0,9216.0
0.3238,0.9,0,Resnet-32,tinyimagenet,19,layer2.3.conv2,0.1708087126413981,0.0136534516694296,-0.0040733740838073,0.0993923619389534,916.0,9216.0
0.3238,0.9,0,Resnet-32,tinyimagenet,20,layer2.4.conv1,0.2139665782451629,0.0411561670434192,-0.0098687487950297,0.1030815988779068,950.0,9216.0
0.3238,0.9,0,Resnet-32,tinyimagenet,21,layer2.4.conv2,0.1422321597735087,-0.0013009631956693,-0.0151127048541871,0.0951605886220932,877.0,9216.0
0.3238,0.9,0,Resnet-32,tinyimagenet,22,layer3.0.conv1,0.2006449460983276,0.0201656948346599,0.0151996190085747,0.0953233540058136,1757.0,18432.0
0.3238,0.9,0,Resnet-32,tinyimagenet,23,layer3.0.conv2,0.2912829688617161,0.018018317928696,0.0330848621210673,0.1001247838139534,3691.0,36864.0
0.3238,0.9,0,Resnet-32,tinyimagenet,24,layer3.0.shortcut.0,,,-0.0555934680765925,0.103515625,212.0,2048.0
0.3238,0.9,0,Resnet-32,tinyimagenet,25,layer3.1.conv1,0.2618385031819343,0.0327875972798427,0.0357398726633042,0.0997992604970932,3679.0,36864.0
0.3238,0.9,0,Resnet-32,tinyimagenet,26,layer3.1.conv2,0.2650834023952484,0.0244848371968271,0.0404943564029309,0.1012098491191864,3731.0,36864.0
0.3238,0.9,0,Resnet-32,tinyimagenet,27,layer3.2.conv1,0.2966479573931013,-0.0050057623677398,0.0322781706208029,0.0991753488779068,3656.0,36864.0
0.3238,0.9,0,Resnet-32,tinyimagenet,28,layer3.2.conv2,0.3203071866716657,0.0251835594052109,0.0230450014969406,0.1018880233168602,3756.0,36864.0
0.3238,0.9,0,Resnet-32,tinyimagenet,29,layer3.3.conv1,0.2973216601780483,0.0202977100749529,0.0233641646743178,0.0983344167470932,3625.0,36864.0
0.3238,0.9,0,Resnet-32,tinyimagenet,30,layer3.3.conv2,0.288680510861533,0.0283634885528543,0.0367220806965185,0.0987955704331398,3642.0,36864.0
0.3238,0.9,0,Resnet-32,tinyimagenet,31,layer3.4.conv1,0.3241339772939682,0.0173562085756934,0.0235627197895818,0.1032986119389534,3808.0,36864.0
0.3238,0.9,0,Resnet-32,tinyimagenet,32,layer3.4.conv2,0.2747542411088943,0.0222385538509263,0.0094878559895046,0.1009928360581398,3723.0,36864.0
0.3238,0.9,0,Resnet-32,tinyimagenet,33,linear,,,0.0103301495377657,0.0975781232118606,1249.0,12800.0
0.3234,0.9,1,Resnet-32,tinyimagenet,0,conv1,,,-0.0624297632028241,0.125,54.0,432.0
0.3234,0.9,1,Resnet-32,tinyimagenet,1,layer1.0.conv1,0.4399957656860351,0.0484905736092811,0.0108786909717942,0.1111111119389534,256.0,2304.0
0.3234,0.9,1,Resnet-32,tinyimagenet,2,layer1.0.conv2,0.1472470760345459,0.1140231741599776,0.0324062065470978,0.0993923619389534,229.0,2304.0
0.3234,0.9,1,Resnet-32,tinyimagenet,3,layer1.1.conv1,0.1971904635429382,0.1152063607539559,0.0129393581383536,0.1150173619389534,265.0,2304.0
0.3234,0.9,1,Resnet-32,tinyimagenet,4,layer1.1.conv2,0.2610558271408081,0.0774806596924941,-0.002808745594799,0.0837673619389534,193.0,2304.0
0.3234,0.9,1,Resnet-32,tinyimagenet,5,layer1.2.conv1,,,-0.0503540443173477,0.1028645858168602,237.0,2304.0
0.3234,0.9,1,Resnet-32,tinyimagenet,6,layer1.2.conv2,0.4395838379859924,-0.0011647377063985,0.0011458867819183,0.0972222238779068,224.0,2304.0
0.3234,0.9,1,Resnet-32,tinyimagenet,7,layer1.3.conv1,0.8483830690383911,0.0350007299114942,-0.0521477889288155,0.0950520858168602,219.0,2304.0
0.3234,0.9,1,Resnet-32,tinyimagenet,8,layer1.3.conv2,0.3764262199401855,0.0398625577580091,0.0167100709152503,0.0980902761220932,226.0,2304.0
0.3234,0.9,1,Resnet-32,tinyimagenet,9,layer1.4.conv1,0.4511120319366455,0.1071376219178006,0.0426877767337351,0.09375,216.0,2304.0
0.3234,0.9,1,Resnet-32,tinyimagenet,10,layer1.4.conv2,0.2228764295578003,0.0388419328192768,-0.0225068745251905,0.0989583358168602,228.0,2304.0
0.3234,0.9,1,Resnet-32,tinyimagenet,11,layer2.0.conv1,0.2422800064086914,-0.0368806598716109,0.0185891011692104,0.0961371511220932,443.0,4608.0
0.3234,0.9,1,Resnet-32,tinyimagenet,12,layer2.0.conv2,0.2291744947433471,0.0155886479527835,0.0027992108553543,0.0990668386220932,913.0,9216.0
0.3234,0.9,1,Resnet-32,tinyimagenet,13,layer2.0.shortcut.0,,,-0.1426013063126202,0.0859375,44.0,512.0
0.3234,0.9,1,Resnet-32,tinyimagenet,14,layer2.1.conv1,0.2242854535579681,0.0572333318390773,-0.0088889123281363,0.0948350727558136,874.0,9216.0
0.3234,0.9,1,Resnet-32,tinyimagenet,15,layer2.1.conv2,0.2229430079460144,0.0182930848615594,-0.0011365904765033,0.0966796875,891.0,9216.0
0.3234,0.9,1,Resnet-32,tinyimagenet,16,layer2.2.conv1,0.1041998267173767,0.017978070232159,9.070687099524184e-05,0.0961371511220932,886.0,9216.0
0.3234,0.9,1,Resnet-32,tinyimagenet,17,layer2.2.conv2,0.1214514970779419,0.0079921502726249,0.0162207935550142,0.1003689244389534,925.0,9216.0
0.3234,0.9,1,Resnet-32,tinyimagenet,18,layer2.3.conv1,0.2341603487730026,0.0315036485665046,0.0065352330592268,0.1030815988779068,950.0,9216.0
0.3234,0.9,1,Resnet-32,tinyimagenet,19,layer2.3.conv2,0.1520849168300628,0.0354738159695438,-0.0035121560163168,0.0993923619389534,916.0,9216.0
0.3234,0.9,1,Resnet-32,tinyimagenet,20,layer2.4.conv1,0.1575809866189956,0.0328272468487056,0.0191320499361833,0.0981987863779068,905.0,9216.0
0.3234,0.9,1,Resnet-32,tinyimagenet,21,layer2.4.conv2,0.1896194219589233,0.0152953600869398,0.0146191014735176,0.0993923619389534,916.0,9216.0
0.3234,0.9,1,Resnet-32,tinyimagenet,22,layer3.0.conv1,0.2029203057289123,0.0034085077023602,0.0259120931290416,0.0998263880610466,1840.0,18432.0
0.3234,0.9,1,Resnet-32,tinyimagenet,23,layer3.0.conv2,0.3239762442452567,0.0299719841452464,0.0356491139587583,0.1013997420668602,3738.0,36864.0
0.3234,0.9,1,Resnet-32,tinyimagenet,24,layer3.0.shortcut.0,,,-0.0178476711572864,0.10009765625,205.0,2048.0
0.3234,0.9,1,Resnet-32,tinyimagenet,25,layer3.1.conv1,0.2912915498018265,0.0165827467309024,0.0219714008431773,0.1007486954331398,3714.0,36864.0
0.3234,0.9,1,Resnet-32,tinyimagenet,26,layer3.1.conv2,0.2876758405140468,0.0147738589536491,0.0279579036614975,0.1001790389418602,3693.0,36864.0
0.3234,0.9,1,Resnet-32,tinyimagenet,27,layer3.2.conv1,0.329672247171402,0.0350833039498079,0.0336783667639835,0.1023491770029068,3773.0,36864.0
0.3234,0.9,1,Resnet-32,tinyimagenet,28,layer3.2.conv2,0.3101481050252914,0.0241840507331274,0.0359605571837107,0.1030815988779068,3800.0,36864.0
0.3234,0.9,1,Resnet-32,tinyimagenet,29,layer3.3.conv1,0.2885818651744297,0.0097982224219674,0.034894541149316,0.1023763045668602,3774.0,36864.0
0.3234,0.9,1,Resnet-32,tinyimagenet,30,layer3.3.conv2,0.2734010890126228,0.0390094688357168,0.042846124046557,0.0987141951918602,3639.0,36864.0
0.3234,0.9,1,Resnet-32,tinyimagenet,31,layer3.4.conv1,0.2738170794078282,0.018819527538815,0.0399964181623706,0.0970594584941864,3578.0,36864.0
0.3234,0.9,1,Resnet-32,tinyimagenet,32,layer3.4.conv2,0.2797047644853592,0.0301290168288988,0.0479841244116876,0.0983615443110466,3626.0,36864.0
0.3234,0.9,1,Resnet-32,tinyimagenet,33,linear,,,0.0538501979230424,0.0990625023841857,1268.0,12800.0
