accuracy,sparsity,seed,model,dataset,layer_id,layer_name,iterative_spectral_gap,iterative_degree_bound,degree_bound,layer_sparsity,no_weights,no_params
0.7932,0.98,2,Resnet-32,CIFAR-10,10,layer1.4.conv2,0.5166292190551758,0.3492347406474443,0.3392793514277063,0.1254340261220932,289.0,2304.0
0.7932,0.98,2,Resnet-32,CIFAR-10,11,layer2.0.conv1,0.6627881526947021,0.3169656796236685,0.2537627826975356,0.0653211772441864,301.0,4608.0
0.7932,0.98,2,Resnet-32,CIFAR-10,12,layer2.0.conv2,0.8214519023895264,0.3093209452324675,0.2253994690596195,0.0321180559694767,296.0,9216.0
0.7932,0.98,2,Resnet-32,CIFAR-10,13,layer2.0.shortcut.0,,,-inf,0.00390625,2.0,512.0
0.7932,0.98,2,Resnet-32,CIFAR-10,14,layer2.1.conv1,0.8344378074010214,0.3498360705863268,0.2460871301027628,0.0309244785457849,285.0,9216.0
0.7932,0.98,2,Resnet-32,CIFAR-10,15,layer2.1.conv2,0.7803484598795573,0.3850450827628531,0.2917986869151857,0.0287543404847383,265.0,9216.0
0.7932,0.98,2,Resnet-32,CIFAR-10,16,layer2.2.conv1,0.5983912825584412,0.3545163327986143,0.2903839874972478,0.0298394095152616,275.0,9216.0
0.7932,0.98,2,Resnet-32,CIFAR-10,17,layer2.2.conv2,0.7762019634246826,0.3946603811109934,0.3318505568136,0.029622396454215,273.0,9216.0
0.7932,0.98,2,Resnet-32,CIFAR-10,18,layer2.3.conv1,0.7515253126621246,0.4162617801430777,0.3435892972363075,0.030598958954215,282.0,9216.0
0.7932,0.98,2,Resnet-32,CIFAR-10,19,layer2.3.conv2,0.5967708230018616,0.3661063511282686,0.1650763667163048,0.0326605886220932,301.0,9216.0
0.7932,0.98,2,Resnet-32,CIFAR-10,20,layer2.4.conv1,0.7598408162593842,0.26611991619198,0.2196709877074163,0.0320095494389534,295.0,9216.0
0.7932,0.98,2,Resnet-32,CIFAR-10,21,layer2.4.conv2,0.6240394413471222,0.3338587908327469,0.2232528318297774,0.0347222238779068,320.0,9216.0
0.7932,0.98,2,Resnet-32,CIFAR-10,22,layer3.0.conv1,0.8190302103757858,0.257446180202985,0.2523110175461124,0.0175238717347383,323.0,18432.0
0.7932,0.98,2,Resnet-32,CIFAR-10,23,layer3.0.conv2,0.9406757950782776,0.3055865781322627,0.2495308090901038,0.0088704423978924,327.0,36864.0
0.7932,0.98,2,Resnet-32,CIFAR-10,24,layer3.0.shortcut.0,,,,0.0,0.0,2048.0
0.7932,0.98,2,Resnet-32,CIFAR-10,25,layer3.1.conv1,0.5482900937398275,0.2730445080796186,0.2642778523329096,0.0084635419771075,312.0,36864.0
0.7932,0.98,2,Resnet-32,CIFAR-10,26,layer3.1.conv2,0.6217318177223206,0.355679801926583,0.2694244919578419,0.0080023873597383,295.0,36864.0
0.7932,0.98,2,Resnet-32,CIFAR-10,27,layer3.2.conv1,0.7193379104137421,0.3632233711872207,0.2723552648865526,0.0072699654847383,268.0,36864.0
0.7932,0.98,2,Resnet-32,CIFAR-10,28,layer3.2.conv2,0.4479292511940002,0.2838580717700135,0.2362888876761,0.0082736546173691,305.0,36864.0
0.7932,0.98,2,Resnet-32,CIFAR-10,29,layer3.3.conv1,0.5678922136624655,0.4032839584808079,0.1973939925045911,0.0074869790114462,276.0,36864.0
0.7932,0.98,2,Resnet-32,CIFAR-10,30,layer3.3.conv2,0.4553097784519195,0.2657276007769827,0.2617037624366738,0.0080837672576308,298.0,36864.0
0.7932,0.98,2,Resnet-32,CIFAR-10,31,layer3.4.conv1,1.0417667627334597,0.4325915045604804,0.2830092914423061,0.0077311196364462,285.0,36864.0
0.7932,0.98,2,Resnet-32,CIFAR-10,32,layer3.4.conv2,,,0.139618775505436,0.0093315970152616,344.0,36864.0
0.7932,0.98,2,Resnet-32,CIFAR-10,33,linear,1.837777018547058,0.5467909186969022,0.4418929667580475,0.3218750059604645,206.0,640.0
0.5439,0.98,0,Resnet-32,CIFAR-10,0,conv1,2.2106173038482666,0.5812242372028645,0.5461660963366223,0.7546296119689941,326.0,432.0
0.5439,0.98,0,Resnet-32,CIFAR-10,1,layer1.0.conv1,1.0950008556246758,0.3965977140449458,0.2838287226755641,0.5047743320465088,1163.0,2304.0
0.5439,0.98,0,Resnet-32,CIFAR-10,2,layer1.0.conv2,0.8739124668969048,0.3819084798847063,0.3236850982342491,0.4904513955116272,1130.0,2304.0
0.5439,0.98,0,Resnet-32,CIFAR-10,3,layer1.1.conv1,0.938549853861332,0.3492795496777459,0.2489816352015992,0.3624131977558136,835.0,2304.0
0.5439,0.98,0,Resnet-32,CIFAR-10,4,layer1.1.conv2,0.7281340420246124,0.3480647393306004,0.2436569663252328,0.34375,792.0,2304.0
0.5439,0.98,0,Resnet-32,CIFAR-10,5,layer1.2.conv1,0.6455974323408944,0.3008259737290219,0.1929448076982977,0.2838541567325592,654.0,2304.0
0.5439,0.98,0,Resnet-32,CIFAR-10,6,layer1.2.conv2,0.5002695421377817,0.2747939893699919,0.184903011662132,0.2469618022441864,569.0,2304.0
0.5439,0.98,0,Resnet-32,CIFAR-10,7,layer1.3.conv1,0.8410528674721718,0.3267704209714531,0.1564485520928406,0.3116319477558136,718.0,2304.0
0.5439,0.98,0,Resnet-32,CIFAR-10,8,layer1.3.conv2,0.6359559297561646,0.2929573294965671,0.1041454880316579,0.2131076455116272,491.0,2304.0
0.5439,0.98,0,Resnet-32,CIFAR-10,9,layer1.4.conv1,0.5491422891616822,0.292730630950804,0.1102961651974853,0.1888020783662796,435.0,2304.0
0.5439,0.98,0,Resnet-32,CIFAR-10,10,layer1.4.conv2,0.3328529953956604,0.2039348864306054,0.0446981111428975,0.1506076455116272,347.0,2304.0
0.5439,0.98,0,Resnet-32,CIFAR-10,11,layer2.0.conv1,0.3299751162528991,0.1689602599036271,-0.0036011736845602,0.1332465261220932,614.0,4608.0
0.5439,0.98,0,Resnet-32,CIFAR-10,12,layer2.0.conv2,0.3666587471961975,-0.0080118672101709,-0.4578345873175259,0.0453559011220932,418.0,9216.0
0.5439,0.98,0,Resnet-32,CIFAR-10,13,layer2.0.shortcut.0,,,0.1909740064599452,0.29296875,150.0,512.0
0.5439,0.98,0,Resnet-32,CIFAR-10,14,layer2.1.conv1,0.2716336250305176,-0.0644747614073749,-0.3698796638508097,0.0324435755610466,299.0,9216.0
0.5439,0.98,0,Resnet-32,CIFAR-10,15,layer2.1.conv2,,,-0.3453180852661156,0.0144314235076308,133.0,9216.0
0.5439,0.98,0,Resnet-32,CIFAR-10,16,layer2.2.conv1,,,-0.4458635613814745,0.0092230904847383,85.0,9216.0
0.5439,0.98,0,Resnet-32,CIFAR-10,17,layer2.2.conv2,,,-0.0263062583062881,0.0017361111240461,16.0,9216.0
0.5439,0.98,0,Resnet-32,CIFAR-10,18,layer2.3.conv1,,,-0.0331787149428469,0.0014105902519077,13.0,9216.0
0.5439,0.98,0,Resnet-32,CIFAR-10,19,layer2.3.conv2,,,-1.0000000000000004,0.0005425347480922,5.0,9216.0
0.5439,0.98,0,Resnet-32,CIFAR-10,20,layer2.4.conv1,,,,0.0,0.0,9216.0
0.5439,0.98,0,Resnet-32,CIFAR-10,21,layer2.4.conv2,,,-inf,0.0002170138905057,2.0,9216.0
0.5439,0.98,0,Resnet-32,CIFAR-10,22,layer3.0.conv1,,,,5.425347262644209e-05,1.0,18432.0
0.5439,0.98,0,Resnet-32,CIFAR-10,23,layer3.0.conv2,,,,0.0,0.0,36864.0
0.5439,0.98,0,Resnet-32,CIFAR-10,24,layer3.0.shortcut.0,,,-0.2558604348791722,0.00927734375,19.0,2048.0
0.5439,0.98,0,Resnet-32,CIFAR-10,25,layer3.1.conv1,,,,0.0,0.0,36864.0
0.5439,0.98,0,Resnet-32,CIFAR-10,26,layer3.1.conv2,,,,0.0,0.0,36864.0
0.5439,0.98,0,Resnet-32,CIFAR-10,27,layer3.2.conv1,,,,0.0,0.0,36864.0
0.5439,0.98,0,Resnet-32,CIFAR-10,28,layer3.2.conv2,,,,0.0,0.0,36864.0
0.5439,0.98,0,Resnet-32,CIFAR-10,29,layer3.3.conv1,,,,0.0,0.0,36864.0
0.5439,0.98,0,Resnet-32,CIFAR-10,30,layer3.3.conv2,,,,0.0,0.0,36864.0
0.5439,0.98,0,Resnet-32,CIFAR-10,31,layer3.4.conv1,,,,0.0,0.0,36864.0
0.5439,0.98,0,Resnet-32,CIFAR-10,32,layer3.4.conv2,,,,5.425347262644209e-05,2.0,36864.0
0.5439,0.98,0,Resnet-32,CIFAR-10,33,linear,,,0.1905023341200306,0.1124999970197677,72.0,640.0
0.1,0.98,1,Resnet-32,CIFAR-10,0,conv1,0.054565455764532,0.6633792298804154,0.5719567985739048,0.8171296119689941,353.0,432.0
0.1,0.98,1,Resnet-32,CIFAR-10,1,layer1.0.conv1,0.0246993033215403,0.4550096020860993,0.3291496229431481,0.5651041865348816,1302.0,2304.0
0.1,0.98,1,Resnet-32,CIFAR-10,2,layer1.0.conv2,0.0221996210515499,0.4211255318755339,0.3569729334138968,0.5477430820465088,1262.0,2304.0
0.1,0.98,1,Resnet-32,CIFAR-10,3,layer1.1.conv1,0.0215077011380344,0.3869617715974186,0.2491949256323948,0.4887152910232544,1126.0,2304.0
0.1,0.98,1,Resnet-32,CIFAR-10,4,layer1.1.conv2,0.0178457524161785,0.3186177769800215,0.2498519065858511,0.4079861044883728,940.0,2304.0
0.1,0.98,1,Resnet-32,CIFAR-10,5,layer1.2.conv1,0.0192565167588847,0.3162741196727313,0.1959976893640123,0.375,864.0,2304.0
0.1,0.98,1,Resnet-32,CIFAR-10,6,layer1.2.conv2,0.0120594413684947,0.2335856239344625,0.1519304315542113,0.2769097089767456,638.0,2304.0
0.1,0.98,1,Resnet-32,CIFAR-10,7,layer1.3.conv1,0.0120353068535526,0.2553741964589562,0.0557591905520844,0.2439236044883728,562.0,2304.0
0.1,0.98,1,Resnet-32,CIFAR-10,8,layer1.3.conv2,0.0104984648525714,0.1902072856798835,0.0371753920381188,0.2035590261220932,469.0,2304.0
0.1,0.98,1,Resnet-32,CIFAR-10,9,layer1.4.conv1,0.0119696449488401,0.2275735459041024,0.0857144674395447,0.2022569477558136,466.0,2304.0
0.1,0.98,1,Resnet-32,CIFAR-10,10,layer1.4.conv2,0.0104072224348783,0.1882269180775754,-0.0072680276634584,0.1514756977558136,349.0,2304.0
0.1,0.98,1,Resnet-32,CIFAR-10,11,layer2.0.conv1,0.0116046734619885,0.1823884211310592,-0.1780532031005841,0.1108940988779068,511.0,4608.0
0.1,0.98,1,Resnet-32,CIFAR-10,12,layer2.0.conv2,,,-0.3872260386388306,0.022786458954215,210.0,9216.0
0.1,0.98,1,Resnet-32,CIFAR-10,13,layer2.0.shortcut.0,,,0.1332856706398231,0.302734375,155.0,512.0
0.1,0.98,1,Resnet-32,CIFAR-10,14,layer2.1.conv1,,,-0.4596095482296605,0.0054253470152616,50.0,9216.0
0.1,0.98,1,Resnet-32,CIFAR-10,15,layer2.1.conv2,,,-0.5001509822604691,0.0017361111240461,16.0,9216.0
0.1,0.98,1,Resnet-32,CIFAR-10,16,layer2.2.conv1,,,0.1055728090000835,0.0007595486240461,7.0,9216.0
0.1,0.98,1,Resnet-32,CIFAR-10,17,layer2.2.conv2,,,0.5158706473202859,0.0005425347480922,5.0,9216.0
0.1,0.98,1,Resnet-32,CIFAR-10,18,layer2.3.conv1,,,,0.0002170138905057,2.0,9216.0
0.1,0.98,1,Resnet-32,CIFAR-10,19,layer2.3.conv2,,,-inf,0.0002170138905057,2.0,9216.0
0.1,0.98,1,Resnet-32,CIFAR-10,20,layer2.4.conv1,,,,0.0,0.0,9216.0
0.1,0.98,1,Resnet-32,CIFAR-10,21,layer2.4.conv2,,,,0.0,0.0,9216.0
0.1,0.98,1,Resnet-32,CIFAR-10,22,layer3.0.conv1,,,,0.0,0.0,18432.0
0.1,0.98,1,Resnet-32,CIFAR-10,23,layer3.0.conv2,,,,0.0,0.0,36864.0
0.1,0.98,1,Resnet-32,CIFAR-10,24,layer3.0.shortcut.0,,,,0.0,0.0,2048.0
0.1,0.98,1,Resnet-32,CIFAR-10,25,layer3.1.conv1,,,,0.0,0.0,36864.0
0.1,0.98,1,Resnet-32,CIFAR-10,26,layer3.1.conv2,,,,0.0,0.0,36864.0
0.1,0.98,1,Resnet-32,CIFAR-10,27,layer3.2.conv1,,,,0.0,0.0,36864.0
0.1,0.98,1,Resnet-32,CIFAR-10,28,layer3.2.conv2,,,,0.0,0.0,36864.0
0.1,0.98,1,Resnet-32,CIFAR-10,29,layer3.3.conv1,,,,0.0,0.0,36864.0
0.1,0.98,1,Resnet-32,CIFAR-10,30,layer3.3.conv2,,,,0.0,0.0,36864.0
0.1,0.98,1,Resnet-32,CIFAR-10,31,layer3.4.conv1,,,,0.0,0.0,36864.0
0.1,0.98,1,Resnet-32,CIFAR-10,32,layer3.4.conv2,,,,0.0,0.0,36864.0
0.1,0.98,1,Resnet-32,CIFAR-10,33,linear,,,,0.0,0.0,640.0
0.1,0.98,2,Resnet-32,CIFAR-10,0,conv1,0.0486941067501902,0.7632023702768969,0.66182201835005,0.8935185074806213,386.0,432.0
0.1,0.98,2,Resnet-32,CIFAR-10,1,layer1.0.conv1,0.0340019932815006,0.5348665676213031,0.4400030045776499,0.7365451455116272,1697.0,2304.0
0.1,0.98,2,Resnet-32,CIFAR-10,2,layer1.0.conv2,0.0282573732547462,0.4943161760539534,0.4325307117867666,0.6588541865348816,1518.0,2304.0
0.1,0.98,2,Resnet-32,CIFAR-10,3,layer1.1.conv1,0.0215539032593369,0.4309757940680995,0.3563369621023869,0.5625,1296.0,2304.0
0.1,0.98,2,Resnet-32,CIFAR-10,4,layer1.1.conv2,0.0211699940264225,0.3730025117605697,0.2518637137921695,0.4513888955116272,1040.0,2304.0
0.1,0.98,2,Resnet-32,CIFAR-10,5,layer1.2.conv1,0.0161099330122981,0.28665799665817,0.2378442367323553,0.3784722089767456,872.0,2304.0
0.1,0.98,2,Resnet-32,CIFAR-10,6,layer1.2.conv2,0.0143965457876523,0.2671341434320661,0.2198766215302408,0.2938368022441864,677.0,2304.0
0.1,0.98,2,Resnet-32,CIFAR-10,7,layer1.3.conv1,0.0100679726650317,0.1278044358542841,0.1017121621365142,0.1996527761220932,460.0,2304.0
0.1,0.98,2,Resnet-32,CIFAR-10,8,layer1.3.conv2,0.0087541509419679,0.1354611853212242,-0.0481515651693266,0.1506076455116272,347.0,2304.0
0.1,0.98,2,Resnet-32,CIFAR-10,9,layer1.4.conv1,0.0100344773381948,0.1424135721080312,-0.0972582958693532,0.1111111119389534,256.0,2304.0
0.1,0.98,2,Resnet-32,CIFAR-10,10,layer1.4.conv2,0.0077327992767095,0.0391048965897739,-0.0504285324236702,0.1219618022441864,281.0,2304.0
0.1,0.98,2,Resnet-32,CIFAR-10,11,layer2.0.conv1,,,-0.1681024298457239,0.0486111119389534,224.0,4608.0
0.1,0.98,2,Resnet-32,CIFAR-10,12,layer2.0.conv2,,,-0.4419869447466888,0.0100911455228924,93.0,9216.0
0.1,0.98,2,Resnet-32,CIFAR-10,13,layer2.0.shortcut.0,,,0.1503918411369134,0.19140625,98.0,512.0
0.1,0.98,2,Resnet-32,CIFAR-10,14,layer2.1.conv1,,,-0.2796324249978091,0.001953125,18.0,9216.0
0.1,0.98,2,Resnet-32,CIFAR-10,15,layer2.1.conv2,,,0.1804035950625609,0.0022786457557231,21.0,9216.0
0.1,0.98,2,Resnet-32,CIFAR-10,16,layer2.2.conv1,,,,0.0,0.0,9216.0
0.1,0.98,2,Resnet-32,CIFAR-10,17,layer2.2.conv2,,,,0.0001085069452528,1.0,9216.0
0.1,0.98,2,Resnet-32,CIFAR-10,18,layer2.3.conv1,,,,0.0,0.0,9216.0
0.1,0.98,2,Resnet-32,CIFAR-10,19,layer2.3.conv2,,,,0.0,0.0,9216.0
0.1,0.98,2,Resnet-32,CIFAR-10,20,layer2.4.conv1,,,,0.0,0.0,9216.0
0.1,0.98,2,Resnet-32,CIFAR-10,21,layer2.4.conv2,,,,0.0,0.0,9216.0
0.1,0.98,2,Resnet-32,CIFAR-10,22,layer3.0.conv1,,,,0.0,0.0,18432.0
0.1,0.98,2,Resnet-32,CIFAR-10,23,layer3.0.conv2,,,,0.0,0.0,36864.0
0.1,0.98,2,Resnet-32,CIFAR-10,24,layer3.0.shortcut.0,,,,0.0,0.0,2048.0
0.1,0.98,2,Resnet-32,CIFAR-10,25,layer3.1.conv1,,,,0.0,0.0,36864.0
0.1,0.98,2,Resnet-32,CIFAR-10,26,layer3.1.conv2,,,,0.0,0.0,36864.0
0.1,0.98,2,Resnet-32,CIFAR-10,27,layer3.2.conv1,,,,0.0,0.0,36864.0
0.1,0.98,2,Resnet-32,CIFAR-10,28,layer3.2.conv2,,,,0.0,0.0,36864.0
0.1,0.98,2,Resnet-32,CIFAR-10,29,layer3.3.conv1,,,,0.0,0.0,36864.0
0.1,0.98,2,Resnet-32,CIFAR-10,30,layer3.3.conv2,,,,0.0,0.0,36864.0
0.1,0.98,2,Resnet-32,CIFAR-10,31,layer3.4.conv1,,,,0.0,0.0,36864.0
0.1,0.98,2,Resnet-32,CIFAR-10,32,layer3.4.conv2,,,,0.0,0.0,36864.0
0.1,0.98,2,Resnet-32,CIFAR-10,33,linear,,,0.0,0.0062500000931322,4.0,640.0
0.8,0.98,0,Resnet-32,CIFAR-10,0,conv1,2.298268715540568,0.5660717320337892,0.5405796546244687,0.7523148059844971,325.0,432.0
0.8,0.98,0,Resnet-32,CIFAR-10,1,layer1.0.conv1,1.2199342966079711,0.3533537728344154,0.3007358113484052,0.47265625,1089.0,2304.0
0.8,0.98,0,Resnet-32,CIFAR-10,2,layer1.0.conv2,0.886420488357544,0.290880126964829,0.2426151821921125,0.4045138955116272,932.0,2304.0
0.8,0.98,0,Resnet-32,CIFAR-10,3,layer1.1.conv1,0.7939549013972282,0.2692281156406228,0.2207160968134736,0.3567708432674408,822.0,2304.0
0.8,0.98,0,Resnet-32,CIFAR-10,4,layer1.1.conv2,0.5334336161613464,0.1928492160440603,0.1930647769311895,0.3181423544883728,733.0,2304.0
0.8,0.98,0,Resnet-32,CIFAR-10,5,layer1.2.conv1,0.6283267736434937,0.1653546922058998,0.1641753064236208,0.2786458432674408,642.0,2304.0
0.8,0.98,0,Resnet-32,CIFAR-10,6,layer1.2.conv2,0.5029422760009765,0.2154563814972163,0.1152330931715953,0.2339409738779068,539.0,2304.0
0.8,0.98,0,Resnet-32,CIFAR-10,7,layer1.3.conv1,0.5670646905899048,0.200219543407217,0.1104712336617567,0.21875,504.0,2304.0
0.8,0.98,0,Resnet-32,CIFAR-10,8,layer1.3.conv2,0.4076805114746094,0.2107760100259731,0.1062276197029831,0.1749131977558136,403.0,2304.0
0.8,0.98,0,Resnet-32,CIFAR-10,9,layer1.4.conv1,0.5801356315612793,0.2011216117847374,0.1195990530152751,0.2000868022441864,461.0,2304.0
0.8,0.98,0,Resnet-32,CIFAR-10,10,layer1.4.conv2,0.3415470520655314,0.1348097095693161,0.0409766654151037,0.1440972238779068,332.0,2304.0
0.8,0.98,0,Resnet-32,CIFAR-10,11,layer2.0.conv1,0.381605863571167,-0.0383165140264233,-0.0519469568905335,0.1050347238779068,484.0,4608.0
0.8,0.98,0,Resnet-32,CIFAR-10,12,layer2.0.conv2,,,-0.2598665645729029,0.0341796875,315.0,9216.0
0.8,0.98,0,Resnet-32,CIFAR-10,13,layer2.0.shortcut.0,,,0.2520096065165523,0.3203125,164.0,512.0
0.8,0.98,0,Resnet-32,CIFAR-10,14,layer2.1.conv1,,,-0.307786368494307,0.0281032994389534,259.0,9216.0
0.8,0.98,0,Resnet-32,CIFAR-10,15,layer2.1.conv2,,,-0.4123951882682157,0.0144314235076308,133.0,9216.0
0.8,0.98,0,Resnet-32,CIFAR-10,16,layer2.2.conv1,,,-0.5302007293724661,0.0096571184694767,89.0,9216.0
0.8,0.98,0,Resnet-32,CIFAR-10,17,layer2.2.conv2,,,-0.6180460770481214,0.0071614584885537,66.0,9216.0
0.8,0.98,0,Resnet-32,CIFAR-10,18,layer2.3.conv1,,,-0.6649833871394096,0.0041232639923691,38.0,9216.0
0.8,0.98,0,Resnet-32,CIFAR-10,19,layer2.3.conv2,,,-0.7981972794732334,0.0021701389923691,20.0,9216.0
0.8,0.98,0,Resnet-32,CIFAR-10,20,layer2.4.conv1,,,-0.3984516424127592,0.0014105902519077,13.0,9216.0
0.8,0.98,0,Resnet-32,CIFAR-10,21,layer2.4.conv2,,,-0.4624045313769368,0.0020616319961845,19.0,9216.0
0.8,0.98,0,Resnet-32,CIFAR-10,22,layer3.0.conv1,,,0.0360745254127875,0.0017361111240461,32.0,18432.0
0.8,0.98,0,Resnet-32,CIFAR-10,23,layer3.0.conv2,,,0.1339745962155613,0.0001085069452528,4.0,36864.0
0.8,0.98,0,Resnet-32,CIFAR-10,24,layer3.0.shortcut.0,,,-0.1275182629397405,0.0537109375,110.0,2048.0
0.8,0.98,0,Resnet-32,CIFAR-10,25,layer3.1.conv1,,,-1.8284271247461892,0.0002712673740461,10.0,36864.0
0.8,0.98,0,Resnet-32,CIFAR-10,26,layer3.1.conv2,,,-0.5811388300841902,0.0001898871560115,7.0,36864.0
0.8,0.98,0,Resnet-32,CIFAR-10,27,layer3.2.conv1,,,-0.2247448713915895,0.000135633687023,5.0,36864.0
0.8,0.98,0,Resnet-32,CIFAR-10,28,layer3.2.conv2,,,-0.3222863906328307,0.0005425347480922,20.0,36864.0
0.8,0.98,0,Resnet-32,CIFAR-10,29,layer3.3.conv1,,,-0.3589010934726719,0.0001898871560115,7.0,36864.0
0.8,0.98,0,Resnet-32,CIFAR-10,30,layer3.3.conv2,,,-0.4326580435404409,0.0019259982509538,71.0,36864.0
0.8,0.98,0,Resnet-32,CIFAR-10,31,layer3.4.conv1,,,0.007223874532094,0.0004340277810115,16.0,36864.0
0.8,0.98,0,Resnet-32,CIFAR-10,32,layer3.4.conv2,,,-0.3401151757993999,0.0014105902519077,52.0,36864.0
0.8,0.98,0,Resnet-32,CIFAR-10,33,linear,3.7247234185536704,0.7443429571584925,0.6101801822217656,0.893750011920929,572.0,640.0
0.8077,0.98,1,Resnet-32,CIFAR-10,0,conv1,2.656195322672526,0.556261118856241,0.5576148525134925,0.7430555820465088,321.0,432.0
0.8077,0.98,1,Resnet-32,CIFAR-10,1,layer1.0.conv1,1.075548333781106,0.2941347730495634,0.2054802380498622,0.4140625,954.0,2304.0
0.8077,0.98,1,Resnet-32,CIFAR-10,2,layer1.0.conv2,0.6615287917000907,0.2506509348965823,0.2394613935283402,0.3780381977558136,871.0,2304.0
0.8077,0.98,1,Resnet-32,CIFAR-10,3,layer1.1.conv1,0.8735252420107523,0.3059744319866043,0.2123345282655662,0.3962673544883728,913.0,2304.0
0.8077,0.98,1,Resnet-32,CIFAR-10,4,layer1.1.conv2,0.6512418474469867,0.2415456517850407,0.2142091947521577,0.3272569477558136,754.0,2304.0
0.8077,0.98,1,Resnet-32,CIFAR-10,5,layer1.2.conv1,0.6785912215709686,0.1397750165523947,0.1098505246389906,0.2608506977558136,601.0,2304.0
0.8077,0.98,1,Resnet-32,CIFAR-10,6,layer1.2.conv2,0.4191973686218261,0.2071872362052301,0.0468022016424812,0.2087673544883728,481.0,2304.0
0.8077,0.98,1,Resnet-32,CIFAR-10,7,layer1.3.conv1,0.5586647987365723,0.1602361733881933,0.1190462906570084,0.2200520783662796,507.0,2304.0
0.8077,0.98,1,Resnet-32,CIFAR-10,8,layer1.3.conv2,0.4813474416732788,0.1100067137899926,0.0614614970365385,0.1640625,378.0,2304.0
0.8077,0.98,1,Resnet-32,CIFAR-10,9,layer1.4.conv1,0.2602585554122925,0.1285180867151178,0.0341659498396135,0.1697048544883728,391.0,2304.0
0.8077,0.98,1,Resnet-32,CIFAR-10,10,layer1.4.conv2,0.4362348318099975,0.1685661859266701,0.0212461637423429,0.1432291716337204,330.0,2304.0
0.8077,0.98,1,Resnet-32,CIFAR-10,11,layer2.0.conv1,0.1069428920745849,0.0154061750872156,-0.014280630696877,0.1245659738779068,574.0,4608.0
0.8077,0.98,1,Resnet-32,CIFAR-10,12,layer2.0.conv2,0.2717957496643066,0.0151995909507601,-0.1599707745667801,0.0427517369389534,394.0,9216.0
0.8077,0.98,1,Resnet-32,CIFAR-10,13,layer2.0.shortcut.0,,,0.2538219286858434,0.369140625,189.0,512.0
0.8077,0.98,1,Resnet-32,CIFAR-10,14,layer2.1.conv1,,,-0.2280379290716959,0.0338541679084301,312.0,9216.0
0.8077,0.98,1,Resnet-32,CIFAR-10,15,layer2.1.conv2,,,-0.3505211630169739,0.0200737845152616,185.0,9216.0
0.8077,0.98,1,Resnet-32,CIFAR-10,16,layer2.2.conv1,,,-0.5565592377384738,0.0152994794771075,141.0,9216.0
0.8077,0.98,1,Resnet-32,CIFAR-10,17,layer2.2.conv2,,,-0.5943144001881532,0.0086805559694767,80.0,9216.0
0.8077,0.98,1,Resnet-32,CIFAR-10,18,layer2.3.conv1,,,-0.6073506093842997,0.0064019095152616,59.0,9216.0
0.8077,0.98,1,Resnet-32,CIFAR-10,19,layer2.3.conv2,,,-0.9806758753205757,0.0032552082557231,30.0,9216.0
0.8077,0.98,1,Resnet-32,CIFAR-10,20,layer2.4.conv1,,,-0.5334801048223606,0.0042317709885537,39.0,9216.0
0.8077,0.98,1,Resnet-32,CIFAR-10,21,layer2.4.conv2,,,-0.9148542155126792,0.0018446180038154,17.0,9216.0
0.8077,0.98,1,Resnet-32,CIFAR-10,22,layer3.0.conv1,,,-0.3423291368344423,0.0020616319961845,38.0,18432.0
0.8077,0.98,1,Resnet-32,CIFAR-10,23,layer3.0.conv2,,,-0.620185174601966,0.0004069010319653,15.0,36864.0
0.8077,0.98,1,Resnet-32,CIFAR-10,24,layer3.0.shortcut.0,,,-0.2051238768848058,0.06103515625,125.0,2048.0
0.8077,0.98,1,Resnet-32,CIFAR-10,25,layer3.1.conv1,,,-0.1566211171458348,0.0004611545009538,17.0,36864.0
0.8077,0.98,1,Resnet-32,CIFAR-10,26,layer3.1.conv2,,,-inf,8.138021075865254e-05,3.0,36864.0
0.8077,0.98,1,Resnet-32,CIFAR-10,27,layer3.2.conv1,,,-0.4142135623730951,0.0001627604215173,6.0,36864.0
0.8077,0.98,1,Resnet-32,CIFAR-10,28,layer3.2.conv2,,,-0.294427190999916,0.00048828125,18.0,36864.0
0.8077,0.98,1,Resnet-32,CIFAR-10,29,layer3.3.conv1,,,-0.7320508075688774,0.0001085069452528,4.0,36864.0
0.8077,0.98,1,Resnet-32,CIFAR-10,30,layer3.3.conv2,,,0.1026167844361307,0.0003255208430346,12.0,36864.0
0.8077,0.98,1,Resnet-32,CIFAR-10,31,layer3.4.conv1,,,,0.0,0.0,36864.0
0.8077,0.98,1,Resnet-32,CIFAR-10,32,layer3.4.conv2,,,-inf,0.000135633687023,5.0,36864.0
0.8077,0.98,1,Resnet-32,CIFAR-10,33,linear,3.3835451006889343,0.6777076924586887,0.5263646957026791,0.8187500238418579,524.0,640.0
0.7968,0.98,2,Resnet-32,CIFAR-10,0,conv1,1.7334992090861003,0.5691998851070074,0.5181632279556512,0.7453703880310059,322.0,432.0
0.7968,0.98,2,Resnet-32,CIFAR-10,1,layer1.0.conv1,1.0104975402355194,0.3849169102708954,0.2983324715349298,0.4887152910232544,1126.0,2304.0
0.7968,0.98,2,Resnet-32,CIFAR-10,2,layer1.0.conv2,0.9842629671096802,0.2823209758255805,0.2591460439265107,0.4201388955116272,968.0,2304.0
0.7968,0.98,2,Resnet-32,CIFAR-10,3,layer1.1.conv1,0.6766662001609802,0.2700448520709232,0.2202689945873897,0.3389756977558136,781.0,2304.0
