accuracy,pruning_algorithm,sparsity,model,dataset,seed,layer_id,layer_name,layer_sparsity,nodes,edges,unique_edges,weights_edges_ratio,density_directed,density_undirected,avg_degree_all,avg_degree_in,avg_degree_out,max_degree,min_degree,bridges,a_point,assortativity,motifs_count,motifs,sink_nodes,source_nodes,disconnected_nodes,lost_out_edges,lost_in_edges,nei_one_hop,nei_two_hop,strenght_all,strenght_out,coreness_all,coreness_out,strong_clusters,weak_clusters,max_strong,max_weak,min_strong,min_weak,mean_strong,mean_weak,transitivity,delta_r_directed,delta_s_directed,spectral_gap_unweighted_directed,spectral_radius_laplacian_unweighted_directed,spectral_gap_weighted_directed,spectral_radius_laplacian_weighted_directed,delta_r_undirected,delta_s_undirected,spectral_gap_unweighted_undirected,spectral_radius_laplacian_unweighted_undirected,spectral_gap_weighted_undirected,spectral_radius_laplacian_weighted_undirected
0.8185,grasp,0.98,Resnet-32,CIFAR-10,1,2,layer1.0.conv2,0.2838541567325592,32,241,232,0.9626556016597511,0.24294354838709678,0.48588709677419356,15.0625,7.53125,7.53125,16,13,0,0,-0.05410101882260064,3401,,6,-3452,0,74,0,8.53125,8.53125,7.438819594681263,3.7194097973406315,13.0,,1,1,32,32,32,32,32.0,32.0,,0.679465363684296,-0.025293655353542985,0.0,16.018946101430036,0.0,9.33628560764612,0.8342401176400591,0.7618494677272041,13.320694695904539,30.306216711380035,5.189047336578369,15.597942804809511
0.8185,grasp,0.98,Resnet-32,CIFAR-10,1,3,layer1.1.conv1,0.2443576455116272,32,227,222,0.9779735682819384,0.2288306451612903,0.4576612903225806,14.1875,7.09375,7.09375,16,9,0,0,-0.1003892706089048,3031,,6,-3452,0,75,0,8.09375,8.09375,6.589806318283081,3.2949031591415405,11.84375,,1,1,32,32,32,32,32.0,32.0,,0.4589754675012077,-0.03313899994028285,0.0,16.080208104145918,0.0,8.892107205743763,0.7834645498770502,0.6898620879723445,12.078628022292152,28.897042873086765,4.369335174560547,14.493527493925216
0.8185,grasp,0.98,Resnet-32,CIFAR-10,1,4,layer1.1.conv2,0.2365451455116272,32,224,216,0.9642857142857143,0.22580645161290322,0.45161290322580644,14.0,7.0,7.0,16,11,0,0,-0.06238526792680782,2941,,6,-3452,0,73,0,8.0,8.0,6.175728797912598,3.087864398956299,11.0,,1,1,32,32,32,32,32.0,32.0,,0.7072081213311142,-0.0881757353036153,0.0,16.166175055070035,0.0,7.49110568483046,0.7548330593222738,0.6483440552609536,11.575710153486913,28.466067334585066,4.0886030197143555,12.851934629775045
0.8185,grasp,0.98,Resnet-32,CIFAR-10,1,5,layer1.2.conv1,0.21484375,32,212,206,0.9716981132075472,0.21370967741935484,0.4274193548387097,13.25,6.625,6.625,16,10,0,0,-0.061826567014301774,2638,,6,-3452,0,67,0,7.625,7.625,6.08800745010376,3.04400372505188,10.96875,,1,1,32,32,32,32,32.0,32.0,,-0.026748944541957344,-0.23780813540326637,8.881784197001252e-16,16.013548683051873,0.0,8.18603778840996,0.6967723412600557,0.5657525793930793,10.371334545193946,27.208891432579083,3.4420700073242188,13.879740398798553
0.8185,grasp,0.98,Resnet-32,CIFAR-10,1,6,layer1.2.conv2,0.1584201455116272,32,189,188,0.9947089947089947,0.1905241935483871,0.3810483870967742,11.8125,5.90625,5.90625,15,8,0,0,-0.08852774245688363,2109,,6,-3452,0,55,0,6.90625,6.90625,5.163151741027832,2.581575870513916,8.875,,1,1,32,32,32,32,32.0,32.0,,0.39123756483820865,-0.03515223667596714,4.440892098500626e-16,15.034029647861011,2.384185791015625e-07,7.233104626376971,0.6611125647792354,0.5170126254032612,8.914645616847645,24.839580590086353,3.1992459297180176,11.169884264450776
0.8185,grasp,0.98,Resnet-32,CIFAR-10,1,7,layer1.3.conv1,0.1618923544883728,32,191,187,0.9790575916230366,0.19254032258064516,0.3850806451612903,11.9375,5.96875,5.96875,16,9,0,0,-0.08298679687853647,2130,,6,-3452,0,58,0,6.96875,6.96875,5.165196537971497,2.5825982689857483,9.875,,1,1,32,32,32,32,32.0,32.0,,0.6585745241488797,-0.05325482593779333,0.0,15.037865920383892,0.0,7.627236398047744,0.6947503364922866,0.5625256891303727,9.217067841774242,24.699832486065215,2.937680721282959,11.17449134828938
0.8185,grasp,0.98,Resnet-32,CIFAR-10,1,8,layer1.3.conv2,0.1458333283662796,32,181,178,0.9834254143646409,0.18245967741935484,0.3649193548387097,11.3125,5.65625,5.65625,16,8,0,0,-0.12893722741171063,1934,,6,-3452,0,55,0,6.65625,6.65625,4.6498024463653564,2.3249012231826782,8.9375,,1,1,32,32,32,32,32.0,32.0,,0.4403664489611443,-0.015112126854268087,0.0,16.134333470182753,0.0,8.271706515384079,0.6667491147410327,0.5250559094294043,8.547256865340065,23.99763168675088,2.9608731269836426,10.510716598838819
0.8185,grasp,0.98,Resnet-32,CIFAR-10,1,9,layer1.4.conv1,0.1380208283662796,32,178,174,0.9775280898876404,0.17943548387096775,0.3588709677419355,11.125,5.5625,5.5625,15,7,0,0,-0.019066180747338315,1862,,6,-3452,0,52,0,6.5625,6.5625,4.748193860054016,2.374096930027008,7.9375,,1,1,32,32,32,32,32.0,32.0,,0.7603430536641648,-2.317163394924357,2.220446049250313e-16,14.989676312063004,0.0,7.1935953185267625,0.6756497968277352,0.5377924117620091,8.474010172963826,23.463175902575117,2.929063320159912,10.682390883763958
0.8185,grasp,0.98,Resnet-32,CIFAR-10,1,10,layer1.4.conv2,0.1150173619389534,32,156,151,0.967948717948718,0.15725806451612903,0.31451612903225806,9.75,4.875,4.875,14,6,0,0,-0.07149966249454764,1428,,6,-3452,0,51,0,5.875,5.875,3.808199882507324,1.904099941253662,6.96875,,1,1,32,32,32,32,32.0,32.0,,0.5970116206131934,-0.03578501570442596,0.0,13.925358643463184,0.0,5.910715591181195,0.6286317247654876,0.4714971109259681,6.939907542671924,21.062428271210344,2.086470603942871,8.498583550795257
0.8185,grasp,0.98,Resnet-32,CIFAR-10,1,11,layer2.0.conv1,0.1043836772441864,48,306,291,0.9509803921568627,0.1356382978723404,0.2712765957446808,12.75,6.375,6.375,25,5,0,0,-0.0005714444968886439,4219,,22,-3452,0,210,0,7.375,7.375,5.078195889790853,2.5390979448954263,8.520833333333334,,1,1,48,48,48,48,48.0,48.0,,0.48283421473426136,-0.014064487677965448,0.0,15.13921288388745,0.0,6.579524670758243,0.5711165711518135,0.4126468272070354,9.817362468712833,30.556265436964235,3.267418384552002,15.119433717159714
0.8185,grasp,0.98,Resnet-32,CIFAR-10,1,12,layer2.0.conv2,0.0464409738779068,64,341,335,0.9824046920821115,0.0845734126984127,0.1691468253968254,10.65625,5.328125,5.328125,21,4,0,0,-0.09153094788483858,3719,,22,-3436,0,226,0,6.328125,6.328125,4.137849926948547,2.0689249634742737,7.265625,,1,1,64,64,64,64,64.0,64.0,,0.43740204378211767,-0.01077399074625846,0.0,20.054626327168357,0.0,7.581190805297442,0.42443856383892475,0.2136090395821488,6.6929823228487,25.990028925218734,2.1669418811798096,10.327098271878318
0.8185,grasp,0.98,Resnet-32,CIFAR-10,1,13,layer2.0.shortcut.0,0.236328125,48,121,121,1.0,0.053634751773049646,0.10726950354609929,5.041666666666667,2.5208333333333335,2.5208333333333335,13,1,1,1,-0.13322260145475415,646,,22,-3452,0,81,0,3.5208333333333335,3.5208333333333335,1.609527587890625,0.8047637939453125,3.375,,1,1,48,48,48,48,48.0,48.0,,0.34250046097423636,-0.028374697537275534,2.220446049250313e-16,8.034385491482341,5.960464477539063e-08,3.13319482622622,0.3779485842613531,0.15945556427920632,2.225261699619712,14.55712671415103,0.44419872760772705,5.082132396505459
0.8185,grasp,0.98,Resnet-32,CIFAR-10,1,14,layer2.1.conv1,0.0445963554084301,64,329,321,0.9756838905775076,0.08159722222222222,0.16319444444444445,10.28125,5.140625,5.140625,17,4,0,0,0.06000846127401778,3453,,22,-3436,0,214,0,6.140625,6.140625,3.9621219635009766,1.9810609817504883,6.453125,,1,1,64,64,64,64,64.0,64.0,,0.40382744247025265,-0.015798649562048975,0.0,17.113871860857156,0.0,7.942600371846113,0.4724516264224518,0.28408690241644785,6.955896810596958,24.95983584729113,2.1844263076782227,10.895215305687541
0.8185,grasp,0.98,Resnet-32,CIFAR-10,1,15,layer2.1.conv2,0.0401475690305233,64,295,283,0.9593220338983051,0.07316468253968254,0.1463293650793651,9.21875,4.609375,4.609375,16,1,2,2,-0.09414579343343572,2810,,22,-3436,0,200,0,5.609375,5.609375,3.5157294869422913,1.7578647434711456,6.25,,1,1,64,64,64,64,64.0,64.0,,0.4264824247581741,-0.0033975309081757795,4.440892098500626e-16,16.415630097556885,0.0,5.780380563142458,0.42706095111287623,0.2233897821605992,5.7056417100375105,22.77100812845736,1.5940299034118652,8.705299500043635
0.8185,grasp,0.98,Resnet-32,CIFAR-10,1,16,layer2.2.conv1,0.02983940951526165,64,243,235,0.9670781893004116,0.060267857142857144,0.12053571428571429,7.59375,3.796875,3.796875,16,2,0,0,-0.04329810758401438,1853,,22,-3436,0,172,0,4.796875,4.796875,2.8380603790283203,1.4190301895141602,4.734375,,1,1,64,64,64,64,64.0,64.0,,0.5086572237030561,-0.024402412505748147,0.0,16.106859956615587,0.0,6.743814994177832,0.3787350121272536,0.1525442087518566,3.9445981770732335,19.387780301149636,1.1998777389526367,7.848084855051161
0.8185,grasp,0.98,Resnet-32,CIFAR-10,1,17,layer2.2.conv2,0.0283203125,64,231,226,0.9783549783549783,0.057291666666666664,0.11458333333333333,7.21875,3.609375,3.609375,15,3,0,0,-0.10546817313800029,1699,,22,-3436,0,154,0,4.609375,4.609375,2.5487615168094635,1.2743807584047318,4.65625,,1,1,64,64,64,64,64.0,64.0,,0.4864809409359529,-0.02181318761124178,0.0,14.979668983090818,0.0,4.450309256466102,0.3758150754722701,0.15549841937212758,3.7646380801017543,18.85919150817614,0.8977546691894531,6.389417216596694
0.8185,grasp,0.98,Resnet-32,CIFAR-10,1,18,layer2.3.conv1,0.02604166604578495,64,221,216,0.9773755656108597,0.054811507936507936,0.10962301587301587,6.90625,3.453125,3.453125,13,2,0,0,-0.07807552341116068,1503,,22,-3436,0,145,0,4.453125,4.453125,2.326870208606124,1.163435104303062,4.671875,,1,1,64,64,64,64,64.0,64.0,,0.42300175254684985,-0.005723761728429717,0.0,12.982491210939246,0.0,4.2551642720024265,0.3722103125392657,0.13975899094499025,3.329441590668088,17.11865738146244,0.8469128608703613,5.837972912315898
0.8185,grasp,0.98,Resnet-32,CIFAR-10,1,19,layer2.3.conv2,0.0203993059694767,64,169,165,0.9763313609467456,0.041914682539682536,0.08382936507936507,5.28125,2.640625,2.640625,12,1,4,4,-0.21782544489117345,934,,22,-3436,0,110,0,3.640625,3.640625,1.7860246077179909,0.8930123038589954,3.453125,,1,1,64,64,64,64,64.0,64.0,,0.3545436923991183,-0.02270910231940725,0.0,11.030339210829982,0.0,3.4958847762274083,0.3239442043178913,0.10265837110969162,2.2465890811917992,14.791237657743626,0.5443729162216187,4.926377491960396
0.8185,grasp,0.98,Resnet-32,CIFAR-10,1,20,layer2.4.conv1,0.0196397565305233,64,167,165,0.9880239520958084,0.04141865079365079,0.08283730158730158,5.21875,2.609375,2.609375,11,1,1,1,0.03986133905045134,870,,22,-3436,0,114,0,3.609375,3.609375,1.5806401371955872,0.7903200685977936,3.234375,,1,1,64,64,64,64,64.0,64.0,,0.42302627427259104,-0.07465076647721074,0.0,10.0353113905448,0.0,3.805503513291408,0.35186182809068156,0.14005360148767043,2.378816756284854,14.47967024275716,0.4571645259857178,5.183421665146497
0.8185,grasp,0.98,Resnet-32,CIFAR-10,1,21,layer2.4.conv2,0.0157335065305233,64,139,139,1.0,0.03447420634920635,0.0689484126984127,4.34375,2.171875,2.171875,9,0,4,4,-0.15548325046212222,570,,21,-3436,1,100,0,3.171875,3.171875,1.148120641708374,0.574060320854187,2.734375,,2,2,63,63,1,1,32.0,32.0,,0.40042263096096,-0.18874328050928846,0.0,9.01561703920214,0.0,2.3249667246137786,0.3349507211896776,0.09039340552860531,1.421591148595133,11.385106284975269,0.24280178546905518,3.343687119005176
0.8185,grasp,0.98,Resnet-32,CIFAR-10,1,22,layer3.0.conv1,0.00971137173473835,96,172,170,0.9883720930232558,0.018859649122807017,0.037719298245614034,3.5833333333333335,1.7916666666666667,1.7916666666666667,11,0,10,10,-0.007280429386271241,674,,48,-3436,6,145,0,2.7916666666666665,2.7916666666666665,0.7725472450256348,0.3862736225128174,2.3333333333333335,,7,7,90,90,1,1,13.714285714285714,13.714285714285714,,0.33401947539111143,-0.3772247877795523,0.0,7.0380651977908855,0.0,2.714969350415503,0.24848750802869626,0.05819120685784631,1.1939978662221025,12.499758125503208,0.15078818798065186,3.637867865545686
0.8185,grasp,0.98,Resnet-32,CIFAR-10,1,23,layer3.0.conv2,0.0023600261192768812,128,85,85,1.0,0.005228838582677166,0.010457677165354331,1.328125,0.6640625,0.6640625,7,0,51,30,0.0826943577300605,150,,33,-3424,41,71,0,1.6640625,1.6640625,0.26220863312482834,0.13110431656241417,0.890625,,51,51,64,64,1,1,2.5098039215686274,2.5098039215686274,,1.7245780816393865,1.0,0.0,6.992847871583124,0.0,2.2014716345979375,-0.03147461873062404,0.1350038716629085,0.7002084656441419,8.69421624503641,0.28270530700683594,2.8983593037196353
0.8185,grasp,0.98,Resnet-32,CIFAR-10,1,24,layer3.0.shortcut.0,0.078125,96,160,159,0.99375,0.01754385964912281,0.03508771929824562,3.3333333333333335,1.6666666666666667,1.6666666666666667,9,0,13,10,0.01616648757897018,599,,51,-3438,5,129,0,2.6666666666666665,2.6666666666666665,0.8893279482920965,0.44466397414604825,2.1770833333333335,,7,7,89,89,1,1,13.714285714285714,13.714285714285714,,-0.1316160691073368,-0.0034037116076288203,0.0,5.961003279798914,0.0,2.486755747815522,0.22227733109885364,0.03619076082221616,0.9870330899346165,10.912178947004959,0.2122286558151245,3.8476221075208046
0.8185,grasp,0.98,Resnet-32,CIFAR-10,1,25,layer3.1.conv1,0.0023871527519077063,128,87,87,1.0,0.0053518700787401575,0.010703740157480315,1.359375,0.6796875,0.6796875,5,0,57,33,-0.14351534584862707,129,,38,-3423,35,76,0,1.6796875,1.6796875,0.13538148626685143,0.06769074313342571,0.9296875,,46,46,57,57,1,1,2.782608695652174,2.782608695652174,,1.763157503714853,1.0,0.0,5.053617378924405,0.0,1.3154645324340626,-0.018504546916170803,-0.013547022002843653,0.06506338449210824,6.489897940523529,0.11117154359817505,1.8181495362358497
0.8185,grasp,0.98,Resnet-32,CIFAR-10,1,26,layer3.1.conv2,0.002468532882630825,128,90,88,0.9777777777777777,0.005536417322834645,0.01107283464566929,1.40625,0.703125,0.703125,6,0,45,30,-0.05643741720042836,148,,35,-3421,36,73,0,1.703125,1.703125,0.1500684292986989,0.07503421464934945,1.0234375,,45,45,71,71,1,1,2.8444444444444446,2.8444444444444446,,1.9177857640010472,1.0,0.0,6.286772906572458,0.0,1.5247673626417564,-0.0559543088108579,0.01468487664687084,0.238455189111622,7.687395890991562,0.294766902923584,2.048988379859064
0.8185,grasp,0.98,Resnet-32,CIFAR-10,1,27,layer3.2.conv1,0.001953125,128,71,70,0.9859154929577465,0.0043676181102362205,0.008735236220472441,1.109375,0.5546875,0.5546875,6,0,56,34,0.08979692608119076,96,,26,-3424,48,60,0,1.5546875,1.5546875,0.13921812362968922,0.06960906181484461,0.734375,,59,59,52,52,1,1,2.169491525423729,2.169491525423729,,1.6526666819991476,1.0,0.0,6.020453728261937,0.0,2.3849781074278567,-0.1694855070156194,0.022227548700680708,0.1613731012252364,7.193144052211698,0.5180613994598389,3.074164241073417
0.8185,grasp,0.98,Resnet-32,CIFAR-10,1,28,layer3.2.conv2,0.001708984375,128,61,58,0.9508196721311475,0.0037524606299212597,0.007504921259842519,0.953125,0.4765625,0.4765625,6,0,55,26,-0.3052110345494726,100,,21,-3431,60,46,0,1.4765625,1.4765625,0.061933557502925396,0.030966778751462698,0.578125,,68,68,40,40,1,1,1.8823529411764706,1.8823529411764706,,1.7593312670968588,1.0,0.0,6.015670583473999,0.0,0.8800348358050034,-0.33123333084480683,0.053494767501100965,0.2581185121335863,7.305431811228164,0.1297246813774109,1.1802266606840837
0.8185,grasp,0.98,Resnet-32,CIFAR-10,1,29,layer3.3.conv1,0.0016004773788154125,128,55,55,1.0,0.0033833661417322835,0.006766732283464567,0.859375,0.4296875,0.4296875,6,0,51,23,0.06077119795867318,73,,22,-3432,60,47,0,1.4296875,1.4296875,0.14316711854189634,0.07158355927094817,0.5625,,74,74,31,31,1,1,1.7297297297297298,1.7297297297297298,,1.53727202286814,1.0,0.0,5.9779889975777145,0.0,2.270842005413515,-0.38985772470681745,0.1628623549127737,0.6245655336708675,7.624368408841218,0.28619813919067383,2.8858700103217516
0.8185,grasp,0.98,Resnet-32,CIFAR-10,1,30,layer3.3.conv2,0.0020887586288154125,128,72,72,1.0,0.0044291338582677165,0.008858267716535433,1.125,0.5625,0.5625,9,0,40,24,-0.14572412715649127,157,,22,-3431,59,50,0,1.5625,1.5625,0.10221094265580177,0.05110547132790089,0.734375,,64,64,58,58,1,1,2.0,2.0,,1.7645850377018972,1.0,0.0,9.185263950117495,0.0,1.6940026107547752,-0.35292331634881574,0.023015018452630986,0.3718408560491717,10.234066905723234,0.39229750633239746,2.27441933925421
0.8185,grasp,0.98,Resnet-32,CIFAR-10,1,31,layer3.4.conv1,0.0016004773788154125,128,56,56,1.0,0.0034448818897637795,0.006889763779527559,0.875,0.4375,0.4375,10,0,37,17,0.007798031589508159,126,,15,-3434,69,43,0,1.4375,1.4375,0.17350143566727638,0.08675071783363819,0.578125,,77,77,41,41,1,1,1.6623376623376624,1.6623376623376624,,1.5604917638452251,1.0,0.0,9.966993912669198,0.0,2.750634138942319,-0.43490607737558806,0.24136420979724996,1.1977988004794002,11.314345196277106,0.40597307682037354,3.35581382713522
0.8185,grasp,0.98,Resnet-32,CIFAR-10,1,32,layer3.4.conv2,0.0030653211288154125,128,92,90,0.9782608695652174,0.005659448818897638,0.011318897637795276,1.4375,0.71875,0.71875,9,0,38,26,0.0780177819114608,274,,27,-3434,57,70,0,1.71875,1.71875,0.12587313540279865,0.06293656770139933,0.796875,,60,60,63,63,1,1,2.1333333333333333,2.1333333333333333,,1.8132609582959713,1.0,0.0,8.979581097990692,0.0,1.9422599683965094,-0.15097309989786442,0.15016000801085924,1.2871292289576681,10.918505246805658,0.3237280249595642,2.583570433858911
0.8185,grasp,0.98,Resnet-32,CIFAR-10,1,33,linear,0.37968748807907104,74,243,240,0.9876543209876543,0.04498333950388745,0.0899666790077749,6.5675675675675675,3.2837837837837838,3.2837837837837838,32,0,3,3,-0.04177576534932611,3385,,0,-3405,1,0,0,4.283783783783784,4.283783783783784,4.20282371624096,2.10141185812048,3.8378378378378377,,2,2,73,73,1,1,37.0,37.0,,-0.07278249064902885,-0.08263176592452108,4.440892098500626e-16,32.06475636959413,0.0,22.177206833487197,0.2736132528838113,0.18277667279233256,5.526545565149712,33.51466948841341,2.4144935607910156,23.688308189921912
0.8181,grasp,0.98,Resnet-32,CIFAR-10,2,0,conv1,0.4166666567325592,19,47,47,1.0,0.13742690058479534,0.2748538011695907,4.947368421052632,2.473684210526316,2.473684210526316,16,2,0,0,-0.14433756729740857,391,,6,-3465,0,14,0,3.473684210526316,3.473684210526316,6.2814684416118425,3.1407342208059212,2.9473684210526314,,1,1,19,19,19,19,19.0,19.0,,0.812973454692729,1.0,0.0,3.0920010819635046,1.1920928955078125e-07,6.468903071436966,0.8651266511088371,0.8330952832736691,6.0037945376150805,18.697120758677507,6.204785346984863,24.895267602375597
0.8181,grasp,0.98,Resnet-32,CIFAR-10,2,1,layer1.0.conv1,0.3129340410232544,32,242,234,0.9669421487603306,0.2439516129032258,0.4879032258064516,15.125,7.5625,7.5625,16,13,0,0,-0.06164043755137929,3434,,6,-3452,0,72,0,8.5625,8.5625,7.693798139691353,3.8468990698456764,13.0,,1,1,32,32,32,32,32.0,32.0,,0.7986783038919582,-1.9073630448937975,2.220446049250313e-16,16.044551551545503,0.0,11.248466058661888,0.828291417130755,0.753444963022939,13.329411697998593,30.482172082004425,5.645644187927246,16.922591926871693
0.8181,grasp,0.98,Resnet-32,CIFAR-10,2,2,layer1.0.conv2,0.2582465410232544,32,228,221,0.9692982456140351,0.22983870967741934,0.4596774193548387,14.25,7.125,7.125,16,11,0,0,-0.09118369124836623,3051,,6,-3452,0,74,0,8.125,8.125,7.098256051540375,3.5491280257701874,11.90625,,1,1,32,32,32,32,32.0,32.0,,0.6977680085838032,-0.062098718001061926,0.0,16.09524978571925,0.0,9.132375277026993,0.7924863992513577,0.7024273036928889,12.19691221927175,28.953324784429004,4.336365699768066,15.012921624440393
0.8181,grasp,0.98,Resnet-32,CIFAR-10,2,3,layer1.1.conv1,0.2269965261220932,32,218,206,0.944954128440367,0.21975806451612903,0.43951612903225806,13.625,6.8125,6.8125,16,11,0,0,-0.09527252987727365,2786,,6,-3452,0,65,0,7.8125,7.8125,6.091374933719635,3.0456874668598175,11.0,,1,1,32,32,32,32,32.0,32.0,,0.647316270273487,-0.01587024266800039,0.0,15.990419910582792,1.1920928955078125e-07,8.591352701977305,0.7593646734613871,0.6549686637083524,11.302460446645297,27.79635086916347,3.87796688079834,13.548675973425327
0.8181,grasp,0.98,Resnet-32,CIFAR-10,2,4,layer1.1.conv2,0.203125,32,212,202,0.9528301886792453,0.21370967741935484,0.4274193548387097,13.25,6.625,6.625,16,8,0,0,-0.10292671383051141,2666,,6,-3452,0,64,0,7.625,7.625,5.674796272069216,2.837398136034608,9.90625,,1,1,32,32,32,32,32.0,32.0,,0.7373940560514318,-0.2566316458937243,6.661338147750939e-16,16.10298161617779,0.0,7.974882165395212,0.721779847490172,0.6034366878978308,10.741517447715125,27.564223233855426,3.8110857009887695,12.303205159666966
0.8181,grasp,0.98,Resnet-32,CIFAR-10,2,5,layer1.2.conv1,0.1909722238779068,32,208,201,0.9663461538461539,0.20967741935483872,0.41935483870967744,13.0,6.5,6.5,16,9,0,0,-0.0948292581904961,2552,,6,-3452,0,69,0,7.5,7.5,5.693186402320862,2.846593201160431,9.96875,,1,1,32,32,32,32,32.0,32.0,,0.7040670909342052,-0.11411923025004506,2.220446049250313e-16,16.019014923722978,0.0,7.908610351701148,0.714665724256502,0.5923650118447492,10.395780103970676,26.93703491081191,2.7596912384033203,14.068998484697545
0.8181,grasp,0.98,Resnet-32,CIFAR-10,2,6,layer1.2.conv2,0.1514756977558136,32,184,181,0.9836956521739131,0.18548387096774194,0.3709677419354839,11.5,5.75,5.75,16,4,0,0,-0.042220232845192905,2022,,6,-3452,0,55,0,6.75,6.75,4.668278127908707,2.3341390639543533,8.6875,,1,1,32,32,32,32,32.0,32.0,,0.6964598206045597,-0.16384156182483806,2.220446049250313e-16,16.01503505097123,0.0,7.906854353286015,0.6548874971989708,0.5115216822262754,8.743850889651512,24.56898696071018,2.7246599197387695,10.468853125395857
0.8181,grasp,0.98,Resnet-32,CIFAR-10,2,7,layer1.3.conv1,0.1345486044883728,32,175,174,0.9942857142857143,0.17641129032258066,0.3528225806451613,10.9375,5.46875,5.46875,15,6,0,0,-0.09435798880013538,1808,,6,-3452,0,45,0,6.46875,6.46875,4.665537476539612,2.332768738269806,7.90625,,1,1,32,32,32,32,32.0,32.0,,0.6686602814670533,-0.10628504255791003,0.0,14.073655641239945,0.0,6.323125820497854,0.6416818389054268,0.49016490912682936,8.036840707099094,23.22774359297876,2.824528694152832,10.588112932767107
0.8181,grasp,0.98,Resnet-32,CIFAR-10,2,8,layer1.3.conv2,0.1358506977558136,32,179,177,0.9888268156424581,0.18044354838709678,0.36088709677419356,11.1875,5.59375,5.59375,15,8,0,0,-0.040961807156324116,1876,,6,-3452,0,56,0,6.59375,6.59375,4.57395339012146,2.28697669506073,8.0,,1,1,32,32,32,32,32.0,32.0,,0.5967772606684976,-0.012573606930595154,0.0,13.146414511029825,0.0,6.079255817660761,0.6758665213744502,0.5369680670900587,8.477329609312825,23.484563546809564,2.8617942333221436,10.246921515294707
0.8181,grasp,0.98,Resnet-32,CIFAR-10,2,9,layer1.4.conv1,0.1263020783662796,32,178,173,0.9719101123595506,0.17943548387096775,0.3588709677419355,11.125,5.5625,5.5625,15,6,0,0,-0.13509299793671542,1889,,6,-3452,0,47,0,6.5625,6.5625,4.618554949760437,2.3092774748802185,7.9375,,1,1,32,32,32,32,32.0,32.0,,0.379604520058836,-0.03153645486343374,0.0,15.19020051951094,0.0,6.422846915947358,0.6358940638487576,0.4835724509549829,8.206312709239953,23.934614828995183,2.563533306121826,10.139670545414845
0.8181,grasp,0.98,Resnet-32,CIFAR-10,2,10,layer1.4.conv2,0.1150173619389534,32,165,165,1.0,0.1663306451612903,0.3326612903225806,10.3125,5.15625,5.15625,14,6,0,0,-0.05257146533762104,1602,,6,-3452,0,56,0,6.15625,6.15625,3.6258151829242706,1.8129075914621353,7.625,,1,1,32,32,32,32,32.0,32.0,,0.6416957075744131,-0.07591984475218479,0.0,13.403239696368813,0.0,5.195065115490905,0.6096527260905299,0.4448512697988656,7.244229125381695,22.021122280874796,1.8976671695709229,8.006939288461798
0.8181,grasp,0.98,Resnet-32,CIFAR-10,2,11,layer2.0.conv1,0.0911458358168602,48,301,286,0.9501661129568106,0.13342198581560283,0.26684397163120566,12.541666666666666,6.270833333333333,6.270833333333333,24,3,0,0,-0.040207778237438936,4112,,22,-3452,0,198,0,7.270833333333333,7.270833333333333,4.517185529073079,2.2585927645365396,9.145833333333334,,1,1,48,48,48,48,48.0,48.0,,0.3857220660611355,-0.04520786882764826,0.0,14.034423396475,1.1920928955078125e-07,6.280423150373849,0.5550321546071536,0.39275278703532523,9.563978870743291,30.372024665957987,2.888291358947754,11.850602870126677
0.8181,grasp,0.98,Resnet-32,CIFAR-10,2,12,layer2.0.conv2,0.0396050363779068,64,297,287,0.9663299663299664,0.07366071428571429,0.14732142857142858,9.28125,4.640625,4.640625,18,2,0,0,-0.046564917605685416,2874,,22,-3436,0,184,0,5.640625,5.640625,3.464434325695038,1.732217162847519,5.625,,1,1,64,64,64,64,64.0,64.0,,0.6576076290331854,-0.17985127832201767,0.0,18.04139669686542,0.0,6.381284488567074,0.39410328186556637,0.18456328190953794,5.617892395003833,23.36313556783155,1.7643342018127441,10.665392785223183
0.8181,grasp,0.98,Resnet-32,CIFAR-10,2,13,layer2.0.shortcut.0,0.236328125,48,121,119,0.9834710743801653,0.053634751773049646,0.10726950354609929,5.041666666666667,2.5208333333333335,2.5208333333333335,11,1,3,3,0.0017786697078258527,635,,22,-3452,0,79,0,3.5208333333333335,3.5208333333333335,1.481459617614746,0.740729808807373,3.3333333333333335,,1,1,48,48,48,48,48.0,48.0,,0.3450630646955705,-0.02961389713832203,4.440892098500626e-16,6.194537239068152,0.0,2.3405591921755846,0.36577609849352993,0.14983300822081985,2.23208943700223,13.688077647309553,0.5258727073669434,4.408612096389447
0.8181,grasp,0.98,Resnet-32,CIFAR-10,2,14,layer2.1.conv1,0.0417751744389534,64,325,314,0.9661538461538461,0.08060515873015874,0.16121031746031747,10.15625,5.078125,5.078125,19,3,0,0,-0.0008621276516391053,3339,,22,-3436,0,202,0,6.078125,6.078125,3.478973761200905,1.7394868806004524,6.625,,1,1,64,64,64,64,64.0,64.0,,0.5802128936032807,-0.016532055348978707,0.0,18.898702998528183,0.0,7.2034298732502915,0.471353612891496,0.27802429710659127,6.707996792158312,24.679391824672045,1.6614089012145996,8.822338415979356
