accuracy,pruning_algorithm,sparsity,model,dataset,seed,layer_id,layer_name,layer_sparsity,nodes,edges,unique_edges,weights_edges_ratio,density_directed,density_undirected,avg_degree_all,avg_degree_in,avg_degree_out,max_degree,min_degree,bridges,a_point,assortativity,motifs_count,motifs,sink_nodes,source_nodes,disconnected_nodes,lost_out_edges,lost_in_edges,nei_one_hop,nei_two_hop,strenght_all,strenght_out,coreness_all,coreness_out,strong_clusters,weak_clusters,max_strong,max_weak,min_strong,min_weak,mean_strong,mean_weak,transitivity,delta_r_directed,delta_s_directed,spectral_gap_unweighted_directed,spectral_radius_laplacian_unweighted_directed,spectral_gap_weighted_directed,spectral_radius_laplacian_weighted_directed,delta_r_undirected,delta_s_undirected,spectral_gap_unweighted_undirected,spectral_radius_laplacian_unweighted_undirected,spectral_gap_weighted_undirected,spectral_radius_laplacian_weighted_undirected
0.5392,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,1,15,block2.layer.2.conv1,0.0178493931889534,128,530,494,0.9320754716981132,0.03260334645669291,0.06520669291338582,8.28125,4.140625,4.140625,23,0,3,3,0.06789286851422215,5411,,-38,-3406,4,0,0,5.140625,5.140625,0.9510216182097793,0.47551080910488963,4.78125,,5,5,124,124,1,1,25.6,25.6,,0.38702676811307657,-0.0031706509221933474,0.0,19.00901406753777,0.0,2.4298002091762387,0.28849624104435945,0.13443537800933075,5.901947215375284,27.172317289760723,0.644944965839386,3.586739249196573
0.5392,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,1,16,block2.layer.2.conv2,0.0201280377805233,128,611,574,0.939443535188216,0.0375861220472441,0.0751722440944882,9.546875,4.7734375,4.7734375,29,1,5,5,0.02940001505041345,6878,,-36,-3404,0,0,0,5.7734375,5.7734375,1.268669974990189,0.6343349874950945,5.8046875,,1,1,128,128,128,128,128.0,128.0,,0.4936036858129237,-0.00013745023047237353,0.0,29.123528635646963,0.0,3.7739735414115323,0.3245487227435431,0.1514425987976719,6.718175179004579,31.3946969509729,0.7745320796966553,4.2984284377091715
0.5392,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,1,17,block2.layer.3.conv1,0.01166449673473835,128,362,335,0.925414364640884,0.022268700787401573,0.04453740157480315,5.65625,2.828125,2.828125,16,0,14,11,-0.013127706159052092,2559,,-38,-3408,6,0,0,3.828125,3.828125,0.6158855855464935,0.30794279277324677,3.5234375,,7,7,122,122,1,1,18.285714285714285,18.285714285714285,,0.2895500926949944,-0.0008428291368788615,0.0,13.17611333932316,0.0,1.7256772115861363,0.24375891284503148,0.09817919438666631,3.394723299316958,19.384392432244503,0.3152029514312744,2.517947060024242
0.5392,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,1,18,block2.layer.3.conv2,0.015869140625,128,472,450,0.9533898305084746,0.029035433070866142,0.058070866141732284,7.375,3.6875,3.6875,21,0,8,8,0.09989929834541492,4506,,-37,-3406,3,0,0,4.6875,4.6875,1.0513715064153075,0.5256857532076538,4.328125,,4,4,125,125,1,1,32.0,32.0,,0.25995730923156896,-0.015807765541726797,0.0,20.924319574032232,0.0,3.2030028109957893,0.2771358332748216,0.15369731485055962,5.670567601626923,26.32971410094252,0.7355343103408813,4.332480149354788
0.5392,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,1,19,block3.layer.0.conv1,0.0166151262819767,192,915,763,0.833879781420765,0.024950916230366493,0.04990183246073299,9.53125,4.765625,4.765625,62,0,10,9,0.010314583446294623,15697,,26,-3404,2,187,0,5.765625,5.765625,1.020567461848259,0.5102837309241295,5.432291666666667,,3,3,190,190,1,1,64.0,64.0,,0.5944977213562487,-0.03882438998895394,0.0,24.797426176450045,0.0,2.52822523239125,0.17825204485308385,0.11615600395286675,9.628772683943485,63.42894508035779,1.0855844020843506,7.787065902407219
0.5392,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,1,20,block3.layer.0.conv2,0.007785373367369175,256,884,810,0.916289592760181,0.013541666666666667,0.027083333333333334,6.90625,3.453125,3.453125,41,0,29,27,-0.04022787166664966,12303,,11,-3360,37,146,0,4.453125,4.453125,0.7303568893112242,0.3651784446556121,3.80078125,,38,38,219,219,1,1,6.7368421052631575,6.7368421052631575,,0.3957585013239119,-0.0016082697423691872,0.0,38.006954972422086,0.0,4.483261733271615,0.08326079201958934,0.1305535095987243,8.681402119702282,43.68401072503913,0.8345018625259399,5.312202056638288
0.5392,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,1,21,block3.layer.0.convShortcut,0.0958251953125,192,785,733,0.9337579617834395,0.021405977312390925,0.04281195462478185,8.177083333333334,4.088541666666667,4.088541666666667,36,0,6,6,0.025090981823757165,8882,,27,-3404,1,183,0,5.088541666666667,5.088541666666667,0.6903406561662754,0.3451703280831377,4.427083333333333,,2,2,191,191,1,1,96.0,96.0,,0.48254145181343355,-0.005000612204513677,0.0,17.026247009359842,0.0,1.7181773448429727,0.19485715135764,0.037607490219791186,5.4367085221846745,37.49088609940751,0.30641084909439087,2.9851647791839033
0.5392,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,1,22,block3.layer.1.conv1,0.0055135092698037624,256,646,553,0.8560371517027864,0.009895833333333333,0.019791666666666666,5.046875,2.5234375,2.5234375,31,0,50,40,0.030231936370624997,7398,,15,-3368,41,95,0,3.5234375,3.5234375,0.49699352448806167,0.24849676224403083,2.78515625,,43,43,213,213,1,1,5.953488372093023,5.953488372093023,,0.12151290365352248,-0.0030356996571047094,4.440892098500626e-16,24.0354780801763,0.0,3.1258100078755664,0.06736769542123941,0.18387007689250734,7.2504567987959945,35.06870495756395,0.8204941749572754,4.250901364112985
0.5392,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,1,23,block3.layer.1.conv2,0.009548611007630825,256,1020,882,0.8647058823529412,0.015625,0.03125,7.96875,3.984375,3.984375,42,0,26,26,0.048709130737736105,17514,,10,-3359,37,201,0,4.984375,4.984375,0.7644448815844953,0.38222244079224765,4.5546875,,38,38,219,219,1,1,6.7368421052631575,6.7368421052631575,,0.45563663460649767,-0.0020139475718211216,0.0,42.125053093693644,0.0,4.286623488971871,0.19829024182185156,0.2686772044770195,12.754156722951775,47.699872946162294,1.0912201404571533,5.214524780739017
0.5392,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,1,24,block3.layer.2.conv1,0.0038519965019077063,256,475,407,0.8568421052631578,0.0072763480392156864,0.014552696078431373,3.7109375,1.85546875,1.85546875,26,0,56,42,-0.06020881024231235,4751,,-2,-3380,70,93,0,2.85546875,2.85546875,0.2904812782071531,0.14524063910357654,2.18359375,,76,76,175,175,1,1,3.3684210526315788,3.3684210526315788,,0.22002664240794295,-0.08409849752679138,0.0,23.093485024601062,0.0,2.1911322591638944,-0.0380435928224353,0.1711532787296461,5.811570049730843,30.002781550347624,0.3600045442581177,2.664159909394274
0.5392,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,1,25,block3.layer.2.conv2,0.0077650281600654125,256,778,614,0.7892030848329049,0.011917892156862744,0.02383578431372549,6.078125,3.0390625,3.0390625,41,0,37,32,-0.08156553113031176,12258,,-3,-3373,64,140,0,4.0390625,4.0390625,0.5283152367919683,0.2641576183959842,3.46875,,66,66,190,190,1,1,3.878787878787879,3.878787878787879,,0.5015035219877892,-0.09362095872288397,0.0,40.99374860673769,0.0,4.64202899614458,0.07045532058416726,0.21815192405116024,10.559819381546433,45.08187355549447,0.8910260200500488,5.017192714263657
0.5392,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,1,26,block3.layer.3.conv1,0.0055067273788154125,256,621,492,0.7922705314009661,0.009512867647058823,0.019025735294117645,4.8515625,2.42578125,2.42578125,41,0,26,23,-0.08333547798178048,8210,,-9,-3392,89,148,0,3.42578125,3.42578125,0.3537241416051984,0.1768620708025992,2.7578125,,90,90,167,167,1,1,2.8444444444444446,2.8444444444444446,,0.30040005030922956,-0.020005287992085192,2.220446049250313e-16,29.84338253789209,1.4901161193847656e-08,2.992672069146942,0.025871026473682467,0.20152728772990627,8.20595820099178,43.06634251540946,0.5588796138763428,3.5348836874700753
0.5392,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,1,27,block3.layer.3.conv2,0.007473415695130825,256,758,541,0.7137203166226913,0.011611519607843138,0.023223039215686275,5.921875,2.9609375,2.9609375,43,0,33,28,-0.1230723236465671,12289,,-3,-3371,62,140,0,3.9609375,3.9609375,0.48703154688701034,0.24351577344350517,3.421875,,65,65,190,190,1,1,3.9384615384615387,3.9384615384615387,,0.2318305145122898,-0.0024850591880545233,0.0,43.1796509417279,0.0,3.628798505063225,0.07611251382617218,0.23501976631404445,10.732054376574157,46.49582540096816,0.7249014377593994,4.693903092147936
0.5392,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,1,28,fc,0.22945313155651093,228,2937,2376,0.8089887640449438,0.05674704382100626,0.11349408764201252,25.763157894736842,12.881578947368421,12.881578947368421,63,7,0,0,-0.009087194259417742,83581,,0,-3340,0,0,0,13.881578947368421,13.881578947368421,6.9896214886715535,3.4948107443357768,16.17105263157895,,1,1,228,228,228,228,228.0,228.0,,0.46726095822875235,-0.12325703208312394,0.0,63.03229596288898,0.0,13.835567519870317,0.3934639224627325,0.1888930258858971,20.630911833181166,68.56901680913765,4.580549716949463,18.423542502092733
0.5604,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,2,0,conv1,0.42824074625968933,19,48,48,1.0,0.14035087719298245,0.2807017543859649,5.052631578947368,2.526315789473684,2.526315789473684,16,3,0,0,,408,,-84,-3465,0,0,0,3.526315789473684,3.526315789473684,3.344527395148026,1.672263697574013,3.0,,1,1,19,19,19,19,19.0,19.0,,0.4547865063762282,-0.14320656507026375,0.0,3.1348375987408366,0.0,2.905640664332665,0.9999999999999994,0.9999999999999992,6.928203230275507,19.0,3.2341861724853516,13.08045389400798
0.5604,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,2,1,block1.layer.0.conv1,0.2582465410232544,48,438,411,0.9383561643835616,0.19414893617021275,0.3882978723404255,18.25,9.125,9.125,30,8,0,0,-0.0721694046997606,8644,,-68,-3452,0,0,0,10.125,10.125,3.6437273025512695,1.8218636512756348,13.375,,1,1,48,48,48,48,48.0,48.0,,0.55361006093786,-0.023735956375732135,0.0,16.292419353961833,0.0,4.548831639677506,0.7247810461939961,0.6196671212345489,16.309441746647714,41.76560910071038,2.2097244262695312,9.12541344137583
0.5604,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,2,2,block1.layer.0.conv2,0.1876085102558136,64,764,700,0.9162303664921466,0.18948412698412698,0.37896825396825395,23.875,11.9375,11.9375,32,14,0,0,-0.0942548915987512,17967,,-68,-3436,0,0,0,12.9375,12.9375,3.3766140043735504,1.6883070021867752,17.84375,,1,1,64,64,64,64,64.0,64.0,,0.16589699344159997,-0.29792672319267444,8.881784197001252e-16,32.07838068786692,0.0,5.067296434017746,0.6765500697163915,0.5435112990305443,20.04810927346061,49.98382919782367,2.099188804626465,7.519186030021132
0.5604,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,2,3,block1.layer.0.convShortcut,0.267578125,48,137,135,0.9854014598540146,0.060726950354609927,0.12145390070921985,5.708333333333333,2.8541666666666665,2.8541666666666665,12,0,0,0,0.0782213791342501,840,,-70,-3452,2,0,0,3.8541666666666665,3.8541666666666665,0.6890166401863098,0.3445083200931549,3.4583333333333335,,3,3,46,46,1,1,16.0,16.0,,0.553989710227279,-0.310868660712732,0.0,7.175686025018944,0.0,1.6099618259415327,0.4117696026080988,0.2216641480015205,3.152614512071862,15.295176667787374,0.30022311210632324,2.8594774707316235
0.5604,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,2,4,block1.layer.1.conv1,0.1570095419883728,64,700,611,0.8728571428571429,0.1736111111111111,0.3472222222222222,21.875,10.9375,10.9375,32,12,0,0,-0.10092806374768933,15299,,-68,-3436,0,0,0,11.9375,11.9375,2.7634826488792896,1.3817413244396448,15.796875,,1,1,64,64,64,64,64.0,64.0,,0.7631441726750615,-0.06306213248873695,0.0,32.098041384163565,0.0,5.282597237538445,0.6450994918574513,0.5027990967877599,18.140461260910975,47.315301287780166,1.7601611614227295,7.32508948804938
0.5604,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,2,5,block1.layer.1.conv2,0.1470269113779068,64,700,642,0.9171428571428571,0.1736111111111111,0.3472222222222222,21.875,10.9375,10.9375,29,13,0,0,-0.09078000521898233,15164,,-68,-3436,0,0,0,11.9375,11.9375,2.811533324420452,1.405766662210226,15.84375,,1,1,64,64,64,64,64.0,64.0,,0.7230898672388612,-0.01076710969368639,0.0,29.036862935837444,0.0,5.567180979581035,0.6363366056047958,0.4884885628958515,17.852982912857687,46.471073722816705,1.694927453994751,6.873802012641472
0.5604,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,2,6,block1.layer.2.conv1,0.1283637136220932,64,644,598,0.9285714285714286,0.1597222222222222,0.3194444444444444,20.125,10.0625,10.0625,27,11,0,0,-0.08029218261603666,12748,,-68,-3436,0,0,0,11.0625,11.0625,2.6359804794192314,1.3179902397096157,14.765625,,1,1,64,64,64,64,64.0,64.0,,0.16363578670549078,-0.253333084396418,8.881784197001252e-16,26.970616716792293,0.0,3.7148505697125684,0.6254692145576721,0.4721642908155603,16.06851810102176,42.529409109476305,1.5832751989364624,5.895827597141287
0.5604,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,2,7,block1.layer.2.conv2,0.1285807341337204,64,644,583,0.90527950310559,0.1597222222222222,0.3194444444444444,20.125,10.0625,10.0625,27,12,0,0,-0.03457574631394363,12712,,-68,-3436,0,0,0,11.0625,11.0625,2.9315959438681602,1.4657979719340801,14.75,,1,1,64,64,64,64,64.0,64.0,,0.6088936819504666,-0.011546281488620197,8.881784197001252e-16,27.00011212529434,0.0,5.143152521747222,0.611244985099875,0.45165996129428654,15.857308555053288,42.46520762960559,1.9291064739227295,6.694521136793432
0.5604,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,2,8,block1.layer.3.conv1,0.1076388880610466,64,585,551,0.9418803418803419,0.14508928571428573,0.29017857142857145,18.28125,9.140625,9.140625,27,7,0,0,-0.10098161311919378,10739,,-68,-3436,0,0,0,10.140625,10.140625,2.430672101676464,1.215336050838232,12.6875,,1,1,64,64,64,64,64.0,64.0,,0.6428579103179363,-0.00017369686202944908,0.0,27.01582223013796,0.0,4.385787655328773,0.571790518618997,0.4029006677516052,14.182719599559215,40.235072479572075,1.6232643127441406,5.994070600502406
0.5604,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,2,9,block1.layer.3.conv2,0.1077473983168602,64,585,545,0.9316239316239316,0.14508928571428573,0.29017857142857145,18.28125,9.140625,9.140625,26,10,0,0,-0.07195402554916898,10570,,-68,-3436,0,0,0,10.140625,10.140625,2.6043927669525146,1.3021963834762573,12.875,,1,1,64,64,64,64,64.0,64.0,,0.6163692204185786,-0.003753215693179389,0.0,25.978883635463447,0.0,4.667531967654028,0.5728707786208178,0.40016371348867535,13.937751010504513,39.31966016375135,1.621035099029541,5.981684441908662
0.5604,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,2,10,block2.layer.0.conv1,0.0890299454331398,96,992,882,0.8891129032258065,0.10877192982456141,0.21754385964912282,20.666666666666668,10.333333333333334,10.333333333333334,40,2,0,0,-0.06951258300377197,23470,,-36,-3436,0,0,0,11.333333333333334,11.333333333333334,2.7093061010042825,1.3546530505021412,13.854166666666666,,1,1,96,96,96,96,96.0,96.0,,0.5577278865589688,-0.03558659322768569,0.0,26.060673168416898,0.0,4.3347377281815005,0.5129002156253968,0.3463765063813451,17.212829722573698,51.16453263839387,1.9041874408721924,7.095592290064505
0.5604,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,2,11,block2.layer.0.conv2,0.04736328125,128,1274,1125,0.8830455259026687,0.07837106299212598,0.15674212598425197,19.90625,9.953125,9.953125,40,5,0,0,-0.016500638414087675,27268,,-36,-3404,0,0,0,10.953125,10.953125,2.270853543654084,1.135426771827042,12.9140625,,1,1,128,128,128,128,128.0,128.0,,0.5478154261785099,-0.03587982227874247,0.0,40.12710014706784,0.0,5.146828092436278,0.4490612275812906,0.25856124239173517,15.565612216894728,48.82379178259601,1.439951777458191,5.876640972886985
0.5604,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,2,12,block2.layer.0.convShortcut,0.2119140625,96,434,417,0.9608294930875576,0.04758771929824561,0.09517543859649122,9.041666666666666,4.520833333333333,4.520833333333333,23,1,2,2,0.009530333129994488,4542,,-36,-3436,0,0,0,5.520833333333333,5.520833333333333,0.68568562840422,0.34284281420211,5.5,,1,1,96,96,96,96,96.0,96.0,,0.3930361788992459,-0.007521088507020117,0.0,15.141739709237612,1.4901161193847656e-08,1.2527655944404443,0.38196564269443195,0.19238784735094705,5.895507784693052,26.087141423560286,0.30048155784606934,2.5395158906297866
0.5604,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,2,13,block2.layer.1.conv1,0.03564453125,128,1021,932,0.9128305582761999,0.06280757874015748,0.12561515748031496,15.953125,7.9765625,7.9765625,30,3,0,0,0.009187935029541084,17806,,-36,-3404,0,0,0,8.9765625,8.9765625,1.9903663899749517,0.9951831949874759,10.015625,,1,1,128,128,128,128,128.0,128.0,,0.43477086321512776,-0.05941612968301153,4.440892098500626e-16,29.02149822544699,0.0,3.8540866239632057,0.41457597035989135,0.22304430036428322,12.037536025393159,40.675178595325455,1.2459003925323486,6.320683653864948
0.5604,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,2,14,block2.layer.1.conv2,0.0340983085334301,128,1009,886,0.8780971258671952,0.06206938976377953,0.12413877952755906,15.765625,7.8828125,7.8828125,34,2,0,0,0.015314363508576597,17224,,-36,-3404,0,0,0,8.8828125,8.8828125,1.9755079112946987,0.9877539556473494,9.953125,,1,1,128,128,128,128,128.0,128.0,,0.42202699348086353,-0.06355644454146826,0.0,28.094733479130532,0.0,4.0242531439067335,0.4111694255065708,0.21493209067851676,11.668380052898758,40.55633107314438,1.1494070291519165,5.161845734693109
0.5604,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,2,15,block2.layer.2.conv1,0.02899848110973835,128,822,758,0.9221411192214112,0.050565944881889764,0.10113188976377953,12.84375,6.421875,6.421875,32,1,3,3,0.0026499675980706473,12339,,-36,-3404,0,0,0,7.421875,7.421875,1.5565886683762074,0.7782943341881037,7.7421875,,1,1,128,128,128,128,128.0,128.0,,0.4754707441504543,-0.016840382132471587,0.0,31.90396497291087,8.940696716308594e-08,4.606710599842634,0.3969981401143413,0.22969126127091916,10.135900778351319,37.52302009194736,1.1332775354385376,5.371991163447533
0.5604,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,2,16,block2.layer.2.conv2,0.02764214389026165,128,853,787,0.9226260257913247,0.05247293307086614,0.10494586614173228,13.328125,6.6640625,6.6640625,29,1,1,1,0.03236486805808108,12269,,-36,-3404,0,0,0,7.6640625,7.6640625,1.8038556454703212,0.9019278227351606,8.453125,,1,1,128,128,128,128,128.0,128.0,,0.49069050553477117,-0.015673341436608222,0.0,28.051112022433212,0.0,4.033942685048491,0.3826538400618659,0.17980242894214887,9.28099264973348,35.48931956460162,1.0045865774154663,5.079141688650076
0.5604,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,2,17,block2.layer.3.conv1,0.02069769985973835,128,631,588,0.9318541996830428,0.038816437007874016,0.07763287401574803,9.859375,4.9296875,4.9296875,31,1,1,1,0.0029800919805357006,7229,,-36,-3404,0,0,0,5.9296875,5.9296875,1.1399550922214985,0.5699775461107492,6.078125,,1,1,128,128,128,128,128.0,128.0,,0.5272296570371628,-0.002253137128841724,0.0,31.019938075531414,0.0,4.300715111042455,0.36132973893177506,0.1910978198018186,7.142687500714862,33.654952575573034,0.688011109828949,4.643210537336403
0.5604,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,2,18,block2.layer.3.conv2,0.021728515625,128,676,613,0.9068047337278107,0.04158464566929134,0.08316929133858268,10.5625,5.28125,5.28125,25,1,1,1,0.06942181059111113,8193,,-36,-3404,0,0,0,6.28125,6.28125,1.5712701166048646,0.7856350583024323,6.1328125,,1,1,128,128,128,128,128.0,128.0,,0.4892160663454355,-0.0014510128794194763,0.0,25.164879258775873,0.0,4.3883834467654985,0.36294693258456323,0.18764213055834086,7.660588437740428,30.752225762027066,0.9247477054595947,5.190882709122386
0.5604,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,2,19,block3.layer.0.conv1,0.01923285610973835,192,1120,997,0.8901785714285714,0.030541012216404886,0.06108202443280977,11.666666666666666,5.833333333333333,5.833333333333333,47,0,0,0,0.07240204130999042,18204,,24,-3404,4,227,0,6.833333333333333,6.833333333333333,1.260263500114282,0.630131750057141,6.677083333333333,,5,5,188,188,1,1,38.4,38.4,,0.5248045091900525,-0.0009170265453291203,4.440892098500626e-16,23.054020449028474,0.0,2.9839708851472455,0.2734006205877393,0.13289430948875836,9.814380941057056,49.07867230112623,1.040663242340088,5.671244476347029
0.5604,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,2,20,block3.layer.0.conv2,0.00732421875,256,941,848,0.9011689691817216,0.01441482843137255,0.0288296568627451,7.3515625,3.67578125,3.67578125,29,0,20,19,0.00329599411730445,9782,,27,-3344,5,152,0,4.67578125,4.67578125,0.7326612682081759,0.36633063410408795,4.26953125,,6,6,251,251,1,1,42.666666666666664,42.666666666666664,,0.4329669792624857,-0.0030652568784824176,0.0,23.0560486438665,0.0,2.371192731555133,0.13004435037339587,0.01662013341338453,5.283598891851808,31.384976445808164,0.3590494990348816,2.992418526104917
0.5604,grasp,0.98,Wide-Resnet-28-2,CIFAR-100,2,21,block3.layer.0.convShortcut,0.1058349609375,192,867,805,0.9284890426758939,0.023642015706806283,0.047284031413612565,9.03125,4.515625,4.515625,36,0,1,1,0.014881611878797262,10212,,27,-3404,1,160,0,5.515625,5.515625,0.7225194325049719,0.36125971625248593,5.203125,,2,2,191,191,1,1,96.0,96.0,,0.44590141204640804,-0.0007029560712664057,0.0,16.083675861085926,0.0,1.674541224194612,0.2677826833696086,0.09626234403300439,6.151404803741161,37.41323955645194,0.3585415482521057,2.804563659486927
