accuracy,sparsity,seed,model,dataset,layer_id,layer_name,iterative_spectral_gap,iterative_degree_bound,degree_bound,layer_sparsity,no_weights,no_params
0.4608,0.6,2,CONV-6,tinyimagenet,11,linear.6,2.8142462015151977,0.4034099855620952,0.3549632629126417,0.5616601705551147,28757.0,51200.0
0.4502,0.6,0,CONV-6,tinyimagenet,0,convs1.0,,,0.2664885096981751,0.4050925970077514,700.0,1728.0
0.4502,0.6,0,CONV-6,tinyimagenet,1,convs1.3,1.0245691537857056,0.2585816511098916,0.2375707833167406,0.3998209536075592,14739.0,36864.0
0.4502,0.6,0,CONV-6,tinyimagenet,3,convs1.7,1.2499704778194427,0.2474865931163304,0.2305082394607449,0.3969048261642456,29263.0,73728.0
0.4502,0.6,0,CONV-6,tinyimagenet,4,convs1.10,1.646919984817505,0.2476070189571306,0.2326947790188008,0.40020751953125,59013.0,147456.0
0.4502,0.6,0,CONV-6,tinyimagenet,6,convs1.14,1.964489948004484,0.2379944274074957,0.2244755806440235,0.3987765908241272,117604.0,294912.0
0.4502,0.6,0,CONV-6,tinyimagenet,7,convs1.17,2.398136860445926,0.2393560613847526,0.2344143330028582,0.3999616801738739,235907.0,589824.0
0.4502,0.6,0,CONV-6,tinyimagenet,9,linear.0,2.9189714297652243,0.242694346795268,0.2279221540751102,0.400425910949707,419877.0,1048576.0
0.4502,0.6,0,CONV-6,tinyimagenet,10,linear.3,1.8349122842152916,0.2499060310620605,0.2280118357357462,0.4026031494140625,26385.0,65536.0
0.4502,0.6,0,CONV-6,tinyimagenet,11,linear.6,2.0170766645007663,0.2441856969152412,0.2427159539324407,0.3990625143051147,20432.0,51200.0
0.4608,0.6,1,CONV-6,tinyimagenet,0,convs1.0,,,0.259299073773892,0.3998842537403106,691.0,1728.0
0.4608,0.6,1,CONV-6,tinyimagenet,1,convs1.3,0.9877472892403604,0.247679543770928,0.2409273433842477,0.399169921875,14715.0,36864.0
0.4608,0.6,1,CONV-6,tinyimagenet,3,convs1.7,1.310047209262848,0.2533996985789101,0.2354001820156298,0.3991563618183136,29429.0,73728.0
0.4608,0.6,1,CONV-6,tinyimagenet,4,convs1.10,1.6561361169815063,0.2466259910011745,0.2445076917400231,0.3997463583946228,58945.0,147456.0
0.4608,0.6,1,CONV-6,tinyimagenet,6,convs1.14,1.9889655305493263,0.2407463727013239,0.2263769129583053,0.401458740234375,118395.0,294912.0
0.4608,0.6,1,CONV-6,tinyimagenet,7,convs1.17,2.517358014980952,0.2424835007639511,0.223718792455848,0.4004092812538147,236171.0,589824.0
0.4608,0.6,1,CONV-6,tinyimagenet,9,linear.0,2.939701196474907,0.237703244739837,0.2261004462435451,0.3997611999511719,419180.0,1048576.0
0.4608,0.6,1,CONV-6,tinyimagenet,10,linear.3,1.7516792482799954,0.240931013774186,0.2259752582450431,0.397674560546875,26062.0,65536.0
0.4608,0.6,1,CONV-6,tinyimagenet,11,linear.6,2.0852774530649185,0.2480187167053213,0.2286444208293408,0.3976757824420929,20361.0,51200.0
0.4566,0.6,2,CONV-6,tinyimagenet,0,convs1.0,,,0.2672713738346619,0.392939805984497,679.0,1728.0
0.4566,0.6,2,CONV-6,tinyimagenet,1,convs1.3,1.0333873257040975,0.2580703872129675,0.2480709442524469,0.39990234375,14742.0,36864.0
0.4566,0.6,2,CONV-6,tinyimagenet,3,convs1.7,1.2292292768304998,0.2526299409550721,0.2415753942607702,0.3992648720741272,29437.0,73728.0
0.4566,0.6,2,CONV-6,tinyimagenet,4,convs1.10,1.712647979458173,0.2496376000080561,0.2377168184934154,0.3994344174861908,58899.0,147456.0
0.4566,0.6,2,CONV-6,tinyimagenet,6,convs1.14,1.9751887023448944,0.2436803401161941,0.2320702298481849,0.3994717001914978,117809.0,294912.0
0.4566,0.6,2,CONV-6,tinyimagenet,7,convs1.17,2.4222030796502767,0.2407540823030427,0.2339473475146858,0.4008127748966217,236409.0,589824.0
0.4566,0.6,2,CONV-6,tinyimagenet,9,linear.0,2.9800138962574496,0.2387219431563905,0.226376778778005,0.3998794555664062,419304.0,1048576.0
0.4566,0.6,2,CONV-6,tinyimagenet,10,linear.3,1.798732293976678,0.2491823455014916,0.2367800938693069,0.39984130859375,26204.0,65536.0
0.4566,0.6,2,CONV-6,tinyimagenet,11,linear.6,2.0629490964552937,0.2377229015010065,0.2410888955939186,0.3991796970367431,20438.0,51200.0
0.446,0.6,0,CONV-6,tinyimagenet,0,convs1.0,9.009519577026367,1.0,1.0,1.0,1728.0,1728.0
0.446,0.6,0,CONV-6,tinyimagenet,1,convs1.3,1.1345365246136982,0.3325813438581276,0.3026348372506989,0.4882541298866272,17999.0,36864.0
0.446,0.6,0,CONV-6,tinyimagenet,3,convs1.7,1.1919172604878745,0.228178440423804,0.1984145286175127,0.3577745258808136,26378.0,73728.0
0.446,0.6,0,CONV-6,tinyimagenet,4,convs1.10,1.08099271121778,0.1306012993670495,0.1385286241911334,0.2389187216758728,35230.0,147456.0
0.446,0.6,0,CONV-6,tinyimagenet,6,convs1.14,0.9395670266378492,0.098349335961659,0.087453171997442,0.1755947470664978,51785.0,294912.0
0.446,0.6,0,CONV-6,tinyimagenet,7,convs1.17,0.9026538530985514,0.0577588235119636,0.0657035622810139,0.1173943430185318,69242.0,589824.0
0.446,0.6,0,CONV-6,tinyimagenet,9,linear.0,3.60082944465238,0.3475629944618852,0.3359343823851005,0.5544710159301758,581405.0,1048576.0
0.446,0.6,0,CONV-6,tinyimagenet,10,linear.3,29.10744285583496,0.9999999999999992,1.0,1.0,65536.0,65536.0
0.446,0.6,0,CONV-6,tinyimagenet,11,linear.6,32.071815490722656,1.0,0.999999999999999,1.0,51200.0,51200.0
0.4394,0.6,1,CONV-6,tinyimagenet,0,convs1.0,9.01781177520752,1.0,1.0,1.0,1728.0,1728.0
0.4394,0.6,1,CONV-6,tinyimagenet,1,convs1.3,1.1262719184160233,0.3213026060990425,0.2861117567786792,0.4838324785232544,17836.0,36864.0
0.4394,0.6,1,CONV-6,tinyimagenet,3,convs1.7,1.160558217763901,0.2255616162103282,0.2146118506286947,0.3607720136642456,26599.0,73728.0
0.4394,0.6,1,CONV-6,tinyimagenet,4,convs1.10,1.1048581997553508,0.1338317325590743,0.1310743335519452,0.237060546875,34956.0,147456.0
0.4394,0.6,1,CONV-6,tinyimagenet,6,convs1.14,0.8949111245927357,0.1004988998478166,0.0931961275418786,0.1765679270029068,52072.0,294912.0
0.4394,0.6,1,CONV-6,tinyimagenet,7,convs1.17,0.943696335742348,0.0507922933566338,0.05781341331492,0.1169908344745636,69004.0,589824.0
0.4394,0.6,1,CONV-6,tinyimagenet,9,linear.0,3.625063636968302,0.3457543796165672,0.3341794005965312,0.5544261932373047,581358.0,1048576.0
0.4394,0.6,1,CONV-6,tinyimagenet,10,linear.3,29.13949966430664,0.9999999999999972,1.0,1.0,65536.0,65536.0
0.4394,0.6,1,CONV-6,tinyimagenet,11,linear.6,31.975473403930664,0.999999999999999,0.9999999999999996,1.0,51200.0,51200.0
0.4472,0.6,2,CONV-6,tinyimagenet,0,convs1.0,9.41352367401123,1.0,0.9999999999999994,1.0,1728.0,1728.0
0.4472,0.6,2,CONV-6,tinyimagenet,1,convs1.3,1.1721895597875118,0.3099359393834169,0.2871310642939269,0.4886610209941864,18014.0,36864.0
0.4472,0.6,2,CONV-6,tinyimagenet,3,convs1.7,1.1193422555923462,0.2243324082346335,0.197423170015006,0.3601345419883728,26552.0,73728.0
0.4472,0.6,2,CONV-6,tinyimagenet,4,convs1.10,1.1233893268638186,0.1285780992405996,0.1207909276267741,0.2379421591758728,35086.0,147456.0
0.4472,0.6,2,CONV-6,tinyimagenet,6,convs1.14,0.8711704356329781,0.0999078679466272,0.083165485709682,0.1768086701631546,52143.0,294912.0
0.4472,0.6,2,CONV-6,tinyimagenet,7,convs1.17,0.9400786697864532,0.0545185158371848,0.0609921020804747,0.1175367534160614,69326.0,589824.0
0.4472,0.6,2,CONV-6,tinyimagenet,9,linear.0,3.619748464850492,0.3476219262919988,0.3377655459614416,0.5552387237548828,582210.0,1048576.0
0.4472,0.6,2,CONV-6,tinyimagenet,10,linear.3,29.069801330566406,0.9999999999999992,1.0,1.0,65536.0,65536.0
0.4472,0.6,2,CONV-6,tinyimagenet,11,linear.6,32.300872802734375,0.9999999999999998,1.0,1.0,51200.0,51200.0
0.4444,0.6,0,CONV-6,tinyimagenet,0,convs1.0,9.495553970336914,0.9999999999999992,0.9999999999999998,1.0,1728.0,1728.0
0.4444,0.6,0,CONV-6,tinyimagenet,1,convs1.3,1.1864037092994242,0.3344595339114275,0.3154238892496124,0.5027397871017456,18533.0,36864.0
0.4444,0.6,0,CONV-6,tinyimagenet,3,convs1.7,1.1690740916464064,0.2222104700237535,0.2028940825695872,0.3678385317325592,27120.0,73728.0
0.4444,0.6,0,CONV-6,tinyimagenet,4,convs1.10,1.0624479323625564,0.1438527767509772,0.138374955300219,0.2456461638212204,36222.0,147456.0
0.4444,0.6,0,CONV-6,tinyimagenet,6,convs1.14,0.9119516838164556,0.0942982493954986,0.0850663388586055,0.1807115375995636,53294.0,294912.0
0.4444,0.6,0,CONV-6,tinyimagenet,7,convs1.17,0.9420461143766132,0.0565836266198283,0.0649016913637574,0.1207546666264534,71224.0,589824.0
0.4444,0.6,0,CONV-6,tinyimagenet,9,linear.0,3.7795245959645225,0.3571645685730163,0.3492732501738737,0.5706014633178711,598319.0,1048576.0
0.4444,0.6,0,CONV-6,tinyimagenet,10,linear.3,29.017868041992188,1.0,0.9999999999999982,1.0,65536.0,65536.0
0.4444,0.6,0,CONV-6,tinyimagenet,11,linear.6,32.082637786865234,0.999999999999998,1.0,1.0,51200.0,51200.0
0.4387,0.6,1,CONV-6,tinyimagenet,0,convs1.0,8.740808486938477,1.0,1.0,1.0,1728.0,1728.0
0.4387,0.6,1,CONV-6,tinyimagenet,1,convs1.3,1.168439689804526,0.3250244279509812,0.2987467672761923,0.4980197548866272,18359.0,36864.0
0.4387,0.6,1,CONV-6,tinyimagenet,3,convs1.7,1.1568043345496768,0.2250104313761975,0.2223847916087124,0.3707410991191864,27334.0,73728.0
0.4387,0.6,1,CONV-6,tinyimagenet,4,convs1.10,1.093121248483658,0.1470176708500777,0.1410649735538011,0.2440931499004364,35993.0,147456.0
0.4387,0.6,1,CONV-6,tinyimagenet,6,convs1.14,0.8757923115854678,0.0943271103400923,0.0980047608872869,0.1818372905254364,53626.0,294912.0
0.4387,0.6,1,CONV-6,tinyimagenet,7,convs1.17,0.9404774188995362,0.0572232384956592,0.0652801913107198,0.1203240305185318,70970.0,589824.0
0.4387,0.6,1,CONV-6,tinyimagenet,9,linear.0,3.726624217144279,0.3627773480782694,0.3443306830522287,0.5707330703735352,598457.0,1048576.0
0.4387,0.6,1,CONV-6,tinyimagenet,10,linear.3,29.10793876647949,1.0,0.9999999999999996,1.0,65536.0,65536.0
0.4387,0.6,1,CONV-6,tinyimagenet,11,linear.6,32.357765197753906,0.999999999999999,0.999999999999999,1.0,51200.0,51200.0
0.4392,0.6,2,CONV-6,tinyimagenet,0,convs1.0,9.455413818359377,1.0,1.0,1.0,1728.0,1728.0
0.4392,0.6,2,CONV-6,tinyimagenet,1,convs1.3,1.1957229897379875,0.3201880469464224,0.2915306789570164,0.5037434697151184,18570.0,36864.0
0.4392,0.6,2,CONV-6,tinyimagenet,3,convs1.7,1.1748427152633667,0.232935458431425,0.2147263963376096,0.3704427182674408,27312.0,73728.0
0.4392,0.6,2,CONV-6,tinyimagenet,4,convs1.10,1.02877334356308,0.1415560611891993,0.1308959965218707,0.2450968474149704,36141.0,147456.0
0.4392,0.6,2,CONV-6,tinyimagenet,6,convs1.14,0.952261555762518,0.0978683015283038,0.0853215669634298,0.1821831613779068,53728.0,294912.0
0.4392,0.6,2,CONV-6,tinyimagenet,7,convs1.17,0.9501222428821382,0.0593507689784547,0.0642692221646221,0.1210055872797966,71372.0,589824.0
0.4392,0.6,2,CONV-6,tinyimagenet,9,linear.0,3.664839468219064,0.3645876156936189,0.3490988417945379,0.571406364440918,599163.0,1048576.0
0.4392,0.6,2,CONV-6,tinyimagenet,10,linear.3,29.037199020385746,0.9999999999999992,1.0,1.0,65536.0,65536.0
0.4392,0.6,2,CONV-6,tinyimagenet,11,linear.6,31.923511505126957,0.999999999999999,1.0,1.0,51200.0,51200.0
0.4866,0.6,0,CONV-6,tinyimagenet,0,convs1.0,2.489182949066162,0.9999999999999998,0.9252509838773986,0.9994212985038756,1727.0,1728.0
0.4866,0.6,0,CONV-6,tinyimagenet,1,convs1.3,3.105738878250122,0.9999999999999992,0.8576692770186718,0.9970160722732544,36754.0,36864.0
0.4866,0.6,0,CONV-6,tinyimagenet,3,convs1.7,3.1349666118621826,0.9639220631092542,0.9716285220933316,0.9998915195465088,73720.0,73728.0
0.4866,0.6,0,CONV-6,tinyimagenet,4,convs1.10,4.347512066364288,0.9531151774620024,0.9687074924217196,0.9998915195465088,147440.0,147456.0
0.4866,0.6,0,CONV-6,tinyimagenet,6,convs1.14,0.6033511868078415,0.4122037309867072,0.1997343939281049,0.6136237382888794,180965.0,294912.0
0.4866,0.6,0,CONV-6,tinyimagenet,7,convs1.17,0.3706472624093294,0.181699375512367,-0.3034338453020972,0.3107621967792511,183295.0,589824.0
0.4866,0.6,0,CONV-6,tinyimagenet,9,linear.0,0.2864661918780238,0.13132716166595,-0.0572114385759514,0.1720972061157226,180457.0,1048576.0
0.4866,0.6,0,CONV-6,tinyimagenet,10,linear.3,4.877010941505432,0.973085311189846,0.9686868666900612,0.9998779296875,65528.0,65536.0
0.4866,0.6,0,CONV-6,tinyimagenet,11,linear.6,8.55720978975296,0.9604026164460012,0.9532623902711732,0.9998828172683716,51194.0,51200.0
0.4836,0.6,1,CONV-6,tinyimagenet,0,convs1.0,2.44860315322876,0.9999999999999984,0.9252509838773986,0.9994212985038756,1727.0,1728.0
0.4836,0.6,1,CONV-6,tinyimagenet,1,convs1.3,3.128673791885376,0.9999999999999982,0.8692463247343979,0.9970974326133728,36757.0,36864.0
0.4836,0.6,1,CONV-6,tinyimagenet,3,convs1.7,3.163822472095489,0.9489780923466676,0.9598766711598208,0.9998915195465088,73720.0,73728.0
0.4836,0.6,1,CONV-6,tinyimagenet,4,convs1.10,4.3479297161102295,0.9662511595248594,0.968936191593088,0.9998915195465088,147440.0,147456.0
0.4836,0.6,1,CONV-6,tinyimagenet,6,convs1.14,0.6181354411502382,0.405233326126189,0.1673306105621709,0.6141730546951294,181127.0,294912.0
0.4836,0.6,1,CONV-6,tinyimagenet,7,convs1.17,0.375753911612909,0.1764001212146921,-0.3329467986042673,0.3106113076210022,183206.0,589824.0
0.4836,0.6,1,CONV-6,tinyimagenet,9,linear.0,0.2905098356698689,0.1299790682601256,-0.0472161457680441,0.1720342636108398,180391.0,1048576.0
0.4836,0.6,1,CONV-6,tinyimagenet,10,linear.3,4.865215539932251,0.9643961523209388,0.955961236572984,0.9998779296875,65528.0,65536.0
0.4836,0.6,1,CONV-6,tinyimagenet,11,linear.6,8.584758341312408,0.9693262767484084,0.9667483386144492,0.9998828172683716,51194.0,51200.0
0.4798,0.6,2,CONV-6,tinyimagenet,0,convs1.0,2.652051448822021,1.0,0.9252509838773986,0.9994212985038756,1727.0,1728.0
0.4798,0.6,2,CONV-6,tinyimagenet,1,convs1.3,1.606935739517212,0.8929274070632727,0.8478819685075885,0.9971245527267456,36758.0,36864.0
0.4798,0.6,2,CONV-6,tinyimagenet,3,convs1.7,3.1803237199783325,0.9634055479510932,0.9716287152307987,0.9999050498008728,73721.0,73728.0
0.4798,0.6,2,CONV-6,tinyimagenet,4,convs1.10,4.329233884811401,0.9546046228006028,0.9688390756000884,0.9998915195465088,147440.0,147456.0
0.4798,0.6,2,CONV-6,tinyimagenet,6,convs1.14,0.6347093457606301,0.4101908320911623,0.2048362457968309,0.6149665117263794,181361.0,294912.0
0.4798,0.6,2,CONV-6,tinyimagenet,7,convs1.17,0.3847532479501352,0.1893849742737411,-0.2884556685479855,0.3106485903263092,183228.0,589824.0
0.4798,0.6,2,CONV-6,tinyimagenet,9,linear.0,0.2900636601693851,0.1340696852721811,-0.050406192107704,0.1717901229858398,180135.0,1048576.0
0.4798,0.6,2,CONV-6,tinyimagenet,10,linear.3,4.885530710220337,0.9730853111898466,0.9686868666900612,0.9998779296875,65528.0,65536.0
0.4798,0.6,2,CONV-6,tinyimagenet,11,linear.6,8.517970621585846,0.9693262767484072,0.9667483386144492,0.9998828172683716,51194.0,51200.0
0.4644,0.6,0,CONV-6,tinyimagenet,0,convs1.0,2.692981481552124,1.0,0.9999999999999998,1.0,1728.0,1728.0
0.4644,0.6,0,CONV-6,tinyimagenet,1,convs1.3,0.3222354091703892,0.4761588085603571,0.2561671865270027,0.5027397871017456,18533.0,36864.0
0.4644,0.6,0,CONV-6,tinyimagenet,3,convs1.7,0.2914212884441499,0.2478462524481273,0.0734030645410798,0.3678385317325592,27120.0,73728.0
0.4644,0.6,0,CONV-6,tinyimagenet,4,convs1.10,0.2522396629578189,0.1543207767996951,-0.0366058268587776,0.2456461638212204,36222.0,147456.0
0.4644,0.6,0,CONV-6,tinyimagenet,6,convs1.14,0.2223258366187413,0.1023358228398954,-0.2021316273883336,0.1807115375995636,53294.0,294912.0
0.4644,0.6,0,CONV-6,tinyimagenet,7,convs1.17,0.1594545012567101,0.0401788332276064,-0.3065293335019941,0.1207546666264534,71224.0,589824.0
0.4644,0.6,0,CONV-6,tinyimagenet,9,linear.0,0.6670559063102259,0.4053773358859174,0.233331537853863,0.5706014633178711,598319.0,1048576.0
0.4644,0.6,0,CONV-6,tinyimagenet,10,linear.3,9.158772468566896,1.0,0.9999999999999996,1.0,65536.0,65536.0
0.4644,0.6,0,CONV-6,tinyimagenet,11,linear.6,16.115291595458984,1.0,0.999999999999998,1.0,51200.0,51200.0
0.4685,0.6,1,CONV-6,tinyimagenet,0,convs1.0,2.7227532863616943,0.9999999999999998,0.9999999999999998,1.0,1728.0,1728.0
0.4685,0.6,1,CONV-6,tinyimagenet,1,convs1.3,0.3121977941348002,0.4501178476475401,0.2013887424259129,0.4980197548866272,18359.0,36864.0
0.4685,0.6,1,CONV-6,tinyimagenet,3,convs1.7,0.2696681655943393,0.2489485160838813,0.1126860461085755,0.3707410991191864,27334.0,73728.0
0.4685,0.6,1,CONV-6,tinyimagenet,4,convs1.10,0.2638589855697419,0.1642882826797804,-0.0172073320943643,0.2440931499004364,35993.0,147456.0
0.4685,0.6,1,CONV-6,tinyimagenet,6,convs1.14,0.2158233259405408,0.1101133532353786,-0.2185950070546087,0.1818372905254364,53626.0,294912.0
0.4685,0.6,1,CONV-6,tinyimagenet,7,convs1.17,0.1659537985920906,0.0379305122384929,-0.3301638379132015,0.1203240305185318,70970.0,589824.0
0.4685,0.6,1,CONV-6,tinyimagenet,9,linear.0,0.6630869282476873,0.4067409235081843,0.2246601371853379,0.5707330703735352,598457.0,1048576.0
0.4685,0.6,1,CONV-6,tinyimagenet,10,linear.3,9.155233383178713,1.0,1.0,1.0,65536.0,65536.0
0.4685,0.6,1,CONV-6,tinyimagenet,11,linear.6,16.175779342651367,1.0,0.999999999999999,1.0,51200.0,51200.0
0.4601,0.6,2,CONV-6,tinyimagenet,0,convs1.0,2.7154152393341064,0.9999999999999998,0.9999999999999988,1.0,1728.0,1728.0
0.4601,0.6,2,CONV-6,tinyimagenet,1,convs1.3,0.3393289685249329,0.5034140184340674,0.2716712684183778,0.5037434697151184,18570.0,36864.0
0.4601,0.6,2,CONV-6,tinyimagenet,3,convs1.7,0.3029750098784765,0.2581176369541954,0.0557513937869169,0.3704427182674408,27312.0,73728.0
0.4601,0.6,2,CONV-6,tinyimagenet,4,convs1.10,0.2535159540803809,0.1657188450315613,-0.0164602759412569,0.2450968474149704,36141.0,147456.0
0.4601,0.6,2,CONV-6,tinyimagenet,6,convs1.14,0.2107315949031284,0.1038458233661603,-0.1859865142020119,0.1821831613779068,53728.0,294912.0
0.4601,0.6,2,CONV-6,tinyimagenet,7,convs1.17,0.1521879486739635,0.0298304540752344,-0.2981391097025211,0.1210055872797966,71372.0,589824.0
0.4601,0.6,2,CONV-6,tinyimagenet,9,linear.0,0.6569549337561641,0.404341687505253,0.2242053103418244,0.571406364440918,599163.0,1048576.0
0.4601,0.6,2,CONV-6,tinyimagenet,10,linear.3,9.12112045288086,0.9999999999999992,0.9999999999999982,1.0,65536.0,65536.0
0.4601,0.6,2,CONV-6,tinyimagenet,11,linear.6,16.098003387451172,0.999999999999999,0.999999999999999,1.0,51200.0,51200.0
0.4621,0.6,0,CONV-6,tinyimagenet,0,convs1.0,2.7168309688568115,0.9999999999999998,0.9999999999999994,1.0,1728.0,1728.0
0.4621,0.6,0,CONV-6,tinyimagenet,1,convs1.3,0.387485805612344,0.37791030052488,0.0305271182723416,0.4999728798866272,18431.0,36864.0
0.4621,0.6,0,CONV-6,tinyimagenet,3,convs1.7,0.3777818890909354,0.2138645186996975,-0.0750708580602211,0.369384765625,27234.0,73728.0
0.4621,0.6,0,CONV-6,tinyimagenet,4,convs1.10,0.3653368735313415,0.1455758234625824,-0.0790380922865444,0.2537909746170044,37423.0,147456.0
0.4621,0.6,0,CONV-6,tinyimagenet,6,convs1.14,0.3003013868417059,0.1010541942985288,-0.037948552385336,0.1845940500497818,54439.0,294912.0
0.4621,0.6,0,CONV-6,tinyimagenet,7,convs1.17,0.2942589068412781,0.0526085272205001,0.0260120900743993,0.117645263671875,69390.0,589824.0
0.4621,0.6,0,CONV-6,tinyimagenet,9,linear.0,1.1006344150219645,0.3578750700045244,0.3467934095151345,0.5692005157470703,596850.0,1048576.0
0.4621,0.6,0,CONV-6,tinyimagenet,10,linear.3,9.071589469909668,0.9999999999999992,1.0,1.0,65536.0,65536.0
0.4621,0.6,0,CONV-6,tinyimagenet,11,linear.6,15.996639251708984,0.9999999999999996,1.0,1.0,51200.0,51200.0
0.4634,0.6,1,CONV-6,tinyimagenet,0,convs1.0,2.63342547416687,1.0,1.0,1.0,1728.0,1728.0
0.4634,0.6,1,CONV-6,tinyimagenet,1,convs1.3,0.4011598520952722,0.3861760300501686,0.0697867250181139,0.4853515625,17892.0,36864.0
0.4634,0.6,1,CONV-6,tinyimagenet,3,convs1.7,0.3718874788284301,0.2314326277974179,-0.0048252684718237,0.3890516459941864,28684.0,73728.0
0.4634,0.6,1,CONV-6,tinyimagenet,4,convs1.10,0.3656339165957077,0.138747526381838,-0.026124346674242,0.2456800639629364,36227.0,147456.0
0.4634,0.6,1,CONV-6,tinyimagenet,6,convs1.14,0.2950613509725641,0.0958107868150851,-0.0326777606838576,0.1846177875995636,54446.0,294912.0
0.4634,0.6,1,CONV-6,tinyimagenet,7,convs1.17,0.3064619207382202,0.0544842062402968,0.0140890323657895,0.1210513636469841,71399.0,589824.0
0.4634,0.6,1,CONV-6,tinyimagenet,9,linear.0,1.074275697747322,0.3595772282653219,0.3505749197521572,0.5737514495849609,601622.0,1048576.0
0.4634,0.6,1,CONV-6,tinyimagenet,10,linear.3,9.08302879333496,0.9999999999999982,0.9999999999999972,1.0,65536.0,65536.0
0.4634,0.6,1,CONV-6,tinyimagenet,11,linear.6,16.05054473876953,0.999999999999999,0.999999999999998,1.0,51200.0,51200.0
0.4663,0.6,2,CONV-6,tinyimagenet,0,convs1.0,2.69327974319458,0.9999999999999992,1.0,1.0,1728.0,1728.0
0.4663,0.6,2,CONV-6,tinyimagenet,1,convs1.3,0.3953131368117673,0.4021761724126221,0.0704159672831162,0.4947645366191864,18239.0,36864.0
0.4663,0.6,2,CONV-6,tinyimagenet,3,convs1.7,0.3428466939926147,0.2179288203811253,-0.0487787033991327,0.3719618022441864,27424.0,73728.0
0.4663,0.6,2,CONV-6,tinyimagenet,4,convs1.10,0.3521858868391617,0.1386889371784506,-0.0526707921080938,0.2372843474149704,34989.0,147456.0
0.4663,0.6,2,CONV-6,tinyimagenet,6,convs1.14,0.2776830216933941,0.0947537097071866,-0.0386150208279628,0.183074951171875,53991.0,294912.0
0.4663,0.6,2,CONV-6,tinyimagenet,7,convs1.17,0.3034163232033069,0.0620179118500706,0.0421318981307784,0.1252356618642807,73867.0,589824.0
0.4663,0.6,2,CONV-6,tinyimagenet,9,linear.0,1.1106044337153436,0.3566721054088955,0.3487414418444278,0.5718660354614258,599645.0,1048576.0
0.4663,0.6,2,CONV-6,tinyimagenet,10,linear.3,9.059774398803713,1.0,1.0,1.0,65536.0,65536.0
