accuracy,sparsity,seed,model,dataset,layer_id,layer_name,iterative_spectral_gap,iterative_degree_bound,degree_bound,layer_sparsity,no_weights,no_params
0.887,0.95,2,CONV-6,CIFAR-10,4,convs1.10,0.0544822067022323,-0.1195380694163499,-0.1118115676944002,0.0298326276242733,4399.0,147456.0
0.887,0.95,2,CONV-6,CIFAR-10,6,convs1.14,0.0497716009616851,-0.0905261266321006,-0.1340940472489564,0.0233323834836483,6881.0,294912.0
0.887,0.95,2,CONV-6,CIFAR-10,7,convs1.17,0.0574938118457794,-0.1314605637665075,-0.156511737131043,0.0157284215092659,9277.0,589824.0
0.887,0.95,2,CONV-6,CIFAR-10,9,linear.0,0.1883598028317741,0.0156128616304704,0.0234840084642083,0.0721549987792968,75660.0,1048576.0
0.887,0.95,2,CONV-6,CIFAR-10,10,linear.3,0.1499538719654083,0.0700415438257852,0.0120579133760574,0.134033203125,8784.0,65536.0
0.887,0.95,2,CONV-6,CIFAR-10,11,linear.6,4.954205513000488,0.9999999999999998,1.0,1.0,2560.0,2560.0
0.9136,0.95,0,CONV-6,CIFAR-10,0,convs1.0,0.9312349557876588,0.5743765020017111,0.4699437222806121,0.4328703582286834,748.0,1728.0
0.9136,0.95,0,CONV-6,CIFAR-10,1,convs1.3,0.1842614677217271,0.0384900389761625,-0.1897334246281478,0.0906846821308136,3343.0,36864.0
0.9136,0.95,0,CONV-6,CIFAR-10,3,convs1.7,0.3408481748331161,0.1547760697709936,0.079791702163653,0.2489284873008728,18353.0,73728.0
0.9136,0.95,0,CONV-6,CIFAR-10,4,convs1.10,0.2690526970795223,0.0746738221415476,0.0433590409871167,0.1505872905254364,22205.0,147456.0
0.9136,0.95,0,CONV-6,CIFAR-10,6,convs1.14,0.1878453237669808,0.0051185826978837,-0.082670489802402,0.0751512348651886,22163.0,294912.0
0.9136,0.95,0,CONV-6,CIFAR-10,7,convs1.17,0.0534379959106445,-0.2269184322462871,-0.3515132967093057,0.0141042070463299,8319.0,589824.0
0.9136,0.95,0,CONV-6,CIFAR-10,9,linear.0,0.0251663128534952,-0.1716740095124899,-0.2535274633057744,0.0071258544921875,7472.0,1048576.0
0.9136,0.95,0,CONV-6,CIFAR-10,10,linear.3,,,-0.2405843592368991,0.035552978515625,2330.0,65536.0
0.9136,0.95,0,CONV-6,CIFAR-10,11,linear.6,0.9486374780535698,0.4844862325275871,0.4770104100300957,0.5816406011581421,1489.0,2560.0
0.9101,0.95,1,CONV-6,CIFAR-10,0,convs1.0,,,0.4239419430813728,0.4635416567325592,801.0,1728.0
0.9101,0.95,1,CONV-6,CIFAR-10,1,convs1.3,0.1326313045891848,0.0434843601598162,-0.2191295963352306,0.0895453542470932,3301.0,36864.0
0.9101,0.95,1,CONV-6,CIFAR-10,3,convs1.7,0.3511475308945304,0.1579640867697491,0.0914635515242486,0.2533908486366272,18682.0,73728.0
0.9101,0.95,1,CONV-6,CIFAR-10,4,convs1.10,0.2792133215976798,0.0910815813331833,0.0541691562101372,0.1525607705116272,22496.0,147456.0
0.9101,0.95,1,CONV-6,CIFAR-10,6,convs1.14,0.1925456762313842,0.0057417930788998,-0.1148251117513687,0.0719367116689682,21215.0,294912.0
0.9101,0.95,1,CONV-6,CIFAR-10,7,convs1.17,0.0532817065715789,-0.234476910969246,-0.4159112036148309,0.0131123857572674,7734.0,589824.0
0.9101,0.95,1,CONV-6,CIFAR-10,9,linear.0,0.0299531519412994,-0.1770041244552943,-0.2782268097533781,0.0066871643066406,7012.0,1048576.0
0.9101,0.95,1,CONV-6,CIFAR-10,10,linear.3,,,-0.3053697689992495,0.035797119140625,2346.0,65536.0
0.9101,0.95,1,CONV-6,CIFAR-10,11,linear.6,1.4894214048981669,0.6859371827099924,0.6975534372008366,0.817578136920929,2093.0,2560.0
0.917,0.95,2,CONV-6,CIFAR-10,0,convs1.0,0.843204140663147,0.466126589792728,0.4193243538888883,0.4131944477558136,714.0,1728.0
0.917,0.95,2,CONV-6,CIFAR-10,1,convs1.3,0.1302946269512176,0.0400560927170931,-0.1374237424569866,0.0819769948720932,3022.0,36864.0
0.917,0.95,2,CONV-6,CIFAR-10,3,convs1.7,0.3757984742522239,0.1636678353540785,0.095281113100323,0.24951171875,18396.0,73728.0
0.917,0.95,2,CONV-6,CIFAR-10,4,convs1.10,0.3050350978970527,0.0844413099728325,0.0379182815875073,0.1525336354970932,22492.0,147456.0
0.917,0.95,2,CONV-6,CIFAR-10,6,convs1.14,0.1900612818343298,-0.0070711721219092,-0.0975211008291693,0.0680508092045784,20069.0,294912.0
0.917,0.95,2,CONV-6,CIFAR-10,7,convs1.17,0.054954570531845,-0.2155104823492643,-0.4203630936169908,0.013763427734375,8118.0,589824.0
0.917,0.95,2,CONV-6,CIFAR-10,9,linear.0,0.0212234780192375,-0.1727811933839486,-0.275661363426366,0.0074281692504882,7789.0,1048576.0
0.917,0.95,2,CONV-6,CIFAR-10,10,linear.3,,,-0.2078069476538564,0.041534423828125,2722.0,65536.0
0.917,0.95,2,CONV-6,CIFAR-10,11,linear.6,1.4716162011027336,0.6870056796640774,0.7496182772869429,0.872265636920929,2233.0,2560.0
0.9069,0.9,0,CONV-6,CIFAR-10,0,convs1.0,,,0.3000308243949087,0.4600694477558136,795.0,1728.0
0.9069,0.9,0,CONV-6,CIFAR-10,1,convs1.3,0.7322582192718983,0.209983200174036,0.1724552790353012,0.3212890625,11844.0,36864.0
0.9069,0.9,0,CONV-6,CIFAR-10,3,convs1.7,0.8889611538718728,0.161607958243813,0.1555605473899893,0.2769775390625,20421.0,73728.0
0.9069,0.9,0,CONV-6,CIFAR-10,4,convs1.10,0.8396975284531003,0.1203411492860951,0.0989260226272565,0.2163628488779068,31904.0,147456.0
0.9069,0.9,0,CONV-6,CIFAR-10,6,convs1.14,0.6032082264622053,0.0785861175697482,0.0514704965266574,0.1510111540555954,44535.0,294912.0
0.9069,0.9,0,CONV-6,CIFAR-10,7,convs1.17,0.4124861309925715,0.0252960219177665,-0.0007617657893781,0.0889350026845932,52456.0,589824.0
0.9069,0.9,0,CONV-6,CIFAR-10,9,linear.0,0.2479705129350934,-0.0900695036743379,-0.3036723148056499,0.0455389022827148,47751.0,1048576.0
0.9069,0.9,0,CONV-6,CIFAR-10,10,linear.3,,,0.116652433629214,0.2257537841796875,14795.0,65536.0
0.9069,0.9,0,CONV-6,CIFAR-10,11,linear.6,1.865672826766968,0.4592790384922903,0.4168235678148503,0.6324218511581421,1619.0,2560.0
0.9061,0.9,1,CONV-6,CIFAR-10,0,convs1.0,,,0.2761594512395156,0.4415509402751922,763.0,1728.0
0.9061,0.9,1,CONV-6,CIFAR-10,1,convs1.3,0.7194682876269023,0.1969844304725304,0.1943567185032579,0.3246799111366272,11969.0,36864.0
0.9061,0.9,1,CONV-6,CIFAR-10,3,convs1.7,0.8744177122910818,0.1711378077941345,0.1589317057556287,0.2725151777267456,20092.0,73728.0
0.9061,0.9,1,CONV-6,CIFAR-10,4,convs1.10,0.8115856590725127,0.1215030884034025,0.0940832239512051,0.2080010324716568,30671.0,147456.0
0.9061,0.9,1,CONV-6,CIFAR-10,6,convs1.14,0.5812505850425134,0.0804688241243451,0.0476237890515028,0.1501125693321228,44270.0,294912.0
0.9061,0.9,1,CONV-6,CIFAR-10,7,convs1.17,0.3988096976280212,0.0239604488441451,-0.0532543253234809,0.0884535014629364,52172.0,589824.0
0.9061,0.9,1,CONV-6,CIFAR-10,9,linear.0,0.2599048926071687,-0.0561176865166743,-0.2474484753909967,0.0473299026489257,49629.0,1048576.0
0.9061,0.9,1,CONV-6,CIFAR-10,10,linear.3,0.4073752959569295,0.1172504089210747,0.1325203794849691,0.227264404296875,14894.0,65536.0
0.9061,0.9,1,CONV-6,CIFAR-10,11,linear.6,1.8777211053030831,0.5201882418782674,0.4251703345655729,0.6484375,1660.0,2560.0
0.9071,0.9,2,CONV-6,CIFAR-10,0,convs1.0,,,0.3193958148932151,0.453125,783.0,1728.0
0.9071,0.9,2,CONV-6,CIFAR-10,1,convs1.3,0.7584214955568314,0.2040508677382546,0.1788126912367304,0.32470703125,11970.0,36864.0
0.9071,0.9,2,CONV-6,CIFAR-10,3,convs1.7,0.8934056197895723,0.163926383595449,0.1487220176921629,0.2739936113357544,20201.0,73728.0
0.9071,0.9,2,CONV-6,CIFAR-10,4,convs1.10,0.7969382887794858,0.12136030538867,0.1007186440205279,0.2088487446308136,30796.0,147456.0
0.9071,0.9,2,CONV-6,CIFAR-10,6,convs1.14,0.6129065652688345,0.0771527357133432,0.0529426596272289,0.1522793173789978,44909.0,294912.0
0.9071,0.9,2,CONV-6,CIFAR-10,7,convs1.17,0.4125850821534793,0.0263193279248209,-0.0376744929703374,0.0881212055683136,51976.0,589824.0
0.9071,0.9,2,CONV-6,CIFAR-10,9,linear.0,0.2508438255475915,-0.0654951604368243,-0.2671980135730585,0.0464076995849609,48662.0,1048576.0
0.9071,0.9,2,CONV-6,CIFAR-10,10,linear.3,0.4283527135848999,0.1441855532384245,0.1131295975757212,0.2315826416015625,15177.0,65536.0
0.9071,0.9,2,CONV-6,CIFAR-10,11,linear.6,1.844842859676906,0.5116315122433973,0.412653899983297,0.6429687738418579,1646.0,2560.0
0.9091,0.9,0,CONV-6,CIFAR-10,0,convs1.0,4.77432107925415,0.9552061414943068,0.8202250164941559,0.9826388955116272,1698.0,1728.0
0.9091,0.9,0,CONV-6,CIFAR-10,1,convs1.3,1.2740020469615334,0.4132474352089768,0.3964435263157488,0.6314561367034912,23278.0,36864.0
0.9091,0.9,0,CONV-6,CIFAR-10,3,convs1.7,1.1963786220550536,0.2824428071416648,0.2615726934550669,0.4277614951133728,31538.0,73728.0
0.9091,0.9,0,CONV-6,CIFAR-10,4,convs1.10,1.1394706630706788,0.2195817658580998,0.2024410724457888,0.2307807058095932,34030.0,147456.0
0.9091,0.9,0,CONV-6,CIFAR-10,6,convs1.14,0.901257023215294,0.1991245321035599,0.1719186514316797,0.1208631694316864,35644.0,294912.0
0.9091,0.9,0,CONV-6,CIFAR-10,7,convs1.17,1.1787350500623386,0.27582423500337,0.243463125207155,0.0548027902841568,32324.0,589824.0
0.9091,0.9,0,CONV-6,CIFAR-10,9,linear.0,0.4912062138319015,0.1315119748150867,0.0931708498024895,0.0372800827026367,39091.0,1048576.0
0.9091,0.9,0,CONV-6,CIFAR-10,10,linear.3,0.8198500606748793,0.3630427739564286,0.3346014068961043,0.399444580078125,26178.0,65536.0
0.9091,0.9,0,CONV-6,CIFAR-10,11,linear.6,3.8776676853497833,0.7404283138484464,0.8005559299934137,0.96875,2480.0,2560.0
0.9139,0.9,1,CONV-6,CIFAR-10,0,convs1.0,3.909710248311361,0.9214911552710112,0.8264413652284163,0.979745388031006,1693.0,1728.0
0.9139,0.9,1,CONV-6,CIFAR-10,1,convs1.3,1.1437940384660448,0.4312549983123502,0.4050683531863655,0.6332736611366272,23345.0,36864.0
0.9139,0.9,1,CONV-6,CIFAR-10,3,convs1.7,1.273208428984103,0.2828943298276057,0.2557206025642425,0.4275309145450592,31521.0,73728.0
0.9139,0.9,1,CONV-6,CIFAR-10,4,convs1.10,1.1216047715257715,0.241926227701262,0.2170993729876472,0.2314927875995636,34135.0,147456.0
0.9139,0.9,1,CONV-6,CIFAR-10,6,convs1.14,0.9030570030212404,0.2048296906011872,0.1750124896231051,0.1215379536151886,35843.0,294912.0
0.9139,0.9,1,CONV-6,CIFAR-10,7,convs1.17,1.2233839631080627,0.2609759880177695,0.2359963249114784,0.0544213205575943,32099.0,589824.0
0.9139,0.9,1,CONV-6,CIFAR-10,9,linear.0,0.4883727142887731,0.1298443114873221,0.0802515226277775,0.0370378494262695,38837.0,1048576.0
0.9139,0.9,1,CONV-6,CIFAR-10,10,linear.3,0.9367713928222656,0.3729631072965596,0.3307686911375608,0.4014434814453125,26309.0,65536.0
0.9139,0.9,1,CONV-6,CIFAR-10,11,linear.6,3.9434945782025657,0.755735439785047,0.8013136320660162,0.968359351158142,2479.0,2560.0
0.9149,0.9,2,CONV-6,CIFAR-10,0,convs1.0,4.106171687444051,0.8971246503987974,0.8349449487319385,0.9814814925193788,1696.0,1728.0
0.9149,0.9,2,CONV-6,CIFAR-10,1,convs1.3,1.1054472083395177,0.4222191129635657,0.405250559986877,0.6314833164215088,23279.0,36864.0
0.9149,0.9,2,CONV-6,CIFAR-10,3,convs1.7,1.268252662637017,0.287401324250562,0.2575521422184914,0.4286159873008728,31601.0,73728.0
0.9149,0.9,2,CONV-6,CIFAR-10,4,convs1.10,1.1039813321370344,0.2206548073250437,0.2011764753768047,0.2306382954120636,34009.0,147456.0
0.9149,0.9,2,CONV-6,CIFAR-10,6,convs1.14,0.8617241132643915,0.1994977874635418,0.1710447300887297,0.1203748881816864,35500.0,294912.0
0.9149,0.9,2,CONV-6,CIFAR-10,7,convs1.17,1.178430209989133,0.2601881552734597,0.2404948832596189,0.0548672154545784,32362.0,589824.0
0.9149,0.9,2,CONV-6,CIFAR-10,9,linear.0,0.5134806767586739,0.1297545901458218,0.0986557131937175,0.0371942520141601,39001.0,1048576.0
0.9149,0.9,2,CONV-6,CIFAR-10,10,linear.3,0.96055668592453,0.3954793218984618,0.3417381890998677,0.4019927978515625,26345.0,65536.0
0.9149,0.9,2,CONV-6,CIFAR-10,11,linear.6,3.8217557271321616,0.7451354998742735,0.8018193782524567,0.964062511920929,2468.0,2560.0
0.9024,0.9,0,CONV-6,CIFAR-10,0,convs1.0,2.5262529055277505,0.6030610414189187,0.5793016675097714,0.8136574029922485,1406.0,1728.0
0.9024,0.9,0,CONV-6,CIFAR-10,1,convs1.3,0.8767255246639252,0.2294098525588025,0.0594527732328553,0.3685438334941864,13586.0,36864.0
0.9024,0.9,0,CONV-6,CIFAR-10,3,convs1.7,0.7769477128982544,0.195849075669887,0.0205283863619302,0.3054334819316864,22519.0,73728.0
0.9024,0.9,0,CONV-6,CIFAR-10,4,convs1.10,0.6458008502210889,0.1174307397102634,0.0074198792578783,0.1963772177696228,28957.0,147456.0
0.9024,0.9,0,CONV-6,CIFAR-10,6,convs1.14,0.4464146037896474,0.0680064037940841,-0.2563142715376824,0.1291571706533432,38090.0,294912.0
0.9024,0.9,0,CONV-6,CIFAR-10,7,convs1.17,0.2695867842749545,-0.0088436445578907,-0.488319928439487,0.0683712437748909,40327.0,589824.0
0.9024,0.9,0,CONV-6,CIFAR-10,9,linear.0,0.3889676942066712,-0.0745301346314904,-0.9644554456608516,0.0473651885986328,49666.0,1048576.0
0.9024,0.9,0,CONV-6,CIFAR-10,10,linear.3,0.7276776671409607,0.3757589989653652,-0.1550071586634519,0.449676513671875,29470.0,65536.0
0.9024,0.9,0,CONV-6,CIFAR-10,11,linear.6,2.619215985139211,0.5700380072339531,0.5587028878394393,0.819531261920929,2098.0,2560.0
0.9074,0.9,1,CONV-6,CIFAR-10,0,convs1.0,,,0.5451438417994809,0.7390046119689941,1277.0,1728.0
0.9074,0.9,1,CONV-6,CIFAR-10,1,convs1.3,0.7674065671469036,0.2544015538287347,-0.0603667322844927,0.3485785722732544,12850.0,36864.0
0.9074,0.9,1,CONV-6,CIFAR-10,3,convs1.7,0.881237822274367,0.1892368356568337,-0.2105540678700606,0.3049858808517456,22486.0,73728.0
0.9074,0.9,1,CONV-6,CIFAR-10,4,convs1.10,0.7029718140075947,0.1051707005596824,-0.2842530122540722,0.1972859650850296,29091.0,147456.0
0.9074,0.9,1,CONV-6,CIFAR-10,6,convs1.14,0.4522175846561309,0.0604405735087165,-0.3630075791461091,0.1379021555185318,40669.0,294912.0
0.9074,0.9,1,CONV-6,CIFAR-10,7,convs1.17,0.3714463749239521,-0.0185140424848028,-0.4386301182095966,0.0723673477768898,42684.0,589824.0
0.9074,0.9,1,CONV-6,CIFAR-10,9,linear.0,0.3414478966167995,-0.1187329604867034,-0.9556033167222524,0.0455808639526367,47795.0,1048576.0
0.9074,0.9,1,CONV-6,CIFAR-10,10,linear.3,0.6678464611371359,0.3135122486206322,-0.0130311136418607,0.415374755859375,27222.0,65536.0
0.9074,0.9,1,CONV-6,CIFAR-10,11,linear.6,2.504460821549097,0.5790460339610907,0.5633543335631568,0.798828125,2045.0,2560.0
0.9059,0.9,2,CONV-6,CIFAR-10,0,convs1.0,2.1629929542541504,0.5882444589230479,0.552339624312267,0.7980324029922485,1379.0,1728.0
0.9059,0.9,2,CONV-6,CIFAR-10,1,convs1.3,0.8297088961852225,0.2857850712698825,0.0361647801711211,0.3997667133808136,14737.0,36864.0
0.9059,0.9,2,CONV-6,CIFAR-10,3,convs1.7,0.7713482686967561,0.2179120816369401,0.0161726503482619,0.3446858823299408,25413.0,73728.0
0.9059,0.9,2,CONV-6,CIFAR-10,4,convs1.10,0.7289788176616033,0.154343358098165,-0.0505054584857319,0.2361314594745636,34819.0,147456.0
0.9059,0.9,2,CONV-6,CIFAR-10,6,convs1.14,0.4007324411951262,0.0744642330656544,-0.3193785203620457,0.1441785991191864,42520.0,294912.0
0.9059,0.9,2,CONV-6,CIFAR-10,7,convs1.17,0.2650172542780638,-0.0069445589484607,-0.3180548580540796,0.0667572021484375,39375.0,589824.0
0.9059,0.9,2,CONV-6,CIFAR-10,9,linear.0,0.3119049939242276,-0.1030236201050797,-0.8169370314260627,0.038330078125,40192.0,1048576.0
0.9059,0.9,2,CONV-6,CIFAR-10,10,linear.3,0.6647762179374694,0.2685435034994158,-0.0191006469820147,0.3925933837890625,25729.0,65536.0
0.9059,0.9,2,CONV-6,CIFAR-10,11,linear.6,2.783814239501953,0.6182733670082334,0.5261929965591947,0.763671875,1955.0,2560.0
0.9105,0.9,0,CONV-6,CIFAR-10,0,convs1.0,2.704627275466919,0.7099230710913743,0.6485272038271914,0.8703703880310059,1504.0,1728.0
0.9105,0.9,0,CONV-6,CIFAR-10,1,convs1.3,1.163834638065762,0.3847494956258898,0.3174796587614502,0.57958984375,21366.0,36864.0
0.9105,0.9,0,CONV-6,CIFAR-10,3,convs1.7,1.2192046367205107,0.2916553400223745,0.2323112531193788,0.448974609375,33102.0,73728.0
0.9105,0.9,0,CONV-6,CIFAR-10,4,convs1.10,1.154531156023343,0.185234220910424,0.1566145340928796,0.3073459267616272,45320.0,147456.0
0.9105,0.9,0,CONV-6,CIFAR-10,6,convs1.14,0.6337555523576408,0.0943718192703676,-0.072754629004933,0.1719936728477478,50723.0,294912.0
0.9105,0.9,0,CONV-6,CIFAR-10,7,convs1.17,0.304913344708356,-0.0073667903095968,-0.0997834877297704,0.0675014927983284,39814.0,589824.0
0.9105,0.9,0,CONV-6,CIFAR-10,9,linear.0,0.1564976970354716,-0.2977958816657702,-0.8402775478696756,0.0179128646850585,18783.0,1048576.0
0.9105,0.9,0,CONV-6,CIFAR-10,10,linear.3,,,-0.0543230195208105,0.2096710205078125,13741.0,65536.0
0.9105,0.9,0,CONV-6,CIFAR-10,11,linear.6,1.944524952343532,0.5353191685792781,0.4677487349284025,0.689453125,1765.0,2560.0
0.9103,0.9,1,CONV-6,CIFAR-10,0,convs1.0,2.9161860942840576,0.6473635443693757,0.6263947810297414,0.8391203880310059,1450.0,1728.0
0.9103,0.9,1,CONV-6,CIFAR-10,1,convs1.3,1.2063874146517586,0.3840467479433251,0.1929669611041838,0.583251953125,21501.0,36864.0
0.9103,0.9,1,CONV-6,CIFAR-10,3,convs1.7,1.2365850875010858,0.2980108949292829,0.1986554471657939,0.4613037109375,34011.0,73728.0
0.9103,0.9,1,CONV-6,CIFAR-10,4,convs1.10,1.1042757699122796,0.1869410569488259,0.1226071763838921,0.3079766035079956,45413.0,147456.0
0.9103,0.9,1,CONV-6,CIFAR-10,6,convs1.14,0.6096330079539068,0.0928671627966206,-0.0321769418748564,0.1692674458026886,49919.0,294912.0
0.9103,0.9,1,CONV-6,CIFAR-10,7,convs1.17,0.3009395778179168,-0.0027651513646979,-0.1175163343710605,0.0667097270488739,39347.0,589824.0
0.9103,0.9,1,CONV-6,CIFAR-10,9,linear.0,0.1303045550982157,-0.2267026638432261,-0.6725745789897061,0.0178737640380859,18742.0,1048576.0
0.9103,0.9,1,CONV-6,CIFAR-10,10,linear.3,,,-0.0072356845860637,0.21209716796875,13900.0,65536.0
0.9103,0.9,1,CONV-6,CIFAR-10,11,linear.6,1.8902820604188104,0.535672026200504,0.477414604636048,0.716796875,1835.0,2560.0
0.9128,0.9,2,CONV-6,CIFAR-10,0,convs1.0,2.6532084345817566,0.6589583794186931,0.6529784706000611,0.8674768805503845,1499.0,1728.0
0.9128,0.9,2,CONV-6,CIFAR-10,1,convs1.3,1.235593189211453,0.3941005186481815,0.3017213208277536,0.5887044072151184,21702.0,36864.0
0.9128,0.9,2,CONV-6,CIFAR-10,3,convs1.7,1.226773946373551,0.2912044580458597,0.2287145084372789,0.4516872763633728,33302.0,73728.0
0.9128,0.9,2,CONV-6,CIFAR-10,4,convs1.10,1.0959909008099482,0.1848549389163898,0.1443711207978477,0.3078274130821228,45391.0,147456.0
0.9128,0.9,2,CONV-6,CIFAR-10,6,convs1.14,0.6923774664218609,0.0922032756616132,0.0290480502107597,0.1725362092256546,50883.0,294912.0
0.9128,0.9,2,CONV-6,CIFAR-10,7,convs1.17,0.3234501041864094,0.0015835890763333,-0.0763278376596344,0.0671064555644989,39581.0,589824.0
0.9128,0.9,2,CONV-6,CIFAR-10,9,linear.0,0.1283857583999633,-0.3398585560824353,-0.8416646023731404,0.0173368453979492,18179.0,1048576.0
0.9128,0.9,2,CONV-6,CIFAR-10,10,linear.3,0.4708069562911987,0.1436094397134891,-0.0202298267770126,0.209320068359375,13718.0,65536.0
0.9128,0.9,2,CONV-6,CIFAR-10,11,linear.6,2.234846075375875,0.5685561592729853,0.4781133234805208,0.727734386920929,1863.0,2560.0
0.8925,0.9,0,CONV-6,CIFAR-10,0,convs1.0,,,0.0042149185897436,0.1053240746259689,182.0,1728.0
0.8925,0.9,0,CONV-6,CIFAR-10,1,convs1.3,0.3840934932231903,0.0344040199371404,0.0402806747587528,0.0995551198720932,3670.0,36864.0
0.8925,0.9,0,CONV-6,CIFAR-10,3,convs1.7,0.2916085958480835,0.0349760352333385,0.0471251785250389,0.0991753488779068,7312.0,73728.0
0.8925,0.9,0,CONV-6,CIFAR-10,4,convs1.10,0.4203565915425618,0.0345610872525541,0.0363632580991418,0.1004977747797966,14819.0,147456.0
0.8925,0.9,0,CONV-6,CIFAR-10,6,convs1.14,0.5147382915019989,0.0401613166902091,0.052656032585795,0.0996602401137352,29391.0,294912.0
0.8925,0.9,0,CONV-6,CIFAR-10,7,convs1.17,0.6189965668477511,0.0466677629230536,0.0517381763484724,0.1003638356924057,59197.0,589824.0
0.8925,0.9,0,CONV-6,CIFAR-10,9,linear.0,0.64744909178643,0.0407310193140973,0.0541025991831015,0.0997381210327148,104583.0,1048576.0
0.8925,0.9,0,CONV-6,CIFAR-10,10,linear.3,,,0.0221526904086549,0.102386474609375,6710.0,65536.0
0.8925,0.9,0,CONV-6,CIFAR-10,11,linear.6,0.7760930061340332,0.1111655862192254,0.0030120833329354,0.099609375,255.0,2560.0
0.8936,0.9,1,CONV-6,CIFAR-10,0,convs1.0,,,-0.0444924328765599,0.1082175895571708,187.0,1728.0
0.8936,0.9,1,CONV-6,CIFAR-10,1,convs1.3,0.3715901672840118,0.0401968438904362,0.0407507502452568,0.0981987863779068,3620.0,36864.0
0.8936,0.9,1,CONV-6,CIFAR-10,3,convs1.7,0.3636113047599792,0.0341934022204167,0.0397638239470805,0.0987820103764534,7283.0,73728.0
0.8936,0.9,1,CONV-6,CIFAR-10,4,convs1.10,0.4156724489652194,0.0323127945013656,0.0440854110608079,0.1018880233168602,15024.0,147456.0
0.8936,0.9,1,CONV-6,CIFAR-10,6,convs1.14,0.4757818579673767,0.0397200550104056,0.0445347287365818,0.1004401296377182,29621.0,294912.0
0.8936,0.9,1,CONV-6,CIFAR-10,7,convs1.17,0.6361960305107964,0.0385319076967465,0.0502340702658491,0.0989176407456398,58344.0,589824.0
0.8936,0.9,1,CONV-6,CIFAR-10,9,linear.0,0.6340925693511963,0.0413895777343632,0.0485008400668098,0.1003408432006836,105215.0,1048576.0
0.8936,0.9,1,CONV-6,CIFAR-10,10,linear.3,,,0.0455705945705132,0.100250244140625,6570.0,65536.0
0.8936,0.9,1,CONV-6,CIFAR-10,11,linear.6,0.7465510368347168,0.1068241385671226,0.0143765586073519,0.09765625,250.0,2560.0
0.8914,0.9,2,CONV-6,CIFAR-10,0,convs1.0,,,-0.1056191344345397,0.09375,162.0,1728.0
0.8914,0.9,2,CONV-6,CIFAR-10,1,convs1.3,0.3467930555343628,0.0324144466627598,0.0396999763580272,0.0999891459941864,3686.0,36864.0
0.8914,0.9,2,CONV-6,CIFAR-10,3,convs1.7,0.2550244480371475,0.0235760888432252,0.0402950049954747,0.09912109375,7308.0,73728.0
0.8914,0.9,2,CONV-6,CIFAR-10,4,convs1.10,0.4271338085333506,0.0222927821011876,0.0378722815767785,0.1007080078125,14850.0,147456.0
0.8914,0.9,2,CONV-6,CIFAR-10,6,convs1.14,0.4935292363166809,0.039404738635112,0.0511172213736476,0.1009318009018898,29766.0,294912.0
0.8914,0.9,2,CONV-6,CIFAR-10,7,convs1.17,0.6642734640174441,0.0399667749015379,0.0439161189391173,0.0993414968252182,58594.0,589824.0
0.8914,0.9,2,CONV-6,CIFAR-10,9,linear.0,0.6205689636143771,0.0441658150624457,0.0455031611706045,0.100046157836914,104906.0,1048576.0
0.8914,0.9,2,CONV-6,CIFAR-10,10,linear.3,,,0.0369933820633606,0.1009368896484375,6615.0,65536.0
0.8914,0.9,2,CONV-6,CIFAR-10,11,linear.6,,,-0.0187627448898515,0.0886718779802322,227.0,2560.0
0.8882,0.9,0,CONV-6,CIFAR-10,0,convs1.0,8.280984878540039,1.0,1.0,1.0,1728.0,1728.0
0.8882,0.9,0,CONV-6,CIFAR-10,1,convs1.3,0.3169545382261276,0.0365948845031832,0.0498181290059453,0.1251085102558136,4612.0,36864.0
0.8882,0.9,0,CONV-6,CIFAR-10,3,convs1.7,0.2633522748947143,0.021747651450656,0.0370263679925022,0.0894504114985466,6595.0,73728.0
0.8882,0.9,0,CONV-6,CIFAR-10,4,convs1.10,0.2408037185668945,-0.0149862166184416,0.0022878975766783,0.0603773333132267,8903.0,147456.0
0.8882,0.9,0,CONV-6,CIFAR-10,6,convs1.14,0.1505953272183736,-0.0291931842517612,-0.0006984210629996,0.044586181640625,13149.0,294912.0
