accuracy,sparsity,seed,model,dataset,layer_id,layer_name,iterative_spectral_gap,iterative_degree_bound,degree_bound,layer_sparsity,no_weights,no_params
0.6089,0.95,1,CONV-6,CIFAR-100,1,convs1.3,0.1117573499679565,-0.0498945856335378,-0.128579317496308,0.0609266497194767,2246.0,36864.0
0.6089,0.95,1,CONV-6,CIFAR-100,3,convs1.7,0.0626577287912368,-0.0757180089500818,-0.0702531191264007,0.0447591133415699,3300.0,73728.0
0.6089,0.95,1,CONV-6,CIFAR-100,4,convs1.10,0.0409044802188873,-0.0773217664558259,-0.1100558253915962,0.030721029266715,4530.0,147456.0
0.6089,0.95,1,CONV-6,CIFAR-100,6,convs1.14,0.0368308424949646,-0.0915621083123209,-0.1103818688295895,0.0231051966547966,6814.0,294912.0
0.6089,0.95,1,CONV-6,CIFAR-100,7,convs1.17,0.0332646965980529,-0.120410526898069,-0.1082380069752106,0.0146569143980741,8645.0,589824.0
0.6089,0.95,1,CONV-6,CIFAR-100,9,linear.0,0.2818421222593473,0.0197086024031125,0.0236232072075097,0.0700769424438476,73481.0,1048576.0
0.6089,0.95,1,CONV-6,CIFAR-100,10,linear.3,,,0.0570289140226897,0.1329345703125,8712.0,65536.0
0.6089,0.95,1,CONV-6,CIFAR-100,11,linear.6,0.6610669046640396,0.1204909509588085,0.1050484328237574,0.2359765619039535,6041.0,25600.0
0.6056,0.95,2,CONV-6,CIFAR-100,0,convs1.0,,,0.4467957183990224,0.6458333134651184,1116.0,1728.0
0.6056,0.95,2,CONV-6,CIFAR-100,1,convs1.3,0.1573790482112339,-0.000975045405266,-0.0411254682413311,0.0716417133808136,2641.0,36864.0
0.6056,0.95,2,CONV-6,CIFAR-100,3,convs1.7,0.0563556775450706,-0.0610242718120812,-0.0691268414731637,0.0444878488779068,3280.0,73728.0
0.6056,0.95,2,CONV-6,CIFAR-100,4,convs1.10,0.0510983645915985,-0.1025025300928652,-0.1662404866067345,0.0303005650639534,4468.0,147456.0
0.6056,0.95,2,CONV-6,CIFAR-100,6,convs1.14,0.0208256691694259,-0.0896175606465783,-0.0955438055778592,0.0223727747797966,6598.0,294912.0
0.6056,0.95,2,CONV-6,CIFAR-100,7,convs1.17,0.0318526089191436,-0.110020124274528,-0.1057393782552699,0.014612833969295,8619.0,589824.0
0.6056,0.95,2,CONV-6,CIFAR-100,9,linear.0,0.282280704897383,0.0190026780121944,0.0286712898812035,0.0701618194580078,73570.0,1048576.0
0.6056,0.95,2,CONV-6,CIFAR-100,10,linear.3,0.2786996960639953,0.0771434336634434,0.0564683179812786,0.1385040283203125,9077.0,65536.0
0.6056,0.95,2,CONV-6,CIFAR-100,11,linear.6,0.6793371438980103,0.1428003944839426,0.1062553007401165,0.2366015613079071,6057.0,25600.0
0.6453,0.95,0,CONV-6,CIFAR-100,0,convs1.0,1.2609076499938965,0.476583657246438,0.3942547194982077,0.4780092537403106,826.0,1728.0
0.6453,0.95,0,CONV-6,CIFAR-100,1,convs1.3,0.1646912097930908,-0.0152262221967743,-0.1992673531087646,0.0687662735581398,2535.0,36864.0
0.6453,0.95,0,CONV-6,CIFAR-100,3,convs1.7,0.2477810766015734,0.0548629556118214,-0.0751500391876218,0.1332736611366272,9826.0,73728.0
0.6453,0.95,0,CONV-6,CIFAR-100,4,convs1.10,0.1809589738647143,0.0076155800141956,-0.0659185264895966,0.0769449844956398,11346.0,147456.0
0.6453,0.95,0,CONV-6,CIFAR-100,6,convs1.14,0.1402652793460422,-0.0543253533477736,-0.1579279281770934,0.0472547747194767,13936.0,294912.0
0.6453,0.95,0,CONV-6,CIFAR-100,7,convs1.17,0.0702092759311199,-0.1053773661168561,-0.1459345581822923,0.0212114118039608,12511.0,589824.0
0.6453,0.95,0,CONV-6,CIFAR-100,9,linear.0,0.057966730424336,-0.0808971878457699,-0.0809434047197775,0.0141820907592773,14871.0,1048576.0
0.6453,0.95,0,CONV-6,CIFAR-100,10,linear.3,0.3046432733535766,0.1004209352024114,0.0735127537276867,0.1641387939453125,10757.0,65536.0
0.6453,0.95,0,CONV-6,CIFAR-100,11,linear.6,1.2289377137234336,0.3476577882435744,0.290628731809725,0.5003125071525574,12808.0,25600.0
0.6545,0.95,1,CONV-6,CIFAR-100,0,convs1.0,1.0577025810877485,0.5654210564067995,0.5728899061301176,0.5017361044883728,867.0,1728.0
0.6545,0.95,1,CONV-6,CIFAR-100,1,convs1.3,0.1598118782043457,-0.0138227532113472,-0.154548609217633,0.0549045130610466,2024.0,36864.0
0.6545,0.95,1,CONV-6,CIFAR-100,3,convs1.7,0.2154906908671061,0.0939222733900134,0.0261309686119649,0.1816948801279068,13396.0,73728.0
0.6545,0.95,1,CONV-6,CIFAR-100,4,convs1.10,0.1519974299839564,0.0379103055932071,0.0054110717737049,0.1015828475356102,14979.0,147456.0
0.6545,0.95,1,CONV-6,CIFAR-100,6,convs1.14,0.1155260096896778,-0.023901754928886,-0.0687480643342505,0.0541822649538517,15979.0,294912.0
0.6545,0.95,1,CONV-6,CIFAR-100,7,convs1.17,0.0624651461839675,-0.0815583024727625,-0.1013970708897712,0.0242496058344841,14303.0,589824.0
0.6545,0.95,1,CONV-6,CIFAR-100,9,linear.0,0.0793260037899017,-0.0961941340972472,-0.0632750370741838,0.0158729553222656,16644.0,1048576.0
0.6545,0.95,1,CONV-6,CIFAR-100,10,linear.3,0.2572558164596558,0.1531954864119685,0.1349253897789392,0.2515411376953125,16485.0,65536.0
0.6545,0.95,1,CONV-6,CIFAR-100,11,linear.6,1.3682813275428043,0.5616083245258141,0.5299509896765933,0.7571094036102295,19382.0,25600.0
0.6557,0.95,2,CONV-6,CIFAR-100,0,convs1.0,1.1352667212486267,0.4035990324952672,0.3709841517126898,0.4166666567325592,720.0,1728.0
0.6557,0.95,2,CONV-6,CIFAR-100,1,convs1.3,0.1554010297570909,-0.0509163455403424,-0.3323914189860867,0.0564507395029068,2081.0,36864.0
0.6557,0.95,2,CONV-6,CIFAR-100,3,convs1.7,0.2274630765120188,0.0594332543660279,-0.1149511783691088,0.1258409321308136,9278.0,73728.0
0.6557,0.95,2,CONV-6,CIFAR-100,4,convs1.10,0.1962822721554682,0.0101110732912461,-0.0500015176793391,0.077392578125,11412.0,147456.0
0.6557,0.95,2,CONV-6,CIFAR-100,6,convs1.14,0.1454112231731414,-0.0346166966771857,-0.1250585658776603,0.0455763079226017,13441.0,294912.0
0.6557,0.95,2,CONV-6,CIFAR-100,7,convs1.17,0.0653249882161617,-0.1027746064379555,-0.1333897499441839,0.0214301217347383,12640.0,589824.0
0.6557,0.95,2,CONV-6,CIFAR-100,9,linear.0,0.0632517210074833,-0.0848733836469974,-0.0945772369605629,0.0148210525512695,15541.0,1048576.0
0.6557,0.95,2,CONV-6,CIFAR-100,10,linear.3,0.3273308575153351,0.1036645247719659,0.0575688698739953,0.1610107421875,10552.0,65536.0
0.6557,0.95,2,CONV-6,CIFAR-100,11,linear.6,1.275474092539619,0.3649028355175259,0.3073007567487437,0.4960546791553497,12699.0,25600.0
0.6258,0.9,0,CONV-6,CIFAR-100,0,convs1.0,,,0.3187930541279493,0.4542824029922485,785.0,1728.0
0.6258,0.9,0,CONV-6,CIFAR-100,1,convs1.3,0.7572143077850342,0.1791551780630071,0.1252925489153373,0.2722710371017456,10037.0,36864.0
0.6258,0.9,0,CONV-6,CIFAR-100,3,convs1.7,0.7841101553705003,0.1347811975292025,0.1081477316632327,0.2306993305683136,17009.0,73728.0
0.6258,0.9,0,CONV-6,CIFAR-100,4,convs1.10,0.8019644184546038,0.1042999043394066,0.0304726757193246,0.1757473349571228,25915.0,147456.0
0.6258,0.9,0,CONV-6,CIFAR-100,6,convs1.14,0.5917609620977331,0.0652296308075603,-0.0154690539862284,0.1342976838350296,39606.0,294912.0
0.6258,0.9,0,CONV-6,CIFAR-100,7,convs1.17,0.5260316878557205,0.0228557993191705,-0.0709806274498992,0.0851982980966568,50252.0,589824.0
0.6258,0.9,0,CONV-6,CIFAR-100,9,linear.0,0.4954713861147563,-0.0400041652612178,-0.3272271739368018,0.0565576553344726,59305.0,1048576.0
0.6258,0.9,0,CONV-6,CIFAR-100,10,linear.3,,,0.1289125154876304,0.2362060546875,15480.0,65536.0
0.6258,0.9,0,CONV-6,CIFAR-100,11,linear.6,1.952097909791129,0.2545977270353291,0.2238964308691718,0.3919921815395355,10035.0,25600.0
0.6281,0.9,1,CONV-6,CIFAR-100,0,convs1.0,,,0.2722839776709721,0.4386574029922485,758.0,1728.0
0.6281,0.9,1,CONV-6,CIFAR-100,1,convs1.3,0.8340296470201932,0.171698506444825,0.1492296977768824,0.2749294638633728,10135.0,36864.0
0.6281,0.9,1,CONV-6,CIFAR-100,3,convs1.7,0.74031789051859,0.1421261570575496,0.123082642912204,0.2296413779258728,16931.0,73728.0
0.6281,0.9,1,CONV-6,CIFAR-100,4,convs1.10,0.8200581584657941,0.1134092718561108,0.0774507966258816,0.18011474609375,26559.0,147456.0
0.6281,0.9,1,CONV-6,CIFAR-100,6,convs1.14,0.6123920403994046,0.0688979899913691,0.0090663722902591,0.1349928081035614,39811.0,294912.0
0.6281,0.9,1,CONV-6,CIFAR-100,7,convs1.17,0.5731377069439206,0.0218186024268566,-0.1076652657030258,0.0866784006357193,51125.0,589824.0
0.6281,0.9,1,CONV-6,CIFAR-100,9,linear.0,0.4393383328403745,-0.0560692477337398,-0.4074006172921074,0.0548057556152343,57468.0,1048576.0
0.6281,0.9,1,CONV-6,CIFAR-100,10,linear.3,1.1653785109519958,0.1486035809344948,0.1317071100601422,0.235595703125,15440.0,65536.0
0.6281,0.9,1,CONV-6,CIFAR-100,11,linear.6,1.7770769894123075,0.2674963932283425,0.2408562119111907,0.3983203172683716,10197.0,25600.0
0.624,0.9,2,CONV-6,CIFAR-100,0,convs1.0,,,0.2323241881413732,0.4351851940155029,752.0,1728.0
0.624,0.9,2,CONV-6,CIFAR-100,1,convs1.3,0.8358440314020429,0.1629287503531277,0.1300090336921508,0.2804633378982544,10339.0,36864.0
0.624,0.9,2,CONV-6,CIFAR-100,3,convs1.7,0.7338195774290297,0.1264775162336686,0.0988005707693456,0.2254367470741272,16621.0,73728.0
0.624,0.9,2,CONV-6,CIFAR-100,4,convs1.10,0.8420109152793884,0.1059726410502937,0.0699677191845868,0.1766493022441864,26048.0,147456.0
0.624,0.9,2,CONV-6,CIFAR-100,6,convs1.14,0.6392472833395004,0.0608221794287258,-0.020768701978046,0.1320088654756546,38931.0,294912.0
0.624,0.9,2,CONV-6,CIFAR-100,7,convs1.17,0.5761578934533256,0.0214477798578264,-0.0541467734666608,0.0885484516620636,52228.0,589824.0
0.624,0.9,2,CONV-6,CIFAR-100,9,linear.0,0.4799320633922304,-0.0500647751371584,-0.3186271496706267,0.0553140640258789,58001.0,1048576.0
0.624,0.9,2,CONV-6,CIFAR-100,10,linear.3,1.0306174755096436,0.1333932176665237,0.1255308641501999,0.235107421875,15408.0,65536.0
0.624,0.9,2,CONV-6,CIFAR-100,11,linear.6,1.759277359644572,0.2507147401299318,0.23798184616283,0.3943749964237213,10096.0,25600.0
0.6321,0.9,0,CONV-6,CIFAR-100,0,convs1.0,5.232991695404053,0.9126272112785784,0.8467562471954617,0.9826388955116272,1698.0,1728.0
0.6321,0.9,0,CONV-6,CIFAR-100,1,convs1.3,1.3774680584669112,0.4108582968502278,0.3867836032941578,0.6133626103401184,22611.0,36864.0
0.6321,0.9,0,CONV-6,CIFAR-100,3,convs1.7,1.4658631465651772,0.267917270748409,0.250437989022657,0.4050564169883728,29864.0,73728.0
0.6321,0.9,0,CONV-6,CIFAR-100,4,convs1.10,1.3218740683335524,0.2281297919237022,0.2098235554924384,0.2138332724571228,31531.0,147456.0
0.6321,0.9,0,CONV-6,CIFAR-100,6,convs1.14,1.0960378605743937,0.199590825990585,0.1587005561783341,0.1131761372089386,33377.0,294912.0
0.6321,0.9,0,CONV-6,CIFAR-100,7,convs1.17,1.560177955938422,0.2585594719824651,0.2277246024929017,0.0508439801633358,29989.0,589824.0
0.6321,0.9,0,CONV-6,CIFAR-100,9,linear.0,0.7805383765336239,0.1326791653536354,0.1233826735115256,0.0341119766235351,35769.0,1048576.0
0.6321,0.9,0,CONV-6,CIFAR-100,10,linear.3,2.0832136631011964,0.3718231257570183,0.3162040662634492,0.39007568359375,25564.0,65536.0
0.6321,0.9,0,CONV-6,CIFAR-100,11,linear.6,3.34981255531311,0.5044665887566876,0.4669939200370626,0.7097265720367432,18169.0,25600.0
0.6351,0.9,1,CONV-6,CIFAR-100,0,convs1.0,4.547861735026042,0.9162176748973972,0.8347891024528887,0.9837962985038756,1700.0,1728.0
0.6351,0.9,1,CONV-6,CIFAR-100,1,convs1.3,1.3581387075510891,0.4301820056589701,0.3938186813762162,0.6109483242034912,22522.0,36864.0
0.6351,0.9,1,CONV-6,CIFAR-100,3,convs1.7,1.5047601894898848,0.2718802626095388,0.2501562413373033,0.4017198383808136,29618.0,73728.0
0.6351,0.9,1,CONV-6,CIFAR-100,4,convs1.10,1.3336588072776794,0.2207032647101638,0.2135107466511002,0.2142673134803772,31595.0,147456.0
0.6351,0.9,1,CONV-6,CIFAR-100,6,convs1.14,1.1766180642719926,0.2099239907673167,0.1853980599611584,0.1116773784160614,32935.0,294912.0
0.6351,0.9,1,CONV-6,CIFAR-100,7,convs1.17,1.6156240675760352,0.2634907757075559,0.2252513389550099,0.0507948137819767,29960.0,589824.0
0.6351,0.9,1,CONV-6,CIFAR-100,9,linear.0,0.8054260784579862,0.1283658856642587,0.0921483904161617,0.0347833633422851,36473.0,1048576.0
0.6351,0.9,1,CONV-6,CIFAR-100,10,linear.3,1.8899354537328084,0.3814433812350079,0.32669399496816,0.3890228271484375,25495.0,65536.0
0.6351,0.9,1,CONV-6,CIFAR-100,11,linear.6,3.523650884628296,0.4948359796917681,0.4782625150676225,0.7138281464576721,18274.0,25600.0
0.6287,0.9,2,CONV-6,CIFAR-100,0,convs1.0,4.785315036773682,0.9148668637807688,0.8420552984198669,0.9832175970077516,1699.0,1728.0
0.6287,0.9,2,CONV-6,CIFAR-100,1,convs1.3,1.3633700281381609,0.4255704053095939,0.3926812884967939,0.6171061396598816,22749.0,36864.0
0.6287,0.9,2,CONV-6,CIFAR-100,3,convs1.7,1.5163424015045166,0.2805114965659004,0.2657236033093039,0.4041612446308136,29798.0,73728.0
0.6287,0.9,2,CONV-6,CIFAR-100,4,convs1.10,1.3819354605674743,0.2344578581213088,0.2058023727587888,0.2166883647441864,31952.0,147456.0
0.6287,0.9,2,CONV-6,CIFAR-100,6,convs1.14,1.1706430315971377,0.2030486299339586,0.1647629621372101,0.1130472794175148,33339.0,294912.0
0.6287,0.9,2,CONV-6,CIFAR-100,7,convs1.17,1.722164497489021,0.2675547633611125,0.236110152449044,0.049652099609375,29286.0,589824.0
0.6287,0.9,2,CONV-6,CIFAR-100,9,linear.0,0.7866600267589092,0.1281007138664149,0.0861944077427405,0.0340700149536132,35725.0,1048576.0
0.6287,0.9,2,CONV-6,CIFAR-100,10,linear.3,1.7641236782073977,0.3573090744033138,0.3345211279206412,0.39349365234375,25788.0,65536.0
0.6287,0.9,2,CONV-6,CIFAR-100,11,linear.6,3.407943556183263,0.4930687280476624,0.4788146372111531,0.7123437523841858,18236.0,25600.0
0.6321,0.9,0,CONV-6,CIFAR-100,0,convs1.0,3.604158282279968,0.631741225842657,0.5630160933619334,0.7853009104728699,1357.0,1728.0
0.6321,0.9,0,CONV-6,CIFAR-100,1,convs1.3,0.9490213990211488,0.229955672576695,0.1297348497375303,0.3606770932674408,13296.0,36864.0
0.6321,0.9,0,CONV-6,CIFAR-100,3,convs1.7,0.8438399646963392,0.1810587727693956,0.0350343135955247,0.2833794355392456,20893.0,73728.0
0.6321,0.9,0,CONV-6,CIFAR-100,4,convs1.10,0.825054349998633,0.0946260199593202,-0.1061723303924818,0.1890326589345932,27874.0,147456.0
0.6321,0.9,0,CONV-6,CIFAR-100,6,convs1.14,0.6470886220534643,0.0707600176276731,-0.2378630047344495,0.1328531950712204,39180.0,294912.0
0.6321,0.9,0,CONV-6,CIFAR-100,7,convs1.17,0.4441321307215197,-0.0208712174014721,-0.3729182378236255,0.0672760009765625,39681.0,589824.0
0.6321,0.9,0,CONV-6,CIFAR-100,9,linear.0,0.5007607706131474,-0.1668885514021528,-0.8283390441254223,0.0421638488769531,44212.0,1048576.0
0.6321,0.9,0,CONV-6,CIFAR-100,10,linear.3,1.7476255595684052,0.3365330181805888,0.089901579020136,0.4327239990234375,28359.0,65536.0
0.6321,0.9,0,CONV-6,CIFAR-100,11,linear.6,2.1980957090854645,0.3669472663217141,0.2419297779005958,0.5301172137260437,13571.0,25600.0
0.6274,0.9,1,CONV-6,CIFAR-100,0,convs1.0,3.4715484380722046,0.5302920888517451,0.5147257929422724,0.7581018805503845,1310.0,1728.0
0.6274,0.9,1,CONV-6,CIFAR-100,1,convs1.3,0.8960468453519485,0.2253124733724787,-0.0677158670055704,0.3419867753982544,12607.0,36864.0
0.6274,0.9,1,CONV-6,CIFAR-100,3,convs1.7,0.9775852469297556,0.1963505783589615,-0.0557306949929301,0.3034125566482544,22370.0,73728.0
0.6274,0.9,1,CONV-6,CIFAR-100,4,convs1.10,0.8031553089618683,0.1233442862361412,-0.0892460228132678,0.2001207172870636,29509.0,147456.0
0.6274,0.9,1,CONV-6,CIFAR-100,6,convs1.14,0.5746363951609685,0.068166283087216,-0.2088099770700248,0.1357320100069046,40029.0,294912.0
0.6274,0.9,1,CONV-6,CIFAR-100,7,convs1.17,0.42950098823618,0.0040460857418129,-0.2185524949636909,0.070098876953125,41346.0,589824.0
0.6274,0.9,1,CONV-6,CIFAR-100,9,linear.0,0.4231918803576765,-0.1271927890425234,-0.6511728139358918,0.0397510528564453,41682.0,1048576.0
0.6274,0.9,1,CONV-6,CIFAR-100,10,linear.3,1.7175580859184263,0.3007600612946526,0.0383723918645234,0.40460205078125,26516.0,65536.0
0.6274,0.9,1,CONV-6,CIFAR-100,11,linear.6,2.2045846236379525,0.3470193275703686,0.3084520689193212,0.5099218487739563,13054.0,25600.0
0.6284,0.9,2,CONV-6,CIFAR-100,0,convs1.0,2.88686740398407,0.5912092183143176,0.5736843811227521,0.7696759104728699,1330.0,1728.0
0.6284,0.9,2,CONV-6,CIFAR-100,1,convs1.3,0.8838798018062816,0.2287991668841062,0.0346982054709417,0.3444553017616272,12698.0,36864.0
0.6284,0.9,2,CONV-6,CIFAR-100,3,convs1.7,0.9047949780588564,0.1779780074135111,-0.0529431487933883,0.2997911274433136,22103.0,73728.0
0.6284,0.9,2,CONV-6,CIFAR-100,4,convs1.10,0.8257630839943886,0.0957824207506981,-0.1017664745164324,0.19073486328125,28125.0,147456.0
0.6284,0.9,2,CONV-6,CIFAR-100,6,convs1.14,0.5198338738194218,0.0561854980569789,-0.2000799513825449,0.1281331330537796,37788.0,294912.0
0.6284,0.9,2,CONV-6,CIFAR-100,7,convs1.17,0.4569690616234489,-0.0163164673555764,-0.3141994832305009,0.0672827810049057,39685.0,589824.0
0.6284,0.9,2,CONV-6,CIFAR-100,9,linear.0,0.5053714394569397,-0.2167099635140265,-0.8792884953503303,0.0422067642211914,44257.0,1048576.0
0.6284,0.9,2,CONV-6,CIFAR-100,10,linear.3,1.5010557373364766,0.3010047802536272,0.1163171945303788,0.441070556640625,28906.0,65536.0
0.6284,0.9,2,CONV-6,CIFAR-100,11,linear.6,2.2899031506644354,0.3615042929975121,0.2899334012992526,0.5285546779632568,13531.0,25600.0
0.6227,0.9,0,CONV-6,CIFAR-100,0,convs1.0,3.3310372829437256,0.7560480128716907,0.6721447072580411,0.8946759104728699,1546.0,1728.0
0.6227,0.9,0,CONV-6,CIFAR-100,1,convs1.3,1.58248770236969,0.3856978961078504,0.3014796903278672,0.5820854902267456,21458.0,36864.0
0.6227,0.9,0,CONV-6,CIFAR-100,3,convs1.7,1.5227014848164149,0.2997003996782342,0.241815738158819,0.4594455361366272,33874.0,73728.0
0.6227,0.9,0,CONV-6,CIFAR-100,4,convs1.10,1.3592688693450048,0.1831553171923325,0.1428410427545842,0.3044840395450592,44898.0,147456.0
0.6227,0.9,0,CONV-6,CIFAR-100,6,convs1.14,0.8903493572164465,0.0982998237782069,0.004638531071963,0.1730211079120636,51026.0,294912.0
0.6227,0.9,0,CONV-6,CIFAR-100,7,convs1.17,0.4756721286546616,-0.0086477120500095,-0.1140478205515469,0.0658399760723114,38834.0,589824.0
0.6227,0.9,0,CONV-6,CIFAR-100,9,linear.0,0.1589243412017822,-0.3281440346359184,-0.9077915518546408,0.0159063339233398,16679.0,1048576.0
0.6227,0.9,0,CONV-6,CIFAR-100,10,linear.3,0.922959566116333,0.1151088504843783,0.0847760176525464,0.1940460205078125,12717.0,65536.0
0.6227,0.9,0,CONV-6,CIFAR-100,11,linear.6,1.6151163876056671,0.1992941154181105,0.066199365537801,0.2886718809604645,7390.0,25600.0
0.6355,0.9,1,CONV-6,CIFAR-100,0,convs1.0,3.3010783990224204,0.642062379644851,0.6200826576097405,0.8472222089767456,1464.0,1728.0
0.6355,0.9,1,CONV-6,CIFAR-100,1,convs1.3,1.5143371694966363,0.4057873759090269,0.274404349023184,0.5929904580116272,21860.0,36864.0
0.6355,0.9,1,CONV-6,CIFAR-100,3,convs1.7,1.599921197891235,0.3035520651413885,0.219413223545994,0.4672715961933136,34451.0,73728.0
0.6355,0.9,1,CONV-6,CIFAR-100,4,convs1.10,1.3682179680237403,0.1915189341573299,0.134227393996002,0.3040432333946228,44833.0,147456.0
0.6355,0.9,1,CONV-6,CIFAR-100,6,convs1.14,0.8260726588112968,0.0926061825156233,0.0316285043731377,0.1675381064414978,49409.0,294912.0
0.6355,0.9,1,CONV-6,CIFAR-100,7,convs1.17,0.5161556469069587,-0.0040466671379454,-0.0850368580655354,0.0656839981675148,38742.0,589824.0
0.6355,0.9,1,CONV-6,CIFAR-100,9,linear.0,0.1415215730667114,-0.287928280939028,-0.6751834880865758,0.0155458450317382,16301.0,1048576.0
0.6355,0.9,1,CONV-6,CIFAR-100,10,linear.3,1.0713481307029724,0.1361553828165418,0.0939390936888511,0.202789306640625,13290.0,65536.0
0.6355,0.9,1,CONV-6,CIFAR-100,11,linear.6,1.7833881378173828,0.2186433084363029,0.1433826457303754,0.3153125047683716,8072.0,25600.0
0.6246,0.9,2,CONV-6,CIFAR-100,0,convs1.0,3.190903902053833,0.722568140427725,0.6575871134846829,0.8767361044883728,1515.0,1728.0
0.6246,0.9,2,CONV-6,CIFAR-100,1,convs1.3,1.5016882945509518,0.3909356540086217,0.2853082843899941,0.5770941972732544,21274.0,36864.0
0.6246,0.9,2,CONV-6,CIFAR-100,3,convs1.7,1.6015684753656387,0.2875154748073729,0.2523076696246488,0.4571668803691864,33706.0,73728.0
0.6246,0.9,2,CONV-6,CIFAR-100,4,convs1.10,1.4476150671641033,0.1904236053506245,0.1559969504277594,0.3026868999004364,44633.0,147456.0
0.6246,0.9,2,CONV-6,CIFAR-100,6,convs1.14,0.8807339242526463,0.0966663883025621,0.0030908347348268,0.1723904013633728,50840.0,294912.0
0.6246,0.9,2,CONV-6,CIFAR-100,7,convs1.17,0.4810937378141615,-0.0054489454198796,-0.0569475408955638,0.0649770125746727,38325.0,589824.0
0.6246,0.9,2,CONV-6,CIFAR-100,9,linear.0,0.1065891504287719,-0.2474193275905732,-0.7254794904596329,0.0160846710205078,16866.0,1048576.0
0.6246,0.9,2,CONV-6,CIFAR-100,10,linear.3,0.997754454612732,0.1360116872403441,0.0993262298174798,0.20538330078125,13460.0,65536.0
0.6246,0.9,2,CONV-6,CIFAR-100,11,linear.6,1.6785548817027698,0.2122338435504458,0.1488206829535902,0.3048046827316284,7803.0,25600.0
0.598,0.9,0,CONV-6,CIFAR-100,0,convs1.0,,,0.004214918589746,0.1053240746259689,182.0,1728.0
0.598,0.9,0,CONV-6,CIFAR-100,1,convs1.3,0.4763960093259811,0.0328650115560183,0.0402134234539182,0.0995279923081398,3669.0,36864.0
0.598,0.9,0,CONV-6,CIFAR-100,3,convs1.7,0.2794082283973694,0.0353962973198888,0.0469952736160347,0.0991482213139534,7310.0,73728.0
0.598,0.9,0,CONV-6,CIFAR-100,4,convs1.10,0.5075117647647858,0.0354644416457716,0.0365396851041171,0.1004842147231102,14817.0,147456.0
0.598,0.9,0,CONV-6,CIFAR-100,6,convs1.14,0.5787713868277413,0.0400486022992127,0.0526573891447279,0.0996534526348114,29389.0,294912.0
0.598,0.9,0,CONV-6,CIFAR-100,7,convs1.17,0.902188191288396,0.047049686637752,0.0519957858408268,0.100341796875,59184.0,589824.0
0.598,0.9,0,CONV-6,CIFAR-100,9,linear.0,1.0191160922958735,0.0410007634204414,0.0539770959179405,0.0997219085693359,104566.0,1048576.0
0.598,0.9,0,CONV-6,CIFAR-100,10,linear.3,,,0.0220439048660472,0.1023712158203125,6709.0,65536.0
0.598,0.9,0,CONV-6,CIFAR-100,11,linear.6,0.5231614708900452,0.0225697313921426,0.0102195623688391,0.1016015633940696,2601.0,25600.0
0.5985,0.9,1,CONV-6,CIFAR-100,0,convs1.0,,,-0.0444924328765596,0.1082175895571708,187.0,1728.0
0.5985,0.9,1,CONV-6,CIFAR-100,1,convs1.3,0.3743264377117157,0.0401968438904353,0.0407507502452595,0.0981987863779068,3620.0,36864.0
0.5985,0.9,1,CONV-6,CIFAR-100,3,convs1.7,0.3547568202018737,0.0341934022204159,0.0397638239470812,0.0987820103764534,7283.0,73728.0
0.5985,0.9,1,CONV-6,CIFAR-100,4,convs1.10,0.5111645047481244,0.0323127945013644,0.0440854110608073,0.1018880233168602,15024.0,147456.0
