accuracy,sparsity,seed,model,dataset,layer_id,layer_name,iterative_spectral_gap,iterative_degree_bound,degree_bound,layer_sparsity,no_weights,no_params
0.5638,0.98,0,Wide-Resnet-28-2,CIFAR-100,14,block2.layer.1.conv2,0.0333672761917114,-0.1292285841975283,-0.1512577485624882,0.024251302704215,894.0,36864.0
0.5638,0.98,0,Wide-Resnet-28-2,CIFAR-100,15,block2.layer.2.conv1,0.0602556467056274,-0.0949004246203551,-0.1674152862199705,0.025960287079215,957.0,36864.0
0.5638,0.98,0,Wide-Resnet-28-2,CIFAR-100,16,block2.layer.2.conv2,0.0260577201843261,-0.1297991077101015,-0.1328356075774393,0.0247124563902616,911.0,36864.0
0.5638,0.98,0,Wide-Resnet-28-2,CIFAR-100,17,block2.layer.3.conv1,0.0431751012802124,-0.0653370389931033,-0.1055071305311721,0.0264756940305233,976.0,36864.0
0.5638,0.98,0,Wide-Resnet-28-2,CIFAR-100,18,block2.layer.3.conv2,0.2298213839530944,-0.1579804653800465,-0.0844912124371608,0.0257432721555233,949.0,36864.0
0.5638,0.98,0,Wide-Resnet-28-2,CIFAR-100,19,block3.layer.0.conv1,0.0127698183059692,-0.1463304899493929,-0.1466314261625181,0.0188259556889534,1388.0,73728.0
0.5638,0.98,0,Wide-Resnet-28-2,CIFAR-100,20,block3.layer.0.conv2,0.0229329466819763,-0.1156034490723758,-0.1608759455769708,0.0122341578826308,1804.0,147456.0
0.5638,0.98,0,Wide-Resnet-28-2,CIFAR-100,21,block3.layer.0.convShortcut,,,0.1149980838621298,0.164306640625,1346.0,8192.0
0.5638,0.98,0,Wide-Resnet-28-2,CIFAR-100,22,block3.layer.1.conv1,0.0273016393184661,-0.1428103580016947,-0.1447847940923978,0.0125189889222383,1846.0,147456.0
0.5638,0.98,0,Wide-Resnet-28-2,CIFAR-100,23,block3.layer.1.conv2,0.0359416007995605,-0.152663194347386,-0.1749298903624474,0.0118882916867733,1753.0,147456.0
0.5638,0.98,0,Wide-Resnet-28-2,CIFAR-100,24,block3.layer.2.conv1,0.0046741962432861,-0.1190746346174154,-0.1211166553990297,0.0121053056791424,1785.0,147456.0
0.5638,0.98,0,Wide-Resnet-28-2,CIFAR-100,25,block3.layer.2.conv2,0.0312076210975646,-0.1573431993335409,-0.2003440971812372,0.0128716360777616,1898.0,147456.0
0.5638,0.98,0,Wide-Resnet-28-2,CIFAR-100,26,block3.layer.3.conv1,0.0922386050224304,-0.1376511164143816,-0.141132823949381,0.0127970380708575,1887.0,147456.0
0.5638,0.98,0,Wide-Resnet-28-2,CIFAR-100,27,block3.layer.3.conv2,0.0349062085151672,-0.156681505142305,-0.1733512185426016,0.0122816301882267,1811.0,147456.0
0.5638,0.98,0,Wide-Resnet-28-2,CIFAR-100,28,fc,,,0.0235915682894203,0.1247656270861625,1597.0,12800.0
0.5634,0.98,1,Wide-Resnet-28-2,CIFAR-100,0,conv1,0.5262497663497925,0.2495185173518763,0.2783722745223301,0.4259259402751922,184.0,432.0
0.5634,0.98,1,Wide-Resnet-28-2,CIFAR-100,1,block1.layer.0.conv1,0.1785566210746765,-0.024892430339659,-0.0320073837434872,0.0833333358168602,384.0,4608.0
0.5634,0.98,1,Wide-Resnet-28-2,CIFAR-100,2,block1.layer.0.conv2,0.091342806816101,-0.0574181941320264,-0.0633802410528613,0.0540364570915699,498.0,9216.0
0.5634,0.98,1,Wide-Resnet-28-2,CIFAR-100,3,block1.layer.0.convShortcut,0.4648529887199402,0.5158294123598902,0.4243291217509112,0.703125,360.0,512.0
0.5634,0.98,1,Wide-Resnet-28-2,CIFAR-100,4,block1.layer.1.conv1,0.0535648465156555,-0.0546470993390062,-0.09441471804037,0.0519748255610466,479.0,9216.0
0.5634,0.98,1,Wide-Resnet-28-2,CIFAR-100,5,block1.layer.1.conv2,0.1188014149665832,0.0022786050863116,-0.0557168662719197,0.0558810755610466,515.0,9216.0
0.5634,0.98,1,Wide-Resnet-28-2,CIFAR-100,6,block1.layer.2.conv1,0.1005521118640899,-0.0225223677938665,-0.0731505241367591,0.0551215261220932,508.0,9216.0
0.5634,0.98,1,Wide-Resnet-28-2,CIFAR-100,7,block1.layer.2.conv2,0.1986613273620605,-0.0809174489045897,-0.0898833708989949,0.0559895820915699,516.0,9216.0
0.5634,0.98,1,Wide-Resnet-28-2,CIFAR-100,8,block1.layer.3.conv1,0.0345718264579772,-0.1308423077114426,-0.0577628030271592,0.0525173619389534,484.0,9216.0
0.5634,0.98,1,Wide-Resnet-28-2,CIFAR-100,9,block1.layer.3.conv2,0.0974677801132202,-0.0225888756022196,-0.1008999490483053,0.0518663190305233,478.0,9216.0
0.5634,0.98,1,Wide-Resnet-28-2,CIFAR-100,10,block2.layer.0.conv1,,,-0.1274096317969083,0.0360243059694767,664.0,18432.0
0.5634,0.98,1,Wide-Resnet-28-2,CIFAR-100,11,block2.layer.0.conv2,0.0330500602722168,-0.1244757636606861,-0.1270399293727614,0.0259874127805233,958.0,36864.0
0.5634,0.98,1,Wide-Resnet-28-2,CIFAR-100,12,block2.layer.0.convShortcut,,,0.212041939750366,0.32421875,664.0,2048.0
0.5634,0.98,1,Wide-Resnet-28-2,CIFAR-100,13,block2.layer.1.conv1,0.0102086067199707,-0.0878752170679667,-0.1218250019039051,0.0265570748597383,979.0,36864.0
0.5634,0.98,1,Wide-Resnet-28-2,CIFAR-100,14,block2.layer.1.conv2,0.050134003162384,-0.0929578413766528,-0.0874042372544959,0.0262858066707849,969.0,36864.0
0.5634,0.98,1,Wide-Resnet-28-2,CIFAR-100,15,block2.layer.2.conv1,0.0594501495361328,-0.1261059336852753,-0.1503744156835043,0.0242784284055233,895.0,36864.0
0.5634,0.98,1,Wide-Resnet-28-2,CIFAR-100,16,block2.layer.2.conv2,0.0699212551116943,-0.0844965189477977,-0.1198856767795052,0.02587890625,954.0,36864.0
0.5634,0.98,1,Wide-Resnet-28-2,CIFAR-100,17,block2.layer.3.conv1,0.0326098799705505,-0.0746256045743737,-0.1345551893463044,0.0251736119389534,928.0,36864.0
0.5634,0.98,1,Wide-Resnet-28-2,CIFAR-100,18,block2.layer.3.conv2,0.1046257019042968,-0.1701296759811254,-0.1129087347678905,0.0249565970152616,920.0,36864.0
0.5634,0.98,1,Wide-Resnet-28-2,CIFAR-100,19,block3.layer.0.conv1,,,-0.1610408059966465,0.0194227434694767,1432.0,73728.0
0.5634,0.98,1,Wide-Resnet-28-2,CIFAR-100,20,block3.layer.0.conv2,0.0438924431800842,-0.1441570203978642,-0.1501093324743943,0.0124918622896075,1842.0,147456.0
0.5634,0.98,1,Wide-Resnet-28-2,CIFAR-100,21,block3.layer.0.convShortcut,,,0.0721679496947143,0.158447265625,1298.0,8192.0
0.5634,0.98,1,Wide-Resnet-28-2,CIFAR-100,22,block3.layer.1.conv1,0.0160573720932006,-0.1636277260491318,-0.1796958982335512,0.0125596784055233,1852.0,147456.0
0.5634,0.98,1,Wide-Resnet-28-2,CIFAR-100,23,block3.layer.1.conv2,0.0082579255104064,-0.103559757451344,-0.1398090305438021,0.0120713971555233,1780.0,147456.0
0.5634,0.98,1,Wide-Resnet-28-2,CIFAR-100,24,block3.layer.2.conv1,0.0546125471591949,-0.1487932706609427,-0.1753174912372715,0.0122002493590116,1799.0,147456.0
0.5634,0.98,1,Wide-Resnet-28-2,CIFAR-100,25,block3.layer.2.conv2,0.0123795866966247,-0.1359384283879645,-0.1328633866237566,0.0127360029146075,1878.0,147456.0
0.5634,0.98,1,Wide-Resnet-28-2,CIFAR-100,26,block3.layer.3.conv1,0.0241689383983612,-0.1314242175590361,-0.1487080289671473,0.0124647356569767,1838.0,147456.0
0.5634,0.98,1,Wide-Resnet-28-2,CIFAR-100,27,block3.layer.3.conv2,0.0172101259231567,-0.1610306979665446,-0.1789392355551221,0.0118069117888808,1741.0,147456.0
0.5634,0.98,1,Wide-Resnet-28-2,CIFAR-100,28,fc,,,0.0327733835245328,0.1243750005960464,1592.0,12800.0
0.5623,0.98,2,Wide-Resnet-28-2,CIFAR-100,0,conv1,0.2436667680740356,0.1010455634321828,0.2665591946579284,0.4305555522441864,186.0,432.0
0.5623,0.98,2,Wide-Resnet-28-2,CIFAR-100,1,block1.layer.0.conv1,0.1171892285346984,-0.0239008817001105,-0.0437041062767096,0.0828993022441864,382.0,4608.0
0.5623,0.98,2,Wide-Resnet-28-2,CIFAR-100,2,block1.layer.0.conv2,0.0641162097454071,-0.0234138967510802,-0.0685218760225447,0.0499131940305233,460.0,9216.0
0.5623,0.98,2,Wide-Resnet-28-2,CIFAR-100,3,block1.layer.0.convShortcut,,,0.4540682816799481,0.666015625,341.0,512.0
0.5623,0.98,2,Wide-Resnet-28-2,CIFAR-100,4,block1.layer.1.conv1,0.0828199684619903,-0.0527156071701769,-0.0493795969538533,0.0555555559694767,512.0,9216.0
0.5623,0.98,2,Wide-Resnet-28-2,CIFAR-100,5,block1.layer.1.conv2,0.1699036061763763,-0.0092953622787351,-0.0465563181321819,0.0518663190305233,478.0,9216.0
0.5623,0.98,2,Wide-Resnet-28-2,CIFAR-100,6,block1.layer.2.conv1,0.0405418872833251,-0.012919736985442,-0.0906195248416592,0.0542534738779068,500.0,9216.0
0.5623,0.98,2,Wide-Resnet-28-2,CIFAR-100,7,block1.layer.2.conv2,0.1785386204719543,-0.0361020604459335,-0.0692061122526707,0.0537109375,495.0,9216.0
0.5623,0.98,2,Wide-Resnet-28-2,CIFAR-100,8,block1.layer.3.conv1,0.0083816051483154,-0.0560251839567086,-0.068699998437852,0.0512152761220932,472.0,9216.0
0.5623,0.98,2,Wide-Resnet-28-2,CIFAR-100,9,block1.layer.3.conv2,0.034636914730072,-0.0248763360795275,-0.0831367389383316,0.0514322929084301,474.0,9216.0
0.5623,0.98,2,Wide-Resnet-28-2,CIFAR-100,10,block2.layer.0.conv1,0.2071487605571746,-0.1341525110047762,-0.107976423191109,0.0383029505610466,706.0,18432.0
0.5623,0.98,2,Wide-Resnet-28-2,CIFAR-100,11,block2.layer.0.conv2,0.0263519883155822,-0.1104359234275921,-0.1121142576757844,0.0265028215944767,977.0,36864.0
0.5623,0.98,2,Wide-Resnet-28-2,CIFAR-100,12,block2.layer.0.convShortcut,,,0.2070703633026044,0.35302734375,723.0,2048.0
0.5623,0.98,2,Wide-Resnet-28-2,CIFAR-100,13,block2.layer.1.conv1,0.0765638351440429,-0.1130429405684817,-0.1161686911257514,0.02490234375,918.0,36864.0
0.5623,0.98,2,Wide-Resnet-28-2,CIFAR-100,14,block2.layer.1.conv2,0.0547522902488708,-0.1344151412669386,-0.1146031930658645,0.0270182285457849,996.0,36864.0
0.5623,0.98,2,Wide-Resnet-28-2,CIFAR-100,15,block2.layer.2.conv1,0.0661613047122955,-0.1114837341745854,-0.135714838512472,0.0263129342347383,970.0,36864.0
0.5623,0.98,2,Wide-Resnet-28-2,CIFAR-100,16,block2.layer.2.conv2,0.0607498884201049,-0.0641582263472991,-0.1098458770138404,0.0260145403444767,959.0,36864.0
0.5623,0.98,2,Wide-Resnet-28-2,CIFAR-100,17,block2.layer.3.conv1,0.0998681187629699,-0.0889427627543262,-0.1028558448511474,0.0265570748597383,979.0,36864.0
0.5623,0.98,2,Wide-Resnet-28-2,CIFAR-100,18,block2.layer.3.conv2,0.0488520264625549,-0.1046306904824201,-0.1512435788345756,0.0255533847957849,942.0,36864.0
0.5623,0.98,2,Wide-Resnet-28-2,CIFAR-100,19,block3.layer.0.conv1,0.0030735433101654,-0.1607068545128199,-0.1418567214364505,0.0194363072514534,1433.0,73728.0
0.5623,0.98,2,Wide-Resnet-28-2,CIFAR-100,20,block3.layer.0.conv2,0.0346167087554931,-0.0962961183401851,-0.204900531080785,0.0120374895632267,1775.0,147456.0
0.5623,0.98,2,Wide-Resnet-28-2,CIFAR-100,21,block3.layer.0.convShortcut,,,0.0428031714141426,0.17041015625,1396.0,8192.0
0.5623,0.98,2,Wide-Resnet-28-2,CIFAR-100,22,block3.layer.1.conv1,0.0129420161247253,-0.1324510935422723,-0.1893837285158033,0.0123562281951308,1822.0,147456.0
0.5623,0.98,2,Wide-Resnet-28-2,CIFAR-100,23,block3.layer.1.conv2,0.0867695212364196,-0.1184049421991075,-0.1808403345417713,0.0120103619992733,1771.0,147456.0
0.5623,0.98,2,Wide-Resnet-28-2,CIFAR-100,24,block3.layer.2.conv1,0.1127237677574157,-0.1554973315802986,-0.1969161881721988,0.0121866865083575,1797.0,147456.0
0.5623,0.98,2,Wide-Resnet-28-2,CIFAR-100,25,block3.layer.2.conv2,0.1355284452438354,-0.1747962757709968,-0.1914048191374315,0.0126274954527616,1862.0,147456.0
0.5623,0.98,2,Wide-Resnet-28-2,CIFAR-100,26,block3.layer.3.conv1,0.0120263397693634,-0.1678740175605325,-0.1955566244876787,0.0119222002103924,1758.0,147456.0
0.5623,0.98,2,Wide-Resnet-28-2,CIFAR-100,27,block3.layer.3.conv2,0.1376218199729919,-0.1243340334521552,-0.1605401534072613,0.0126139326021075,1860.0,147456.0
0.5623,0.98,2,Wide-Resnet-28-2,CIFAR-100,28,fc,,,0.0382490484842633,0.1258593797683715,1611.0,12800.0
0.5758,0.98,0,Wide-Resnet-28-2,CIFAR-100,0,conv1,2.1123781204223637,1.0,0.9999999999999998,0.5,216.0,432.0
0.5758,0.98,0,Wide-Resnet-28-2,CIFAR-100,1,block1.layer.0.conv1,0.6704704642295838,0.7704169120456498,0.6487201941419425,0.2502170205116272,1153.0,4608.0
0.5758,0.98,0,Wide-Resnet-28-2,CIFAR-100,2,block1.layer.0.conv2,0.3650220036506653,0.3072857199765343,0.1622836740310029,0.1286892294883728,1186.0,9216.0
0.5758,0.98,0,Wide-Resnet-28-2,CIFAR-100,3,block1.layer.0.convShortcut,1.0558347702026367,0.9999999999999998,0.7185169335530742,0.521484375,267.0,512.0
0.5758,0.98,0,Wide-Resnet-28-2,CIFAR-100,4,block1.layer.1.conv1,0.1580580804083082,0.2271391126981208,0.1066329366160397,0.1241319477558136,1144.0,9216.0
0.5758,0.98,0,Wide-Resnet-28-2,CIFAR-100,5,block1.layer.1.conv2,0.1467259128888448,0.078305311005069,0.02403216335972,0.1195746511220932,1102.0,9216.0
0.5758,0.98,0,Wide-Resnet-28-2,CIFAR-100,6,block1.layer.2.conv1,0.2684794757515192,0.4571529837563026,0.3213050474936992,0.1139322891831398,1050.0,9216.0
0.5758,0.98,0,Wide-Resnet-28-2,CIFAR-100,7,block1.layer.2.conv2,0.2109966022627694,0.183346973287169,0.0011934005558788,0.1040581613779068,959.0,9216.0
0.5758,0.98,0,Wide-Resnet-28-2,CIFAR-100,8,block1.layer.3.conv1,0.2958905458450317,0.4299618993935129,0.2984161279495754,0.1232638880610466,1136.0,9216.0
0.5758,0.98,0,Wide-Resnet-28-2,CIFAR-100,9,block1.layer.3.conv2,0.2197326521078745,0.1625942017326426,-0.0179498572225711,0.0980902761220932,904.0,9216.0
0.5758,0.98,0,Wide-Resnet-28-2,CIFAR-100,10,block2.layer.0.conv1,0.1315423846244812,-0.0465570158446188,-0.1389516979717928,0.0569118931889534,1049.0,18432.0
0.5758,0.98,0,Wide-Resnet-28-2,CIFAR-100,11,block2.layer.0.conv2,0.1106507778167724,-0.0953710643077308,-0.1171001821367654,0.0365397147834301,1347.0,36864.0
0.5758,0.98,0,Wide-Resnet-28-2,CIFAR-100,12,block2.layer.0.convShortcut,,,0.3872211057790335,0.58203125,1192.0,2048.0
0.5758,0.98,0,Wide-Resnet-28-2,CIFAR-100,13,block2.layer.1.conv1,0.1128636747598648,-0.121306563356186,-0.2284560768373006,0.0315483957529068,1163.0,36864.0
0.5758,0.98,0,Wide-Resnet-28-2,CIFAR-100,14,block2.layer.1.conv2,0.1087655499577522,-0.0393797326360457,-0.1729665307826196,0.031494140625,1161.0,36864.0
0.5758,0.98,0,Wide-Resnet-28-2,CIFAR-100,15,block2.layer.2.conv1,0.1506636619567871,0.1079643276418374,-0.0451290677588029,0.031494140625,1161.0,36864.0
0.5758,0.98,0,Wide-Resnet-28-2,CIFAR-100,16,block2.layer.2.conv2,0.0908468142151832,-0.0292766184500665,-0.1704475538056601,0.02978515625,1098.0,36864.0
0.5758,0.98,0,Wide-Resnet-28-2,CIFAR-100,17,block2.layer.3.conv1,0.1548635860284169,0.0143118841635931,-0.0765068123968167,0.0322808176279068,1190.0,36864.0
0.5758,0.98,0,Wide-Resnet-28-2,CIFAR-100,18,block2.layer.3.conv2,0.1731249094009399,-0.0520305530134368,-0.2442122260665195,0.0290798619389534,1072.0,36864.0
0.5758,0.98,0,Wide-Resnet-28-2,CIFAR-100,19,block3.layer.0.conv1,0.2055712267756462,0.2769040532740736,0.0390657409095429,0.0118001298978924,870.0,73728.0
0.5758,0.98,0,Wide-Resnet-28-2,CIFAR-100,20,block3.layer.0.conv2,,,0.006857116627179,0.0073988172225654,1091.0,147456.0
0.5758,0.98,0,Wide-Resnet-28-2,CIFAR-100,21,block3.layer.0.convShortcut,,,0.0996194022282817,0.1541748046875,1263.0,8192.0
0.5758,0.98,0,Wide-Resnet-28-2,CIFAR-100,22,block3.layer.1.conv1,0.2182732621828715,0.2037123366364839,0.0332903484497521,0.0065036350861191,959.0,147456.0
0.5758,0.98,0,Wide-Resnet-28-2,CIFAR-100,23,block3.layer.1.conv2,,,-0.1433433241264301,0.0073174368590116,1079.0,147456.0
0.5758,0.98,0,Wide-Resnet-28-2,CIFAR-100,24,block3.layer.2.conv1,0.3172645717859268,0.2934618589108547,0.285619737446779,0.0068834093399345,1015.0,147456.0
0.5758,0.98,0,Wide-Resnet-28-2,CIFAR-100,25,block3.layer.2.conv2,0.1056921482086181,0.0354408789193667,-0.08228682011139,0.0072428383864462,1068.0,147456.0
0.5758,0.98,0,Wide-Resnet-28-2,CIFAR-100,26,block3.layer.3.conv1,0.344914972782135,0.2579904668574091,-0.0253358436217264,0.0048014321364462,708.0,147456.0
0.5758,0.98,0,Wide-Resnet-28-2,CIFAR-100,27,block3.layer.3.conv2,,,-0.6322638912725389,0.0057508680038154,848.0,147456.0
0.5758,0.98,0,Wide-Resnet-28-2,CIFAR-100,28,fc,,,0.0215497205963732,0.076171875,975.0,12800.0
0.5974,0.98,1,Wide-Resnet-28-2,CIFAR-100,0,conv1,1.94588565826416,1.0,1.0,0.5,216.0,432.0
0.5974,0.98,1,Wide-Resnet-28-2,CIFAR-100,1,block1.layer.0.conv1,0.4071173578500747,0.6080324815500886,0.4864322866250479,0.2790798544883728,1286.0,4608.0
0.5974,0.98,1,Wide-Resnet-28-2,CIFAR-100,2,block1.layer.0.conv2,0.2062752161707197,0.1416815082434385,-0.0294710210419468,0.1334635466337204,1230.0,9216.0
0.5974,0.98,1,Wide-Resnet-28-2,CIFAR-100,3,block1.layer.0.convShortcut,1.1038007736206057,0.9999999999999998,0.8052192010472559,0.51171875,262.0,512.0
0.5974,0.98,1,Wide-Resnet-28-2,CIFAR-100,4,block1.layer.1.conv1,0.3852411541673872,0.5517888389698986,0.3669672168417099,0.1220703125,1125.0,9216.0
0.5974,0.98,1,Wide-Resnet-28-2,CIFAR-100,5,block1.layer.1.conv2,0.2616191431879997,0.2695099427826204,0.1055058847846334,0.1150173619389534,1060.0,9216.0
0.5974,0.98,1,Wide-Resnet-28-2,CIFAR-100,6,block1.layer.2.conv1,0.2142571419477462,0.2772605730911017,0.2165934636694759,0.1212022602558136,1117.0,9216.0
0.5974,0.98,1,Wide-Resnet-28-2,CIFAR-100,7,block1.layer.2.conv2,0.1048028618097305,0.030446956836639,0.0300219859813486,0.1061197891831398,978.0,9216.0
0.5974,0.98,1,Wide-Resnet-28-2,CIFAR-100,8,block1.layer.3.conv1,0.2245006230142381,0.2064689420190997,0.0807751192145262,0.1202256977558136,1108.0,9216.0
0.5974,0.98,1,Wide-Resnet-28-2,CIFAR-100,9,block1.layer.3.conv2,0.1229328364133834,0.0858696758875544,-0.0077242647286451,0.1014539897441864,935.0,9216.0
0.5974,0.98,1,Wide-Resnet-28-2,CIFAR-100,10,block2.layer.0.conv1,0.1167018810907999,0.019331434672207,-0.0840251875467481,0.0585394948720932,1079.0,18432.0
0.5974,0.98,1,Wide-Resnet-28-2,CIFAR-100,11,block2.layer.0.conv2,0.1263449688752492,-0.0863605646974109,-0.209406994149441,0.0338812917470932,1249.0,36864.0
0.5974,0.98,1,Wide-Resnet-28-2,CIFAR-100,12,block2.layer.0.convShortcut,,,0.4525139726635153,0.5673828125,1162.0,2048.0
0.5974,0.98,1,Wide-Resnet-28-2,CIFAR-100,13,block2.layer.1.conv1,0.076523870229721,-0.03040379167087,-0.0825315053805498,0.0336642786860466,1241.0,36864.0
0.5974,0.98,1,Wide-Resnet-28-2,CIFAR-100,14,block2.layer.1.conv2,0.10051891207695,-0.0670742535210493,-0.3230135330820784,0.0318196602165699,1173.0,36864.0
0.5974,0.98,1,Wide-Resnet-28-2,CIFAR-100,15,block2.layer.2.conv1,0.0799682363867759,-0.0270890021577653,-0.2159873425390002,0.0322265625,1188.0,36864.0
0.5974,0.98,1,Wide-Resnet-28-2,CIFAR-100,16,block2.layer.2.conv2,0.1177962720394134,-0.0892905600749083,-0.4053858026807345,0.0294596347957849,1086.0,36864.0
0.5974,0.98,1,Wide-Resnet-28-2,CIFAR-100,17,block2.layer.3.conv1,0.1212376177310943,0.0042677672850665,-0.0740051341728281,0.0308159720152616,1136.0,36864.0
0.5974,0.98,1,Wide-Resnet-28-2,CIFAR-100,18,block2.layer.3.conv2,0.1057197600603103,-0.0133601760224564,-0.2118028574260524,0.027913412079215,1029.0,36864.0
0.5974,0.98,1,Wide-Resnet-28-2,CIFAR-100,19,block3.layer.0.conv1,0.7371058265368143,0.2374686811278649,-0.0315467526828178,0.0107286237180233,791.0,73728.0
0.5974,0.98,1,Wide-Resnet-28-2,CIFAR-100,20,block3.layer.0.conv2,,,-0.0843146979746508,0.0074530709534883,1099.0,147456.0
0.5974,0.98,1,Wide-Resnet-28-2,CIFAR-100,21,block3.layer.0.convShortcut,,,0.135605211873842,0.164794921875,1350.0,8192.0
0.5974,0.98,1,Wide-Resnet-28-2,CIFAR-100,22,block3.layer.1.conv1,0.2856216579675674,0.3061530656497337,0.2501177563443921,0.0069240992888808,1021.0,147456.0
0.5974,0.98,1,Wide-Resnet-28-2,CIFAR-100,23,block3.layer.1.conv2,,,-0.1019345768536824,0.0076633030548691,1130.0,147456.0
0.5974,0.98,1,Wide-Resnet-28-2,CIFAR-100,24,block3.layer.2.conv1,0.0863185375928878,-0.1757822806346985,-0.3453075843779085,0.0074734156951308,1102.0,147456.0
0.5974,0.98,1,Wide-Resnet-28-2,CIFAR-100,25,block3.layer.2.conv2,0.0449929237365722,-0.3504352578810499,-0.6030686327400272,0.0063544381409883,937.0,147456.0
0.5974,0.98,1,Wide-Resnet-28-2,CIFAR-100,26,block3.layer.3.conv1,0.3773707486689091,0.6646764321952293,0.602347916099174,0.0042521157301962,627.0,147456.0
0.5974,0.98,1,Wide-Resnet-28-2,CIFAR-100,27,block3.layer.3.conv2,,,-0.0023469278236431,0.0049370657652616,728.0,147456.0
0.5974,0.98,1,Wide-Resnet-28-2,CIFAR-100,28,fc,,,-0.0530543020357138,0.0745312497019767,954.0,12800.0
0.5865,0.98,2,Wide-Resnet-28-2,CIFAR-100,0,conv1,2.340761661529541,0.9999999999999996,1.0,0.625,270.0,432.0
0.5865,0.98,2,Wide-Resnet-28-2,CIFAR-100,1,block1.layer.0.conv1,0.4143921174108982,0.5516799546428423,0.417386290825938,0.2740885317325592,1263.0,4608.0
0.5865,0.98,2,Wide-Resnet-28-2,CIFAR-100,2,block1.layer.0.conv2,0.2413409471511841,0.261017925466614,0.1251983552723134,0.1280381977558136,1180.0,9216.0
0.5865,0.98,2,Wide-Resnet-28-2,CIFAR-100,3,block1.layer.0.convShortcut,1.115424633026123,1.0,0.8309215238854302,0.630859375,323.0,512.0
0.5865,0.98,2,Wide-Resnet-28-2,CIFAR-100,4,block1.layer.1.conv1,0.1569974356227451,0.2327749695686606,0.1371620952283978,0.1223958358168602,1128.0,9216.0
0.5865,0.98,2,Wide-Resnet-28-2,CIFAR-100,5,block1.layer.1.conv2,0.1200803007398332,0.1012509572072732,-0.0176603059697522,0.1161024272441864,1070.0,9216.0
0.5865,0.98,2,Wide-Resnet-28-2,CIFAR-100,6,block1.layer.2.conv1,0.2264936193823814,0.3123320998448365,0.248259009324027,0.1220703125,1125.0,9216.0
0.5865,0.98,2,Wide-Resnet-28-2,CIFAR-100,7,block1.layer.2.conv2,0.1927975756781441,0.115044004103933,0.0171593845268985,0.1128472238779068,1040.0,9216.0
0.5865,0.98,2,Wide-Resnet-28-2,CIFAR-100,8,block1.layer.3.conv1,0.5353314181168874,0.7317703361987024,0.5707398617917817,0.1176215261220932,1084.0,9216.0
0.5865,0.98,2,Wide-Resnet-28-2,CIFAR-100,9,block1.layer.3.conv2,0.2838412324587504,0.2027900255808139,0.1130794788184639,0.1034071147441864,953.0,9216.0
0.5865,0.98,2,Wide-Resnet-28-2,CIFAR-100,10,block2.layer.0.conv1,0.1209031343460083,-0.0248416737084328,-0.1060995016071757,0.0616319440305233,1136.0,18432.0
0.5865,0.98,2,Wide-Resnet-28-2,CIFAR-100,11,block2.layer.0.conv2,0.0934741646051406,-0.0824674805829535,-0.2244465431210789,0.0345052070915699,1272.0,36864.0
0.5865,0.98,2,Wide-Resnet-28-2,CIFAR-100,12,block2.layer.0.convShortcut,,,0.4341752111149814,0.58447265625,1197.0,2048.0
0.5865,0.98,2,Wide-Resnet-28-2,CIFAR-100,13,block2.layer.1.conv1,0.0931369066238403,-0.0809246348585328,-0.2125096475408699,0.0329047292470932,1213.0,36864.0
0.5865,0.98,2,Wide-Resnet-28-2,CIFAR-100,14,block2.layer.1.conv2,0.1001666486263275,-0.1299404057391082,-0.3918510185130971,0.0309244785457849,1140.0,36864.0
0.5865,0.98,2,Wide-Resnet-28-2,CIFAR-100,15,block2.layer.2.conv1,0.1516841948032379,0.05467204074803,0.0197734617987547,0.0320638008415699,1182.0,36864.0
0.5865,0.98,2,Wide-Resnet-28-2,CIFAR-100,16,block2.layer.2.conv2,0.0902068416277567,-0.0800973389290997,-0.3331817066794965,0.030110677704215,1110.0,36864.0
0.5865,0.98,2,Wide-Resnet-28-2,CIFAR-100,17,block2.layer.3.conv1,0.1443171977996826,-0.0079029589038915,-0.0993288387788403,0.0320095494389534,1180.0,36864.0
0.5865,0.98,2,Wide-Resnet-28-2,CIFAR-100,18,block2.layer.3.conv2,0.0941202441851298,-0.054690507246274,-0.1867411023316066,0.0281846784055233,1039.0,36864.0
