accuracy,sparsity,seed,model,dataset,layer_id,layer_name,iterative_spectral_gap,iterative_degree_bound,degree_bound,layer_sparsity,no_weights,no_params
0.3212,0.98,1,Wide-Resnet-28-2,tinyimagenet,23,block3.layer.1.conv2,0.0607316493988037,-0.1398929055167885,-0.1874921137294694,0.0120171438902616,1772.0,147456.0
0.3212,0.98,1,Wide-Resnet-28-2,tinyimagenet,24,block3.layer.2.conv1,0.0260212421417236,-0.1288658350731578,-0.1955375141677122,0.0120781790465116,1781.0,147456.0
0.3212,0.98,1,Wide-Resnet-28-2,tinyimagenet,25,block3.layer.2.conv2,0.0675256252288818,-0.1843106187487694,-0.2255329556963357,0.0118882916867733,1753.0,147456.0
0.3212,0.98,1,Wide-Resnet-28-2,tinyimagenet,26,block3.layer.3.conv1,0.118865966796875,-0.1528522693464936,-0.1694944485652004,0.0122951930388808,1813.0,147456.0
0.3212,0.98,1,Wide-Resnet-28-2,tinyimagenet,27,block3.layer.3.conv2,0.1939508914947509,-0.1420531469802846,-0.1481566223592159,0.0125596784055233,1852.0,147456.0
0.3212,0.98,1,Wide-Resnet-28-2,tinyimagenet,28,fc,,,0.0409057577066615,0.0909765660762786,2329.0,25600.0
0.3131,0.98,2,Wide-Resnet-28-2,tinyimagenet,0,conv1,3.081632137298584,0.3212382694547518,0.2239998278596052,0.3935185074806213,170.0,432.0
0.3131,0.98,2,Wide-Resnet-28-2,tinyimagenet,1,block1.layer.0.conv1,1.3293242454528809,0.0123066826294547,-0.0483777176154289,0.0813802108168602,375.0,4608.0
0.3131,0.98,2,Wide-Resnet-28-2,tinyimagenet,2,block1.layer.0.conv2,0.1697785854339599,-0.0146845606004037,-0.1085036159022497,0.0541449636220932,499.0,9216.0
0.3131,0.98,2,Wide-Resnet-28-2,tinyimagenet,3,block1.layer.0.convShortcut,,,0.4381199851283653,0.6484375,332.0,512.0
0.3131,0.98,2,Wide-Resnet-28-2,tinyimagenet,4,block1.layer.1.conv1,0.0435104370117187,-0.0573264291207463,-0.1042573350985655,0.0485026054084301,447.0,9216.0
0.3131,0.98,2,Wide-Resnet-28-2,tinyimagenet,5,block1.layer.1.conv2,0.0950899124145507,-0.0706523802548592,-0.0773741190615462,0.0533854179084301,492.0,9216.0
0.3131,0.98,2,Wide-Resnet-28-2,tinyimagenet,6,block1.layer.2.conv1,0.2486770153045654,-0.0557876231827438,-0.0890350113079131,0.0523003488779068,482.0,9216.0
0.3131,0.98,2,Wide-Resnet-28-2,tinyimagenet,7,block1.layer.2.conv2,0.5196456909179688,-0.0337020952248227,-0.0506136430184337,0.0517578125,477.0,9216.0
0.3131,0.98,2,Wide-Resnet-28-2,tinyimagenet,8,block1.layer.3.conv1,0.0944912433624267,-0.0667617275821,-0.0699580675932126,0.0521918386220932,481.0,9216.0
0.3131,0.98,2,Wide-Resnet-28-2,tinyimagenet,9,block1.layer.3.conv2,0.2715139389038086,-0.0471822828668093,-0.0980680650619722,0.0529513880610466,488.0,9216.0
0.3131,0.98,2,Wide-Resnet-28-2,tinyimagenet,10,block2.layer.0.conv1,,,-0.1186297459265781,0.0355360247194767,655.0,18432.0
0.3131,0.98,2,Wide-Resnet-28-2,tinyimagenet,11,block2.layer.0.conv2,0.0858539342880249,-0.0779301853822754,-0.1266479304414527,0.0261773001402616,965.0,36864.0
0.3131,0.98,2,Wide-Resnet-28-2,tinyimagenet,12,block2.layer.0.convShortcut,,,0.2144981261572275,0.32568359375,667.0,2048.0
0.3131,0.98,2,Wide-Resnet-28-2,tinyimagenet,13,block2.layer.1.conv1,0.2005610466003418,-0.1114178129271976,-0.133208369675866,0.0238715279847383,880.0,36864.0
0.3131,0.98,2,Wide-Resnet-28-2,tinyimagenet,14,block2.layer.1.conv2,0.0939846038818359,-0.1104312151603705,-0.1230671293478521,0.025146484375,927.0,36864.0
0.3131,0.98,2,Wide-Resnet-28-2,tinyimagenet,15,block2.layer.2.conv1,0.0993170738220214,-0.0988493896109116,-0.0881123893950639,0.0245768222957849,906.0,36864.0
0.3131,0.98,2,Wide-Resnet-28-2,tinyimagenet,16,block2.layer.2.conv2,0.0718657970428466,-0.1286595501631747,-0.1018934560404597,0.026204427704215,966.0,36864.0
0.3131,0.98,2,Wide-Resnet-28-2,tinyimagenet,17,block2.layer.3.conv1,0.4416930675506592,-0.1367312630298656,-0.1159182446643138,0.0250922311097383,925.0,36864.0
0.3131,0.98,2,Wide-Resnet-28-2,tinyimagenet,18,block2.layer.3.conv2,0.1498394012451172,-0.0892058155975018,-0.1288977807177381,0.0250922311097383,925.0,36864.0
0.3131,0.98,2,Wide-Resnet-28-2,tinyimagenet,19,block3.layer.0.conv1,0.2620353698730469,-0.2245420484684535,-0.1856608325482312,0.0183241106569767,1351.0,73728.0
0.3131,0.98,2,Wide-Resnet-28-2,tinyimagenet,20,block3.layer.0.conv2,0.2820661067962646,-0.1684761198443562,-0.1627780417520125,0.0124376080930233,1834.0,147456.0
0.3131,0.98,2,Wide-Resnet-28-2,tinyimagenet,21,block3.layer.0.convShortcut,,,0.0701937389308103,0.16552734375,1356.0,8192.0
0.3131,0.98,2,Wide-Resnet-28-2,tinyimagenet,22,block3.layer.1.conv1,0.3774945735931396,-0.1148135327608145,-0.1739273764231263,0.0127224391326308,1876.0,147456.0
0.3131,0.98,2,Wide-Resnet-28-2,tinyimagenet,23,block3.layer.1.conv2,0.1023471355438232,-0.128052867579748,-0.1676223062820262,0.0121053056791424,1785.0,147456.0
0.3131,0.98,2,Wide-Resnet-28-2,tinyimagenet,24,block3.layer.2.conv1,0.1112657785415649,-0.1822973002140744,-0.1577364588353494,0.0123223196715116,1817.0,147456.0
0.3131,0.98,2,Wide-Resnet-28-2,tinyimagenet,25,block3.layer.2.conv2,0.1137123107910156,-0.1682223413528951,-0.1566018798921025,0.0124918622896075,1842.0,147456.0
0.3131,0.98,2,Wide-Resnet-28-2,tinyimagenet,26,block3.layer.3.conv1,0.056562066078186,-0.1452531935260966,-0.1624838031563575,0.0129326712340116,1907.0,147456.0
0.3131,0.98,2,Wide-Resnet-28-2,tinyimagenet,27,block3.layer.3.conv2,0.0894887447357177,-0.1378930201689634,-0.1665470378879287,0.0121934674680233,1798.0,147456.0
0.3131,0.98,2,Wide-Resnet-28-2,tinyimagenet,28,fc,,,0.0205369390014107,0.0881249979138374,2256.0,25600.0
0.342,0.98,0,Wide-Resnet-28-2,tinyimagenet,0,conv1,1.9640977382659912,0.9999999999999996,1.0,0.5625,243.0,432.0
0.342,0.98,0,Wide-Resnet-28-2,tinyimagenet,1,block1.layer.0.conv1,0.4834175519645214,0.635986256323427,0.5006826452209434,0.3059895932674408,1410.0,4608.0
0.342,0.98,0,Wide-Resnet-28-2,tinyimagenet,2,block1.layer.0.conv2,0.2162941694259643,0.2295464274038998,0.0295196541754372,0.1419270783662796,1308.0,9216.0
0.342,0.98,0,Wide-Resnet-28-2,tinyimagenet,3,block1.layer.0.convShortcut,1.085370421409607,1.0,0.7734618613142118,0.580078125,297.0,512.0
0.342,0.98,0,Wide-Resnet-28-2,tinyimagenet,4,block1.layer.1.conv1,0.2174900803301069,0.40091644612012,0.2765498411655321,0.1244574636220932,1147.0,9216.0
0.342,0.98,0,Wide-Resnet-28-2,tinyimagenet,5,block1.layer.1.conv2,0.1560930063327153,0.0934711251908138,0.0277979730488006,0.1163194477558136,1072.0,9216.0
0.342,0.98,0,Wide-Resnet-28-2,tinyimagenet,6,block1.layer.2.conv1,0.3254925078815884,0.4939527341752765,0.3179176217215827,0.1227213516831398,1131.0,9216.0
0.342,0.98,0,Wide-Resnet-28-2,tinyimagenet,7,block1.layer.2.conv2,0.1509879579146703,0.045008387034601,0.0044621661403627,0.1043836772441864,962.0,9216.0
0.342,0.98,0,Wide-Resnet-28-2,tinyimagenet,8,block1.layer.3.conv1,0.1825023525291019,0.2721737378592885,0.1744358124207806,0.1252170205116272,1154.0,9216.0
0.342,0.98,0,Wide-Resnet-28-2,tinyimagenet,9,block1.layer.3.conv2,0.1618348956108093,0.1091833752732938,0.0538839047580927,0.1051432266831398,969.0,9216.0
0.342,0.98,0,Wide-Resnet-28-2,tinyimagenet,10,block2.layer.0.conv1,0.0812706112861633,-0.0216739385962146,-0.1465350624750311,0.0626627579331398,1155.0,18432.0
0.342,0.98,0,Wide-Resnet-28-2,tinyimagenet,11,block2.layer.0.conv2,0.1106104254722595,-0.0855794444147748,-0.2312273335597161,0.0337185338139534,1243.0,36864.0
0.342,0.98,0,Wide-Resnet-28-2,tinyimagenet,12,block2.layer.0.convShortcut,,,0.4000189142258215,0.580078125,1188.0,2048.0
0.342,0.98,0,Wide-Resnet-28-2,tinyimagenet,13,block2.layer.1.conv1,0.0968903203805287,0.0303396678464653,-0.0464962724349872,0.0335557721555233,1237.0,36864.0
0.342,0.98,0,Wide-Resnet-28-2,tinyimagenet,14,block2.layer.1.conv2,0.0234265476465225,-0.128754343135087,-0.2745573998002197,0.0311686191707849,1149.0,36864.0
0.342,0.98,0,Wide-Resnet-28-2,tinyimagenet,15,block2.layer.2.conv1,0.1189413964748382,0.0685542820652313,0.0068391938866668,0.0330674909055233,1219.0,36864.0
0.342,0.98,0,Wide-Resnet-28-2,tinyimagenet,16,block2.layer.2.conv2,0.0747800866762797,-0.1060827839397651,-0.2820439441877604,0.0311957467347383,1150.0,36864.0
0.342,0.98,0,Wide-Resnet-28-2,tinyimagenet,17,block2.layer.3.conv1,0.1100588381290435,0.0050097129591599,-0.0685272843152291,0.0326877161860466,1205.0,36864.0
0.342,0.98,0,Wide-Resnet-28-2,tinyimagenet,18,block2.layer.3.conv2,0.08828055113554,-0.0888866365698358,-0.2489009937912505,0.0300564244389534,1108.0,36864.0
0.342,0.98,0,Wide-Resnet-28-2,tinyimagenet,19,block3.layer.0.conv1,0.0364424735307693,-0.1548835193509076,-0.1894921606008786,0.0145399309694767,1072.0,73728.0
0.342,0.98,0,Wide-Resnet-28-2,tinyimagenet,20,block3.layer.0.conv2,,,-0.3341173187621162,0.0072903102263808,1075.0,147456.0
0.342,0.98,0,Wide-Resnet-28-2,tinyimagenet,21,block3.layer.0.convShortcut,,,0.1045286210841836,0.131103515625,1074.0,8192.0
0.342,0.98,0,Wide-Resnet-28-2,tinyimagenet,22,block3.layer.1.conv1,0.2687064749853952,0.4086757596003832,0.3180883095393496,0.0060831704176962,897.0,147456.0
0.342,0.98,0,Wide-Resnet-28-2,tinyimagenet,23,block3.layer.1.conv2,,,-0.0627242375099495,0.0069851344451308,1030.0,147456.0
0.342,0.98,0,Wide-Resnet-28-2,tinyimagenet,24,block3.layer.2.conv1,0.2013365285737174,0.2494217861670712,0.2127621699363923,0.00604248046875,891.0,147456.0
0.342,0.98,0,Wide-Resnet-28-2,tinyimagenet,25,block3.layer.2.conv2,,,-0.0944243014141709,0.0062323678284883,919.0,147456.0
0.342,0.98,0,Wide-Resnet-28-2,tinyimagenet,26,block3.layer.3.conv1,0.7801921963691711,0.9999999999999998,0.7059637098898452,0.0044894749298691,662.0,147456.0
0.342,0.98,0,Wide-Resnet-28-2,tinyimagenet,27,block3.layer.3.conv2,,,-0.0108352809046394,0.0045844186097383,676.0,147456.0
0.342,0.98,0,Wide-Resnet-28-2,tinyimagenet,28,fc,,,-0.2393566001210866,0.0388671867549419,995.0,25600.0
0.3316,0.98,1,Wide-Resnet-28-2,tinyimagenet,0,conv1,2.0699541568756104,0.9999999999999998,0.9999999999999992,0.4375,189.0,432.0
0.3316,0.98,1,Wide-Resnet-28-2,tinyimagenet,1,block1.layer.0.conv1,1.511852741241455,0.9999999999999988,0.9999999999999996,0.24609375,1134.0,4608.0
0.3316,0.98,1,Wide-Resnet-28-2,tinyimagenet,2,block1.layer.0.conv2,0.2441361929689134,0.2473833193552094,0.0677423033852916,0.1382378488779068,1274.0,9216.0
0.3316,0.98,1,Wide-Resnet-28-2,tinyimagenet,3,block1.layer.0.convShortcut,0.9650553464889526,0.9999999999999998,0.7622398462250197,0.44921875,230.0,512.0
0.3316,0.98,1,Wide-Resnet-28-2,tinyimagenet,4,block1.layer.1.conv1,0.3827298879623413,0.5117409721147763,0.3739210249750417,0.1281467080116272,1181.0,9216.0
0.3316,0.98,1,Wide-Resnet-28-2,tinyimagenet,5,block1.layer.1.conv2,0.2098021847861153,0.1784704414602649,-0.0093256697644509,0.1240234375,1143.0,9216.0
0.3316,0.98,1,Wide-Resnet-28-2,tinyimagenet,6,block1.layer.2.conv1,0.2297440984032371,0.4062364296534271,0.3022169510175492,0.123046875,1134.0,9216.0
0.3316,0.98,1,Wide-Resnet-28-2,tinyimagenet,7,block1.layer.2.conv2,0.174075573682785,0.1528965932887953,0.0244098409039863,0.1030815988779068,950.0,9216.0
0.3316,0.98,1,Wide-Resnet-28-2,tinyimagenet,8,block1.layer.3.conv1,0.2301074630684322,0.4103112562494575,0.340871328098125,0.1295572966337204,1194.0,9216.0
0.3316,0.98,1,Wide-Resnet-28-2,tinyimagenet,9,block1.layer.3.conv2,0.1538761059443155,0.1886437208202071,0.1186536152605611,0.1040581613779068,959.0,9216.0
0.3316,0.98,1,Wide-Resnet-28-2,tinyimagenet,10,block2.layer.0.conv1,0.1503330469131469,-0.033279716825699,-0.1506098745837036,0.0620659738779068,1144.0,18432.0
0.3316,0.98,1,Wide-Resnet-28-2,tinyimagenet,11,block2.layer.0.conv2,0.0293698906898498,-0.1897675312291867,-0.1600084029611552,0.0365397147834301,1347.0,36864.0
0.3316,0.98,1,Wide-Resnet-28-2,tinyimagenet,12,block2.layer.0.convShortcut,0.5750493407249451,0.5462014215627053,0.4368484058954786,0.59765625,1224.0,2048.0
0.3316,0.98,1,Wide-Resnet-28-2,tinyimagenet,13,block2.layer.1.conv1,0.1094094174248831,0.0341875215769511,-0.020815003871927,0.0345052070915699,1272.0,36864.0
0.3316,0.98,1,Wide-Resnet-28-2,tinyimagenet,14,block2.layer.1.conv2,0.0745235085487365,-0.052156948569994,-0.2870504594347539,0.0314127616584301,1158.0,36864.0
0.3316,0.98,1,Wide-Resnet-28-2,tinyimagenet,15,block2.layer.2.conv1,0.1353152930736541,0.0727790495776948,-0.0111655462394245,0.0321451835334301,1185.0,36864.0
0.3316,0.98,1,Wide-Resnet-28-2,tinyimagenet,16,block2.layer.2.conv2,0.1399273971716562,-0.0887385415185946,-0.1885541176157356,0.0318739153444767,1175.0,36864.0
0.3316,0.98,1,Wide-Resnet-28-2,tinyimagenet,17,block2.layer.3.conv1,0.0771819427609443,-0.0669534133743714,-0.0786697766653482,0.0314127616584301,1158.0,36864.0
0.3316,0.98,1,Wide-Resnet-28-2,tinyimagenet,18,block2.layer.3.conv2,0.0493837495644887,-0.0773053009772835,-0.1869555058548607,0.0287272129207849,1059.0,36864.0
0.3316,0.98,1,Wide-Resnet-28-2,tinyimagenet,19,block3.layer.0.conv1,0.2687395289540291,0.268608922951311,0.1084060832812298,0.0132107203826308,974.0,73728.0
0.3316,0.98,1,Wide-Resnet-28-2,tinyimagenet,20,block3.layer.0.conv2,,,-0.03580222281882,0.0075887045823037,1119.0,147456.0
0.3316,0.98,1,Wide-Resnet-28-2,tinyimagenet,21,block3.layer.0.convShortcut,,,0.0751977297144788,0.144775390625,1186.0,8192.0
0.3316,0.98,1,Wide-Resnet-28-2,tinyimagenet,22,block3.layer.1.conv1,0.2481867160115923,0.3650562431917362,0.2938320287364577,0.0061442055739462,906.0,147456.0
0.3316,0.98,1,Wide-Resnet-28-2,tinyimagenet,23,block3.layer.1.conv2,,,-0.0849286731976718,0.0066324868239462,978.0,147456.0
0.3316,0.98,1,Wide-Resnet-28-2,tinyimagenet,24,block3.layer.2.conv1,0.3351161241531372,0.5657967186425539,0.5544476269768122,0.005859375,864.0,147456.0
0.3316,0.98,1,Wide-Resnet-28-2,tinyimagenet,25,block3.layer.2.conv2,,,0.023449942167348,0.0060017905198037,885.0,147456.0
0.3316,0.98,1,Wide-Resnet-28-2,tinyimagenet,26,block3.layer.3.conv1,0.2116743837084089,0.5096243766328934,0.3799653721285294,0.0052761500701308,778.0,147456.0
0.3316,0.98,1,Wide-Resnet-28-2,tinyimagenet,27,block3.layer.3.conv2,,,-0.002914723774863,0.0055338540114462,816.0,147456.0
0.3316,0.98,1,Wide-Resnet-28-2,tinyimagenet,28,fc,,,-0.1899807585203778,0.0398828126490116,1021.0,25600.0
0.3524,0.98,2,Wide-Resnet-28-2,tinyimagenet,0,conv1,1.6312209367752075,1.0,0.9999999999999998,0.4375,189.0,432.0
0.3524,0.98,2,Wide-Resnet-28-2,tinyimagenet,1,block1.layer.0.conv1,0.5175697684288025,0.7787839065953562,0.6600800238782442,0.3025173544883728,1394.0,4608.0
0.3524,0.98,2,Wide-Resnet-28-2,tinyimagenet,2,block1.layer.0.conv2,0.1565810441970825,0.0868675230610245,-0.1093432129497562,0.1398654580116272,1289.0,9216.0
0.3524,0.98,2,Wide-Resnet-28-2,tinyimagenet,3,block1.layer.0.convShortcut,0.854809582233429,0.9999999999999998,0.7911889196123396,0.451171875,231.0,512.0
0.3524,0.98,2,Wide-Resnet-28-2,tinyimagenet,4,block1.layer.1.conv1,0.2190206095576286,0.417188820645214,0.3339319864083706,0.1189236119389534,1096.0,9216.0
0.3524,0.98,2,Wide-Resnet-28-2,tinyimagenet,5,block1.layer.1.conv2,0.2160246272881825,0.1957570827851176,0.1082799449118178,0.1161024272441864,1070.0,9216.0
0.3524,0.98,2,Wide-Resnet-28-2,tinyimagenet,6,block1.layer.2.conv1,0.2199281707406044,0.4167818671874862,0.3190266444675467,0.1195746511220932,1102.0,9216.0
0.3524,0.98,2,Wide-Resnet-28-2,tinyimagenet,7,block1.layer.2.conv2,0.1684628307819366,0.1326487558228576,0.1306041331757507,0.0991753488779068,914.0,9216.0
0.3524,0.98,2,Wide-Resnet-28-2,tinyimagenet,8,block1.layer.3.conv1,0.2646909803152084,0.4735374424793193,0.3627200319873486,0.1197916641831398,1104.0,9216.0
0.3524,0.98,2,Wide-Resnet-28-2,tinyimagenet,9,block1.layer.3.conv2,0.1106424480676651,0.1306313665571586,0.0677601385603804,0.0949435755610466,875.0,9216.0
0.3524,0.98,2,Wide-Resnet-28-2,tinyimagenet,10,block2.layer.0.conv1,0.0565620462099711,-0.0843535834256886,-0.1525019714504595,0.0588107630610466,1084.0,18432.0
0.3524,0.98,2,Wide-Resnet-28-2,tinyimagenet,11,block2.layer.0.conv2,0.0355565100908279,-0.1286188492391516,-0.1999036944889778,0.0331217460334301,1221.0,36864.0
0.3524,0.98,2,Wide-Resnet-28-2,tinyimagenet,12,block2.layer.0.convShortcut,,,0.4457656493682925,0.5712890625,1170.0,2048.0
0.3524,0.98,2,Wide-Resnet-28-2,tinyimagenet,13,block2.layer.1.conv1,0.0994185209274292,-0.0107086302741478,-0.113920828733062,0.0326063372194767,1202.0,36864.0
0.3524,0.98,2,Wide-Resnet-28-2,tinyimagenet,14,block2.layer.1.conv2,0.0881942212581634,-0.0088868903480801,-0.2659678813277811,0.030517578125,1125.0,36864.0
0.3524,0.98,2,Wide-Resnet-28-2,tinyimagenet,15,block2.layer.2.conv1,0.097109705209732,0.0272488099199004,-0.054507330789371,0.031982421875,1179.0,36864.0
0.3524,0.98,2,Wide-Resnet-28-2,tinyimagenet,16,block2.layer.2.conv2,0.1267944276332855,-0.0793442475317412,-0.2736421443902087,0.030029296875,1107.0,36864.0
0.3524,0.98,2,Wide-Resnet-28-2,tinyimagenet,17,block2.layer.3.conv1,0.1064161285758018,-0.0433211406821189,-0.1047927849671558,0.0292697474360466,1079.0,36864.0
0.3524,0.98,2,Wide-Resnet-28-2,tinyimagenet,18,block2.layer.3.conv2,0.0566847026348114,-0.0643682290584141,-0.2609539970334839,0.0256076380610466,944.0,36864.0
0.3524,0.98,2,Wide-Resnet-28-2,tinyimagenet,19,block3.layer.0.conv1,0.166760116815567,0.1514415166329541,0.0495409384606206,0.0134412981569767,991.0,73728.0
0.3524,0.98,2,Wide-Resnet-28-2,tinyimagenet,20,block3.layer.0.conv2,,,-0.1427995093521124,0.0077650281600654,1145.0,147456.0
0.3524,0.98,2,Wide-Resnet-28-2,tinyimagenet,21,block3.layer.0.convShortcut,,,0.0476796426326143,0.163330078125,1338.0,8192.0
0.3524,0.98,2,Wide-Resnet-28-2,tinyimagenet,22,block3.layer.1.conv1,0.0352223416169484,-0.1006220679724948,-0.1912814971592631,0.0076429578475654,1127.0,147456.0
0.3524,0.98,2,Wide-Resnet-28-2,tinyimagenet,23,block3.layer.1.conv2,0.0284733474254608,-0.1807488749664595,-0.4069722387120763,0.0079820416867733,1177.0,147456.0
0.3524,0.98,2,Wide-Resnet-28-2,tinyimagenet,24,block3.layer.2.conv1,0.0403808653354644,-0.1015223596308345,-0.2230424202225703,0.0073513453826308,1084.0,147456.0
0.3524,0.98,2,Wide-Resnet-28-2,tinyimagenet,25,block3.layer.2.conv2,0.0202357470989227,-0.279386779785181,-0.4789191751091708,0.0062459311448037,921.0,147456.0
0.3524,0.98,2,Wide-Resnet-28-2,tinyimagenet,26,block3.layer.3.conv1,0.1764118174711863,0.3116608252158212,0.2766234147513295,0.0052286782301962,771.0,147456.0
0.3524,0.98,2,Wide-Resnet-28-2,tinyimagenet,27,block3.layer.3.conv2,,,-0.1798669312209455,0.0051066079176962,753.0,147456.0
0.3524,0.98,2,Wide-Resnet-28-2,tinyimagenet,28,fc,,,-0.235830679516922,0.0376953110098838,965.0,25600.0
0.3964,0.98,0,Wide-Resnet-28-2,tinyimagenet,0,conv1,0.4649988412857055,0.3827815724042941,0.3348787558471346,0.4143518507480621,179.0,432.0
0.3964,0.98,0,Wide-Resnet-28-2,tinyimagenet,1,block1.layer.0.conv1,0.1209787130355835,0.0846776799090737,-0.0497890598587958,0.0772569477558136,356.0,4608.0
0.3964,0.98,0,Wide-Resnet-28-2,tinyimagenet,2,block1.layer.0.conv2,0.2076360583305359,0.0189870510241928,-0.0451306536069985,0.0547960065305233,505.0,9216.0
0.3964,0.98,0,Wide-Resnet-28-2,tinyimagenet,3,block1.layer.0.convShortcut,0.3253871202468872,0.5371692504030069,0.4617303352870532,0.65625,336.0,512.0
0.3964,0.98,0,Wide-Resnet-28-2,tinyimagenet,4,block1.layer.1.conv1,0.2949235439300537,0.472885377860634,0.2679839190214456,0.0512152761220932,472.0,9216.0
0.3964,0.98,0,Wide-Resnet-28-2,tinyimagenet,5,block1.layer.1.conv2,0.176279087861379,0.0162635510700023,-0.0879951187391111,0.0494791679084301,456.0,9216.0
0.3964,0.98,0,Wide-Resnet-28-2,tinyimagenet,6,block1.layer.2.conv1,0.1455312371253967,0.1696001298389519,0.0907894072771971,0.0532769113779068,491.0,9216.0
0.3964,0.98,0,Wide-Resnet-28-2,tinyimagenet,7,block1.layer.2.conv2,0.1130884289741516,0.0580838898790268,-0.1707681320977111,0.0555555559694767,512.0,9216.0
0.3964,0.98,0,Wide-Resnet-28-2,tinyimagenet,8,block1.layer.3.conv1,0.1951760172843933,0.2514561671962737,0.1704451472160433,0.0531684011220932,490.0,9216.0
0.3964,0.98,0,Wide-Resnet-28-2,tinyimagenet,9,block1.layer.3.conv2,0.1485782623291015,0.1197068729552415,0.0385019977187272,0.0587022565305233,541.0,9216.0
0.3964,0.98,0,Wide-Resnet-28-2,tinyimagenet,10,block2.layer.0.conv1,0.0544876754283905,-0.0428831169583342,-0.2272323281602808,0.0398763008415699,735.0,18432.0
0.3964,0.98,0,Wide-Resnet-28-2,tinyimagenet,11,block2.layer.0.conv2,,,-0.2933606904442214,0.026123046875,963.0,36864.0
0.3964,0.98,0,Wide-Resnet-28-2,tinyimagenet,12,block2.layer.0.convShortcut,,,0.3027202910771266,0.3447265625,706.0,2048.0
0.3964,0.98,0,Wide-Resnet-28-2,tinyimagenet,13,block2.layer.1.conv1,,,-0.1269079997831103,0.0251193568110466,926.0,36864.0
0.3964,0.98,0,Wide-Resnet-28-2,tinyimagenet,14,block2.layer.1.conv2,0.0408656597137451,-0.1327913001470071,-0.2532266464171634,0.026204427704215,966.0,36864.0
0.3964,0.98,0,Wide-Resnet-28-2,tinyimagenet,15,block2.layer.2.conv1,0.0980143368244171,0.0207662288548315,-0.1354724041333631,0.0246039498597383,907.0,36864.0
0.3964,0.98,0,Wide-Resnet-28-2,tinyimagenet,16,block2.layer.2.conv2,0.0512165576219558,-0.1188333660156497,-0.247453537427109,0.0246310755610466,908.0,36864.0
0.3964,0.98,0,Wide-Resnet-28-2,tinyimagenet,17,block2.layer.3.conv1,0.1334617257118225,-0.0172748519379936,-0.1772571407217367,0.025716146454215,948.0,36864.0
0.3964,0.98,0,Wide-Resnet-28-2,tinyimagenet,18,block2.layer.3.conv2,0.0630819350481033,-0.0691346861051345,-0.1860200097571233,0.0252007376402616,929.0,36864.0
0.3964,0.98,0,Wide-Resnet-28-2,tinyimagenet,19,block3.layer.0.conv1,0.0300032943487167,-0.1125215336342003,-0.221616892410383,0.0188259556889534,1388.0,73728.0
0.3964,0.98,0,Wide-Resnet-28-2,tinyimagenet,20,block3.layer.0.conv2,0.0392085462808609,-0.2646318917861843,-0.4452622473455683,0.01263427734375,1863.0,147456.0
