accuracy,sparsity,seed,model,dataset,layer_id,layer_name,iterative_spectral_gap,iterative_degree_bound,degree_bound,layer_sparsity,no_weights,no_params
0.8626,0.98,2,Wide-Resnet-28-2,CIFAR-10,16,block2.layer.2.conv2,0.229446713413511,0.2441357826106416,0.1948005383974942,0.0326605886220932,1204.0,36864.0
0.8626,0.98,2,Wide-Resnet-28-2,CIFAR-10,17,block2.layer.3.conv1,0.2402012124657631,0.2569558479479886,0.2086334417746668,0.0331217460334301,1221.0,36864.0
0.8626,0.98,2,Wide-Resnet-28-2,CIFAR-10,18,block2.layer.3.conv2,0.2454890559116999,0.279796011714523,0.2628947557703872,0.0307888463139534,1135.0,36864.0
0.8626,0.98,2,Wide-Resnet-28-2,CIFAR-10,19,block3.layer.0.conv1,0.2614951261452266,0.264687000013817,0.2197042562518689,0.0159776471555233,1178.0,73728.0
0.8626,0.98,2,Wide-Resnet-28-2,CIFAR-10,20,block3.layer.0.conv2,0.2749023522649492,0.2533660779548429,0.2235250732321718,0.0079820416867733,1177.0,147456.0
0.8626,0.98,2,Wide-Resnet-28-2,CIFAR-10,21,block3.layer.0.convShortcut,,,,0.0,0.0,8192.0
0.8626,0.98,2,Wide-Resnet-28-2,CIFAR-10,22,block3.layer.1.conv1,0.2627205167497907,0.2739205003179191,0.1983053567352694,0.0081787109375,1206.0,147456.0
0.8626,0.98,2,Wide-Resnet-28-2,CIFAR-10,23,block3.layer.1.conv2,0.2030581661633082,0.2124500922331668,0.1507971930500668,0.0084160696715116,1241.0,147456.0
0.8626,0.98,2,Wide-Resnet-28-2,CIFAR-10,24,block3.layer.2.conv1,0.1791948117315769,0.2320279207486309,0.2593505335206196,0.0075954860076308,1120.0,147456.0
0.8626,0.98,2,Wide-Resnet-28-2,CIFAR-10,25,block3.layer.2.conv2,0.1887034262929643,0.2268965266979649,0.1730847668472849,0.0083821611478924,1236.0,147456.0
0.8626,0.98,2,Wide-Resnet-28-2,CIFAR-10,26,block3.layer.3.conv1,0.2788678606351216,0.3407342181166979,0.3031985706611506,0.0072496202774345,1069.0,147456.0
0.8626,0.98,2,Wide-Resnet-28-2,CIFAR-10,27,block3.layer.3.conv2,,,0.0906583840717071,0.0091281468048691,1346.0,147456.0
0.8626,0.98,2,Wide-Resnet-28-2,CIFAR-10,28,fc,1.5874123573303225,0.659326024702021,0.5514925823012198,0.44921875,575.0,1280.0
0.8737,0.98,0,Wide-Resnet-28-2,CIFAR-10,0,conv1,0.8609822988510132,0.6098251962380147,0.5467486783481601,0.7430555820465088,321.0,432.0
0.8737,0.98,0,Wide-Resnet-28-2,CIFAR-10,1,block1.layer.0.conv1,0.2817988561259376,0.2840822036852848,0.1779078278520301,0.4134114682674408,1905.0,4608.0
0.8737,0.98,0,Wide-Resnet-28-2,CIFAR-10,2,block1.layer.0.conv2,0.2217518457999596,0.2522315179876987,0.1595718164976078,0.2911241352558136,2683.0,9216.0
0.8737,0.98,0,Wide-Resnet-28-2,CIFAR-10,3,block1.layer.0.convShortcut,,,0.4351793748053518,0.599609375,307.0,512.0
0.8737,0.98,0,Wide-Resnet-28-2,CIFAR-10,4,block1.layer.1.conv1,0.1626129806041717,0.1186804398145182,0.0549614466438075,0.1987847238779068,1832.0,9216.0
0.8737,0.98,0,Wide-Resnet-28-2,CIFAR-10,5,block1.layer.1.conv2,0.2181884971531954,0.169450906737796,0.1097926087301358,0.2016059011220932,1858.0,9216.0
0.8737,0.98,0,Wide-Resnet-28-2,CIFAR-10,6,block1.layer.2.conv1,0.1316167645984226,0.1052781274095489,0.0225284734549683,0.1766493022441864,1628.0,9216.0
0.8737,0.98,0,Wide-Resnet-28-2,CIFAR-10,7,block1.layer.2.conv2,0.1432741470634937,0.0901470560361057,-0.0266936248735047,0.1592881977558136,1468.0,9216.0
0.8737,0.98,0,Wide-Resnet-28-2,CIFAR-10,8,block1.layer.3.conv1,0.1916320688194698,0.1345832026030759,0.041802760589394,0.1722005158662796,1587.0,9216.0
0.8737,0.98,0,Wide-Resnet-28-2,CIFAR-10,9,block1.layer.3.conv2,0.143848031759262,0.1259429606947594,0.001078620619547,0.1387803852558136,1279.0,9216.0
0.8737,0.98,0,Wide-Resnet-28-2,CIFAR-10,10,block2.layer.0.conv1,0.1259290933609008,0.1069410154464966,-0.1628901570484134,0.1183268204331398,2181.0,18432.0
0.8737,0.98,0,Wide-Resnet-28-2,CIFAR-10,11,block2.layer.0.conv2,0.0919378161430359,-0.1043215413366915,-0.359532335478492,0.05078125,1872.0,36864.0
0.8737,0.98,0,Wide-Resnet-28-2,CIFAR-10,12,block2.layer.0.convShortcut,,,0.2395300016671159,0.37548828125,769.0,2048.0
0.8737,0.98,0,Wide-Resnet-28-2,CIFAR-10,13,block2.layer.1.conv1,0.1172531346480051,-0.14548997019154,-0.3306786337792994,0.0326334647834301,1203.0,36864.0
0.8737,0.98,0,Wide-Resnet-28-2,CIFAR-10,14,block2.layer.1.conv2,0.0883563458919525,-0.2166708660151489,-0.3826719320538835,0.0289713535457849,1068.0,36864.0
0.8737,0.98,0,Wide-Resnet-28-2,CIFAR-10,15,block2.layer.2.conv1,,,-0.3896415216552863,0.016845703125,621.0,36864.0
0.8737,0.98,0,Wide-Resnet-28-2,CIFAR-10,16,block2.layer.2.conv2,0.0433279871940612,-0.2530690038059344,-0.5203385061098325,0.0195041224360466,719.0,36864.0
0.8737,0.98,0,Wide-Resnet-28-2,CIFAR-10,17,block2.layer.3.conv1,,,-0.3037496508586194,0.015950521454215,588.0,36864.0
0.8737,0.98,0,Wide-Resnet-28-2,CIFAR-10,18,block2.layer.3.conv2,,,-0.5063464900392133,0.0146484375,540.0,36864.0
0.8737,0.98,0,Wide-Resnet-28-2,CIFAR-10,19,block3.layer.0.conv1,,,-0.4781800209128818,0.0164659284055233,1214.0,73728.0
0.8737,0.98,0,Wide-Resnet-28-2,CIFAR-10,20,block3.layer.0.conv2,,,-0.817688126774221,0.0040351022034883,595.0,147456.0
0.8737,0.98,0,Wide-Resnet-28-2,CIFAR-10,21,block3.layer.0.convShortcut,,,-0.0236093454020852,0.154052734375,1262.0,8192.0
0.8737,0.98,0,Wide-Resnet-28-2,CIFAR-10,22,block3.layer.1.conv1,,,-1.0825983620996356,0.0016140408115461,238.0,147456.0
0.8737,0.98,0,Wide-Resnet-28-2,CIFAR-10,23,block3.layer.1.conv2,,,-0.6872987900557064,0.0018446180038154,272.0,147456.0
0.8737,0.98,0,Wide-Resnet-28-2,CIFAR-10,24,block3.layer.2.conv1,,,-0.6833846904495302,0.0008138020639307,120.0,147456.0
0.8737,0.98,0,Wide-Resnet-28-2,CIFAR-10,25,block3.layer.2.conv2,,,-0.9714853102485352,0.0012139214668422,179.0,147456.0
0.8737,0.98,0,Wide-Resnet-28-2,CIFAR-10,26,block3.layer.3.conv1,,,-0.8278028230534592,0.0005764431552961,85.0,147456.0
0.8737,0.98,0,Wide-Resnet-28-2,CIFAR-10,27,block3.layer.3.conv2,,,-1.104584044732285,0.0010036892490461,148.0,147456.0
0.8737,0.98,0,Wide-Resnet-28-2,CIFAR-10,28,fc,0.8720348079999288,0.4658150280689775,0.3936817858516511,0.5765625238418579,738.0,1280.0
0.8765,0.98,1,Wide-Resnet-28-2,CIFAR-10,0,conv1,0.8532359004020691,0.6620160334613029,0.5429593756818979,0.7870370149612427,340.0,432.0
0.8765,0.98,1,Wide-Resnet-28-2,CIFAR-10,1,block1.layer.0.conv1,0.4582266300916672,0.4751750312434162,0.3099816279521626,0.6447482705116272,2971.0,4608.0
0.8765,0.98,1,Wide-Resnet-28-2,CIFAR-10,2,block1.layer.0.conv2,0.3179667637898372,0.3176019801759239,0.1707026613044819,0.44921875,4140.0,9216.0
0.8765,0.98,1,Wide-Resnet-28-2,CIFAR-10,3,block1.layer.0.convShortcut,0.5164729952812195,0.6476118592677745,0.586087356234426,0.822265625,421.0,512.0
0.8765,0.98,1,Wide-Resnet-28-2,CIFAR-10,4,block1.layer.1.conv1,0.2604567855596542,0.251190315381568,0.1693260876268697,0.3109809160232544,2866.0,9216.0
0.8765,0.98,1,Wide-Resnet-28-2,CIFAR-10,5,block1.layer.1.conv2,0.1829880740907457,0.1225152265826173,0.052065127275412,0.2280815988779068,2102.0,9216.0
0.8765,0.98,1,Wide-Resnet-28-2,CIFAR-10,6,block1.layer.2.conv1,0.1317928646292005,0.0818454972695408,0.0194731671380349,0.1606987863779068,1481.0,9216.0
0.8765,0.98,1,Wide-Resnet-28-2,CIFAR-10,7,block1.layer.2.conv2,0.1507924497127533,0.057938171600624,0.0182691628307575,0.1634114533662796,1506.0,9216.0
0.8765,0.98,1,Wide-Resnet-28-2,CIFAR-10,8,block1.layer.3.conv1,0.1152158578236897,0.0558130330924174,-0.0061213411721187,0.1370442658662796,1263.0,9216.0
0.8765,0.98,1,Wide-Resnet-28-2,CIFAR-10,9,block1.layer.3.conv2,0.1068269088864326,-0.0766788487776074,-0.0929528389067044,0.1028645858168602,948.0,9216.0
0.8765,0.98,1,Wide-Resnet-28-2,CIFAR-10,10,block2.layer.0.conv1,0.0936228036880493,0.0143305192160697,-0.038485558764836,0.0917426198720932,1691.0,18432.0
0.8765,0.98,1,Wide-Resnet-28-2,CIFAR-10,11,block2.layer.0.conv2,0.0828444560368855,-0.0789046841766887,-0.1534206221759879,0.0348578542470932,1285.0,36864.0
0.8765,0.98,1,Wide-Resnet-28-2,CIFAR-10,12,block2.layer.0.convShortcut,,,0.1883308949487567,0.306640625,628.0,2048.0
0.8765,0.98,1,Wide-Resnet-28-2,CIFAR-10,13,block2.layer.1.conv1,0.0733042061328888,-0.0920237835340225,-0.2087497477353125,0.0255805123597383,943.0,36864.0
0.8765,0.98,1,Wide-Resnet-28-2,CIFAR-10,14,block2.layer.1.conv2,0.0776076018810272,-0.1169592152065599,-0.1983929013561532,0.0267740879207849,987.0,36864.0
0.8765,0.98,1,Wide-Resnet-28-2,CIFAR-10,15,block2.layer.2.conv1,,,-0.2619595067107022,0.0189887154847383,700.0,36864.0
0.8765,0.98,1,Wide-Resnet-28-2,CIFAR-10,16,block2.layer.2.conv2,0.0100767016410827,-0.1935832525849312,-0.2240078334649257,0.019287109375,711.0,36864.0
0.8765,0.98,1,Wide-Resnet-28-2,CIFAR-10,17,block2.layer.3.conv1,,,-0.3338262262387335,0.0123426653444767,455.0,36864.0
0.8765,0.98,1,Wide-Resnet-28-2,CIFAR-10,18,block2.layer.3.conv2,,,-0.3223275918126304,0.0127495657652616,470.0,36864.0
0.8765,0.98,1,Wide-Resnet-28-2,CIFAR-10,19,block3.layer.0.conv1,,,-0.5179466292479836,0.0092095267027616,679.0,73728.0
0.8765,0.98,1,Wide-Resnet-28-2,CIFAR-10,20,block3.layer.0.conv2,,,-0.7638304627252446,0.0018717447528615,276.0,147456.0
0.8765,0.98,1,Wide-Resnet-28-2,CIFAR-10,21,block3.layer.0.convShortcut,,,0.063416838998956,0.138427734375,1134.0,8192.0
0.8765,0.98,1,Wide-Resnet-28-2,CIFAR-10,22,block3.layer.1.conv1,,,-0.8177271770435673,0.0010850694961845,160.0,147456.0
0.8765,0.98,1,Wide-Resnet-28-2,CIFAR-10,23,block3.layer.1.conv2,,,-1.005240497493178,0.0012613931903615,186.0,147456.0
0.8765,0.98,1,Wide-Resnet-28-2,CIFAR-10,24,block3.layer.2.conv1,,,-1.40617884320345,0.0005560980644077,82.0,147456.0
0.8765,0.98,1,Wide-Resnet-28-2,CIFAR-10,25,block3.layer.2.conv2,,,-1.0784048719547834,0.0005764431552961,85.0,147456.0
0.8765,0.98,1,Wide-Resnet-28-2,CIFAR-10,26,block3.layer.3.conv1,,,-0.7757859818687868,0.0002780490322038,41.0,147456.0
0.8765,0.98,1,Wide-Resnet-28-2,CIFAR-10,27,block3.layer.3.conv2,,,-1.1404667077360189,0.0004950629081577,73.0,147456.0
0.8765,0.98,1,Wide-Resnet-28-2,CIFAR-10,28,fc,0.6445965568224589,0.390510696532147,0.3728751838563104,0.512499988079071,656.0,1280.0
0.8645,0.98,2,Wide-Resnet-28-2,CIFAR-10,0,conv1,0.9861259857813516,0.6003303315639421,0.57332843565666,0.7407407164573669,320.0,432.0
0.8645,0.98,2,Wide-Resnet-28-2,CIFAR-10,1,block1.layer.0.conv1,0.2469851242171393,0.3114316022861795,0.1858181637399172,0.4173177182674408,1923.0,4608.0
0.8645,0.98,2,Wide-Resnet-28-2,CIFAR-10,2,block1.layer.0.conv2,0.2066231507521409,0.2242560340576087,0.1085981023672269,0.2941623330116272,2711.0,9216.0
0.8645,0.98,2,Wide-Resnet-28-2,CIFAR-10,3,block1.layer.0.convShortcut,,,0.4634627623379097,0.671875,344.0,512.0
0.8645,0.98,2,Wide-Resnet-28-2,CIFAR-10,4,block1.layer.1.conv1,0.1790255937311384,0.1208686408245381,0.0197528703766697,0.19921875,1836.0,9216.0
0.8645,0.98,2,Wide-Resnet-28-2,CIFAR-10,5,block1.layer.1.conv2,0.1117679238319397,0.1162425079896545,-0.061464132476097,0.1770833283662796,1632.0,9216.0
0.8645,0.98,2,Wide-Resnet-28-2,CIFAR-10,6,block1.layer.2.conv1,0.1425357051193714,0.0834047478041986,-0.0396119353436764,0.1491970419883728,1375.0,9216.0
0.8645,0.98,2,Wide-Resnet-28-2,CIFAR-10,7,block1.layer.2.conv2,0.1202904317114088,0.1161055096669484,-0.076780463671077,0.1439887136220932,1327.0,9216.0
0.8645,0.98,2,Wide-Resnet-28-2,CIFAR-10,8,block1.layer.3.conv1,0.0647958755493164,0.0215723840833363,-0.0156804539090187,0.1124131977558136,1036.0,9216.0
0.8645,0.98,2,Wide-Resnet-28-2,CIFAR-10,9,block1.layer.3.conv2,0.0997398112501416,0.0732631612069348,-0.1128249660093296,0.1188151016831398,1095.0,9216.0
0.8645,0.98,2,Wide-Resnet-28-2,CIFAR-10,10,block2.layer.0.conv1,0.1077719579140345,0.0486316436933791,-0.1694049770252909,0.0992296040058136,1829.0,18432.0
0.8645,0.98,2,Wide-Resnet-28-2,CIFAR-10,11,block2.layer.0.conv2,0.1543405652046203,-0.0375489721162221,-0.3141481300250268,0.0397135429084301,1464.0,36864.0
0.8645,0.98,2,Wide-Resnet-28-2,CIFAR-10,12,block2.layer.0.convShortcut,,,0.2383822793556338,0.37548828125,769.0,2048.0
0.8645,0.98,2,Wide-Resnet-28-2,CIFAR-10,13,block2.layer.1.conv1,0.0630526542663574,-0.2280751092676943,-0.5813684607065696,0.0246310755610466,908.0,36864.0
0.8645,0.98,2,Wide-Resnet-28-2,CIFAR-10,14,block2.layer.1.conv2,0.0418470203876495,-0.2765943615344999,-0.6842490349481267,0.0210232213139534,775.0,36864.0
0.8645,0.98,2,Wide-Resnet-28-2,CIFAR-10,15,block2.layer.2.conv1,,,-0.5637304658504858,0.0132921002805233,490.0,36864.0
0.8645,0.98,2,Wide-Resnet-28-2,CIFAR-10,16,block2.layer.2.conv2,0.2045255005359649,-0.2277847500391623,-0.6041893548594399,0.0169542096555233,625.0,36864.0
0.8645,0.98,2,Wide-Resnet-28-2,CIFAR-10,17,block2.layer.3.conv1,,,-0.6656119356349808,0.0099283857271075,366.0,36864.0
0.8645,0.98,2,Wide-Resnet-28-2,CIFAR-10,18,block2.layer.3.conv2,0.1168868939081827,-0.0025429727738187,-0.6444822084104498,0.0198838971555233,733.0,36864.0
0.8645,0.98,2,Wide-Resnet-28-2,CIFAR-10,19,block3.layer.0.conv1,,,-0.5386849547102275,0.0182156041264534,1343.0,73728.0
0.8645,0.98,2,Wide-Resnet-28-2,CIFAR-10,20,block3.layer.0.conv2,0.0672632753849029,-0.1945388129524071,-0.9873141803847232,0.0066257053986191,977.0,147456.0
0.8645,0.98,2,Wide-Resnet-28-2,CIFAR-10,21,block3.layer.0.convShortcut,,,0.0882038650464395,0.169921875,1392.0,8192.0
0.8645,0.98,2,Wide-Resnet-28-2,CIFAR-10,22,block3.layer.1.conv1,,,-0.8227762285492806,0.0024210612755268,357.0,147456.0
0.8645,0.98,2,Wide-Resnet-28-2,CIFAR-10,23,block3.layer.1.conv2,0.072543978691101,-0.2091473108824839,-0.8085975998265713,0.0038519965019077,568.0,147456.0
0.8645,0.98,2,Wide-Resnet-28-2,CIFAR-10,24,block3.layer.2.conv1,,,-0.9574327222577516,0.0017768011894077,262.0,147456.0
0.8645,0.98,2,Wide-Resnet-28-2,CIFAR-10,25,block3.layer.2.conv2,0.0715817958116531,-0.0128030757831522,-0.9637568311369596,0.0044623482972383,658.0,147456.0
0.8645,0.98,2,Wide-Resnet-28-2,CIFAR-10,26,block3.layer.3.conv1,,,-0.9099368594325888,0.0024888780899345,367.0,147456.0
0.8645,0.98,2,Wide-Resnet-28-2,CIFAR-10,27,block3.layer.3.conv2,0.0830204337835311,-0.1209469683879741,-0.7957544736791367,0.0047539602965116,701.0,147456.0
0.8645,0.98,2,Wide-Resnet-28-2,CIFAR-10,28,fc,1.2966959707438943,0.6149406944944491,0.6079049543256043,0.8570312261581421,1097.0,1280.0
0.8734,0.98,0,Wide-Resnet-28-2,CIFAR-10,0,conv1,1.012739400068919,0.6530939881543356,0.5896673208053455,0.8171296119689941,353.0,432.0
0.8734,0.98,0,Wide-Resnet-28-2,CIFAR-10,1,block1.layer.0.conv1,0.3266582136804407,0.356788879976311,0.2805726202301717,0.5158420205116272,2377.0,4608.0
0.8734,0.98,0,Wide-Resnet-28-2,CIFAR-10,2,block1.layer.0.conv2,0.2818499356508255,0.2586865134281014,0.1933780671620101,0.3399522602558136,3133.0,9216.0
0.8734,0.98,0,Wide-Resnet-28-2,CIFAR-10,3,block1.layer.0.convShortcut,,,0.4631414189039799,0.662109375,339.0,512.0
0.8734,0.98,0,Wide-Resnet-28-2,CIFAR-10,4,block1.layer.1.conv1,0.2421058879958258,0.1924778233849673,0.1695171350812329,0.3090277910232544,2848.0,9216.0
0.8734,0.98,0,Wide-Resnet-28-2,CIFAR-10,5,block1.layer.1.conv2,0.2176394127309322,0.1479943693604014,0.0949988625841888,0.2455512136220932,2263.0,9216.0
0.8734,0.98,0,Wide-Resnet-28-2,CIFAR-10,6,block1.layer.2.conv1,0.211279172450304,0.1560486399592315,0.1118642198188711,0.2344835102558136,2161.0,9216.0
0.8734,0.98,0,Wide-Resnet-28-2,CIFAR-10,7,block1.layer.2.conv2,0.1375610493123531,0.0660191127527935,0.06093685010973,0.1794704794883728,1654.0,9216.0
0.8734,0.98,0,Wide-Resnet-28-2,CIFAR-10,8,block1.layer.3.conv1,0.1341851481369563,0.0498066576396424,0.0057206486962511,0.1693793386220932,1561.0,9216.0
0.8734,0.98,0,Wide-Resnet-28-2,CIFAR-10,9,block1.layer.3.conv2,0.0943992095334189,0.0694059575663218,-0.0103966280973562,0.1279296875,1179.0,9216.0
0.8734,0.98,0,Wide-Resnet-28-2,CIFAR-10,10,block2.layer.0.conv1,0.1152276198069254,0.063793649485326,-0.0957114922387512,0.1448567658662796,2670.0,18432.0
0.8734,0.98,0,Wide-Resnet-28-2,CIFAR-10,11,block2.layer.0.conv2,0.0869408965110778,-0.066287682667265,-0.1758234608703981,0.0552300363779068,2036.0,36864.0
0.8734,0.98,0,Wide-Resnet-28-2,CIFAR-10,12,block2.layer.0.convShortcut,,,0.234986783908162,0.3955078125,810.0,2048.0
0.8734,0.98,0,Wide-Resnet-28-2,CIFAR-10,13,block2.layer.1.conv1,0.0559166818857193,-0.1707751624530209,-0.3070207236086703,0.0327962227165699,1209.0,36864.0
0.8734,0.98,0,Wide-Resnet-28-2,CIFAR-10,14,block2.layer.1.conv2,0.0170624256134033,-0.1706038261255643,-0.2711050523642943,0.0220811627805233,814.0,36864.0
0.8734,0.98,0,Wide-Resnet-28-2,CIFAR-10,15,block2.layer.2.conv1,,,-0.3454588516756292,0.0164659284055233,607.0,36864.0
0.8734,0.98,0,Wide-Resnet-28-2,CIFAR-10,16,block2.layer.2.conv2,,,-0.5944476152071446,0.0104437936097383,385.0,36864.0
0.8734,0.98,0,Wide-Resnet-28-2,CIFAR-10,17,block2.layer.3.conv1,,,-0.6139242931137566,0.008056640625,297.0,36864.0
0.8734,0.98,0,Wide-Resnet-28-2,CIFAR-10,18,block2.layer.3.conv2,,,-0.6652628660675111,0.0052625867538154,194.0,36864.0
0.8734,0.98,0,Wide-Resnet-28-2,CIFAR-10,19,block3.layer.0.conv1,,,-0.7314997179119005,0.0047336155548691,349.0,73728.0
0.8734,0.98,0,Wide-Resnet-28-2,CIFAR-10,20,block3.layer.0.conv2,,,-1.0684076041254964,0.0006781683769077,100.0,147456.0
0.8734,0.98,0,Wide-Resnet-28-2,CIFAR-10,21,block3.layer.0.convShortcut,,,-0.0449256134084811,0.1151123046875,943.0,8192.0
0.8734,0.98,0,Wide-Resnet-28-2,CIFAR-10,22,block3.layer.1.conv1,,,-1.8284271247461903,0.0001491970469942,22.0,147456.0
0.8734,0.98,0,Wide-Resnet-28-2,CIFAR-10,23,block3.layer.1.conv2,,,-0.4276773953423523,0.00018310546875,27.0,147456.0
0.8734,0.98,0,Wide-Resnet-28-2,CIFAR-10,24,block3.layer.2.conv1,,,-0.5167475921867892,0.0001085069452528,16.0,147456.0
0.8734,0.98,0,Wide-Resnet-28-2,CIFAR-10,25,block3.layer.2.conv2,,,-0.5839845105423916,0.0001491970469942,22.0,147456.0
0.8734,0.98,0,Wide-Resnet-28-2,CIFAR-10,26,block3.layer.3.conv1,,,-0.4142135623730951,4.069010537932627e-05,6.0,147456.0
0.8734,0.98,0,Wide-Resnet-28-2,CIFAR-10,27,block3.layer.3.conv2,,,-inf,1.3563368156610522e-05,2.0,147456.0
0.8734,0.98,0,Wide-Resnet-28-2,CIFAR-10,28,fc,1.314087462425232,0.5474875483900992,0.4943273955904928,0.7046874761581421,902.0,1280.0
0.8737,0.98,1,Wide-Resnet-28-2,CIFAR-10,0,conv1,1.1435500979423523,0.6174841645125341,0.6134606376113352,0.7986111044883728,345.0,432.0
0.8737,0.98,1,Wide-Resnet-28-2,CIFAR-10,1,block1.layer.0.conv1,0.3603984442624179,0.3395687470739414,0.2880084401971985,0.4995659589767456,2302.0,4608.0
0.8737,0.98,1,Wide-Resnet-28-2,CIFAR-10,2,block1.layer.0.conv2,0.2498701959848404,0.2312801324374289,0.1401838919102568,0.3226996660232544,2974.0,9216.0
0.8737,0.98,1,Wide-Resnet-28-2,CIFAR-10,3,block1.layer.0.convShortcut,0.3959788680076599,0.580197238651731,0.5169894470470038,0.677734375,347.0,512.0
0.8737,0.98,1,Wide-Resnet-28-2,CIFAR-10,4,block1.layer.1.conv1,0.2537989947530958,0.1770650311700788,0.1032287776576729,0.2839626669883728,2617.0,9216.0
0.8737,0.98,1,Wide-Resnet-28-2,CIFAR-10,5,block1.layer.1.conv2,0.1722600758075714,0.1446517430591218,0.0776812459227963,0.2337239533662796,2154.0,9216.0
0.8737,0.98,1,Wide-Resnet-28-2,CIFAR-10,6,block1.layer.2.conv1,0.1718959033489227,0.1532890583755469,0.0724229997132983,0.2202690988779068,2030.0,9216.0
0.8737,0.98,1,Wide-Resnet-28-2,CIFAR-10,7,block1.layer.2.conv2,0.1920236008507864,0.1031269169310654,0.048099914777548,0.17578125,1620.0,9216.0
0.8737,0.98,1,Wide-Resnet-28-2,CIFAR-10,8,block1.layer.3.conv1,0.145886684457461,0.0713090006737172,0.0524142600023189,0.1805555522441864,1664.0,9216.0
0.8737,0.98,1,Wide-Resnet-28-2,CIFAR-10,9,block1.layer.3.conv2,0.1499316990375518,-0.0006185122123433,-0.0692637389383503,0.1290147602558136,1189.0,9216.0
0.8737,0.98,1,Wide-Resnet-28-2,CIFAR-10,10,block2.layer.0.conv1,0.119541863600413,0.0453518238577305,-0.0689022232163274,0.1263020783662796,2328.0,18432.0
0.8737,0.98,1,Wide-Resnet-28-2,CIFAR-10,11,block2.layer.0.conv2,0.0777399837970733,-0.0901543558143853,-0.2114874303735264,0.0469292551279068,1730.0,36864.0
0.8737,0.98,1,Wide-Resnet-28-2,CIFAR-10,12,block2.layer.0.convShortcut,,,0.2701217867124871,0.39306640625,805.0,2048.0
0.8737,0.98,1,Wide-Resnet-28-2,CIFAR-10,13,block2.layer.1.conv1,0.07046739757061,-0.1512034932658681,-0.3402367398468989,0.0328233502805233,1210.0,36864.0
0.8737,0.98,1,Wide-Resnet-28-2,CIFAR-10,14,block2.layer.1.conv2,,,-0.347478276949525,0.0217827688902616,803.0,36864.0
0.8737,0.98,1,Wide-Resnet-28-2,CIFAR-10,15,block2.layer.2.conv1,0.0199508070945739,-0.354482080402613,-0.6468108574489372,0.0157877597957849,582.0,36864.0
0.8737,0.98,1,Wide-Resnet-28-2,CIFAR-10,16,block2.layer.2.conv2,,,-0.5118702091031936,0.01025390625,378.0,36864.0
0.8737,0.98,1,Wide-Resnet-28-2,CIFAR-10,17,block2.layer.3.conv1,,,-0.4660846329088328,0.0076226126402616,281.0,36864.0
0.8737,0.98,1,Wide-Resnet-28-2,CIFAR-10,18,block2.layer.3.conv2,,,-0.8024648053640633,0.0069173178635537,255.0,36864.0
0.8737,0.98,1,Wide-Resnet-28-2,CIFAR-10,19,block3.layer.0.conv1,,,-0.7774845242604371,0.0074869790114462,552.0,73728.0
0.8737,0.98,1,Wide-Resnet-28-2,CIFAR-10,20,block3.layer.0.conv2,,,-0.8004019956822318,0.0021633571013808,319.0,147456.0
0.8737,0.98,1,Wide-Resnet-28-2,CIFAR-10,21,block3.layer.0.convShortcut,,,0.0061673371415586,0.152099609375,1246.0,8192.0
0.8737,0.98,1,Wide-Resnet-28-2,CIFAR-10,22,block3.layer.1.conv1,,,-1.286331574574266,0.0005764431552961,85.0,147456.0
0.8737,0.98,1,Wide-Resnet-28-2,CIFAR-10,23,block3.layer.1.conv2,,,-0.4946772420035933,0.0009223090019077,136.0,147456.0
0.8737,0.98,1,Wide-Resnet-28-2,CIFAR-10,24,block3.layer.2.conv1,,,-0.7649766650479405,0.0002916124067269,43.0,147456.0
0.8737,0.98,1,Wide-Resnet-28-2,CIFAR-10,25,block3.layer.2.conv2,,,-0.6529992497085361,0.0009629991254769,142.0,147456.0
0.8737,0.98,1,Wide-Resnet-28-2,CIFAR-10,26,block3.layer.3.conv1,,,-0.5304366143751169,0.000196668843273,29.0,147456.0
0.8737,0.98,1,Wide-Resnet-28-2,CIFAR-10,27,block3.layer.3.conv2,,,-0.6157614166045215,0.0008341471548192,123.0,147456.0
0.8737,0.98,1,Wide-Resnet-28-2,CIFAR-10,28,fc,1.4402886390686036,0.6115820379303976,0.5038580000776458,0.7734375,990.0,1280.0
0.8692,0.98,2,Wide-Resnet-28-2,CIFAR-10,0,conv1,1.0411096662282944,0.6887421196536678,0.5472352805151706,0.8009259104728699,346.0,432.0
0.8692,0.98,2,Wide-Resnet-28-2,CIFAR-10,1,block1.layer.0.conv1,0.4610646590590477,0.3507806959880326,0.3074207704465626,0.5132378339767456,2365.0,4608.0
0.8692,0.98,2,Wide-Resnet-28-2,CIFAR-10,2,block1.layer.0.conv2,0.3313053467056968,0.2535225255474186,0.1596413400193805,0.4084201455116272,3764.0,9216.0
0.8692,0.98,2,Wide-Resnet-28-2,CIFAR-10,3,block1.layer.0.convShortcut,0.4103758335113525,0.5064873482157863,0.5403714071265613,0.740234375,379.0,512.0
